provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-SettingSync-Azure	5001	0	task_0(UnicodeString ApiName, UnicodeString CollectionId, UInt32 ProviderOp, UInt64 Duration, UInt32 HRESULT, GUID CorrelationId)			task_0	Error		
Microsoft-Windows-SettingSync-Azure	5002	0	task_05002(UInt32 WebTokenRequestStatus, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync-Azure	5003	0	task_05003(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync-Azure	5004	0	task_05004(UInt32 UInt32, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync-Azure	5005	0	task_05005(UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync-Azure	5006	0	task_05006(UnicodeString Filename, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync-Azure	5007	0	task_05007(UnicodeString UnitId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync-Azure	5008	0	task_05008(UnicodeString UnitId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync-Azure	5009	0	task_05009(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync-Azure	5010	0	task_05010(UnicodeString String, UInt32 UInt32, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync-Azure	5011	0	task_05011(UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync-Azure	5012	0	task_05012(UnicodeString Message)			task_0	Error		
Microsoft-Windows-SettingSync-Azure	5013	0	task_05013(UnicodeString Message)			task_0	Warning		
Microsoft-Windows-SettingSync-Azure	5014	0	task_05014(UnicodeString Message)			task_0	Informational		
Microsoft-Windows-SettingSync-Azure	6001	0	task_06001(UnicodeString ApiName, UnicodeString CollectionId, UInt32 ProviderOp, UInt64 Duration, UInt32 HRESULT, GUID CorrelationId)			task_0	Informational		
Microsoft-Windows-SettingSync-Azure	6003	0	task_06003(UInt32 Name0Data0, UInt32 Name0Data1, UInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-SettingSync-Azure	6004	0	task_06004(UInt32 Name0Data0, UInt32 Name0Data1, UInt32 Name1Data0, UInt32 Name1Data1, UInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-SettingSync-Azure	6005	0	task_06005(UInt32 UInt32, UInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-SettingSync-Azure	6006	0	task_06006(UInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-SettingSync-Azure	6008	0	task_06008(UInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-SettingSync-Azure	6009	0	task_06009(UInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-SettingSync-Azure	6010	0	task_06010(UInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-SettingSync-Azure	6011	0	task_06011(UInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-SettingSync-Azure	6012	0	task_06012(UInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-SettingSync-Azure	6013	0	task_06013(UnicodeString Message)			task_0	Error		
Microsoft-Windows-SettingSync-Azure	6014	0	task_06014(UnicodeString Message)			task_0	Warning		
Microsoft-Windows-SettingSync-Azure	6015	0	task_06015(UnicodeString Message)			task_0	Informational		
