provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-TaskScheduler	100	0	TaskStartedStart(UnicodeString TaskName, UnicodeString UserContext, GUID InstanceId)	Start	ForcedIdleProcessing	TaskStarted	Informational		
Microsoft-Windows-TaskScheduler	101	0	TaskStartFailedLaunchFailure(UnicodeString TaskName, UnicodeString UserContext, UInt32 ResultCode)	LaunchFailure	ForcedIdleProcessing	TaskStartFailed	Error		
Microsoft-Windows-TaskScheduler	102	0	TaskcompletedStop(UnicodeString TaskName, UnicodeString UserContext, GUID InstanceId)	Stop	ForcedIdleProcessing	Taskcompleted	Informational		
Microsoft-Windows-TaskScheduler	103	0	ActionstartfailedRunFailure(UnicodeString TaskName, GUID InstanceId, UnicodeString UserContext, UInt32 ResultCode)	RunFailure	ForcedIdleProcessing	Actionstartfailed	Error		
Microsoft-Windows-TaskScheduler	104	0	Logonfailure(UnicodeString UserName, UnicodeString ErrorDescription, UInt32 ResultCode)			Logonfailure	Error		
Microsoft-Windows-TaskScheduler	105	0	Impersonationfailure(UnicodeString Context, UInt32 ResultCode)			Impersonationfailure	Error		
Microsoft-Windows-TaskScheduler	106	0	Taskregistered(UnicodeString TaskName, UnicodeString UserContext)			Taskregistered	Informational		
Microsoft-Windows-TaskScheduler	107	0	Tasktriggeredonscheduler(UnicodeString TaskName, GUID InstanceId)			Tasktriggeredonscheduler	Informational		
Microsoft-Windows-TaskScheduler	108	0	Tasktriggeredonevent(UnicodeString TaskName, GUID InstanceId)			Tasktriggeredonevent	Informational		
Microsoft-Windows-TaskScheduler	109	0	Tasktriggeredbyregistration(UnicodeString TaskName, GUID InstanceId)			Tasktriggeredbyregistration	Informational		
Microsoft-Windows-TaskScheduler	110	0	Tasktriggeredbyuser(UnicodeString TaskName, GUID InstanceId, UnicodeString UserContext)			Tasktriggeredbyuser	Informational		
Microsoft-Windows-TaskScheduler	111	0	TaskterminatedTermination(UnicodeString TaskName, GUID InstanceId)	Termination	ForcedIdleProcessing	Taskterminated	Informational		
Microsoft-Windows-TaskScheduler	112	0	Launchconditionnotmet,networkunavailable(UnicodeString TaskName)			Launchconditionnotmet,networkunavailable	Warning		
Microsoft-Windows-TaskScheduler	113	0	Taskregisteredwithoutsometriggers(UnicodeString TaskName, UInt32 ResultCode)			Taskregisteredwithoutsometriggers	Warning		
Microsoft-Windows-TaskScheduler	114	0	Missedtaskstarted(UnicodeString TaskName, GUID InstanceId)			Missedtaskstarted	Warning		
Microsoft-Windows-TaskScheduler	115	0	Taskupdateordeletionerror(UInt32 ResultCode)			Taskupdateordeletionerror	Error		
Microsoft-Windows-TaskScheduler	116	0	Taskregisteredwithoutcredentials(UnicodeString TaskName, UInt32 ResultCode)			Taskregisteredwithoutcredentials	Warning		
Microsoft-Windows-TaskScheduler	117	0	TasktriggeredonIdle(UnicodeString TaskName, GUID InstanceId)			TasktriggeredonIdle	Informational		
Microsoft-Windows-TaskScheduler	118	0	Tasktriggeredbycomputerstartup(UnicodeString TaskName, GUID InstanceId)			Tasktriggeredbycomputerstartup	Informational		
Microsoft-Windows-TaskScheduler	119	0	Tasktriggeredonlogon(UnicodeString TaskName, UnicodeString UserName, GUID InstanceId)			Tasktriggeredonlogon	Informational		
Microsoft-Windows-TaskScheduler	120	0	Tasktriggeredonlocalconsoleconnect(UnicodeString TaskName, UnicodeString UserName, GUID InstanceId)			Tasktriggeredonlocalconsoleconnect	Informational		
Microsoft-Windows-TaskScheduler	121	0	Tasktriggeredonlocalconsoledisconnect(UnicodeString TaskName, UnicodeString UserName, GUID InstanceId)			Tasktriggeredonlocalconsoledisconnect	Informational		
Microsoft-Windows-TaskScheduler	122	0	Tasktriggeredonremoteconsoleconnect(UnicodeString TaskName, UnicodeString UserName, GUID InstanceId)			Tasktriggeredonremoteconsoleconnect	Informational		
Microsoft-Windows-TaskScheduler	123	0	Tasktriggeredonremoteconsoledisconnect(UnicodeString TaskName, UnicodeString UserName, GUID InstanceId)			Tasktriggeredonremoteconsoledisconnect	Informational		
Microsoft-Windows-TaskScheduler	124	0	Tasktriggeredbylockingtheworkstation(UnicodeString TaskName, UnicodeString UserName, GUID InstanceId)			Tasktriggeredbylockingtheworkstation	Informational		
Microsoft-Windows-TaskScheduler	125	0	Tasktriggeredbyunlockingtheworkstation(UnicodeString TaskName, UnicodeString UserName, GUID InstanceId)			Tasktriggeredbyunlockingtheworkstation	Informational		
Microsoft-Windows-TaskScheduler	126	0	Taskrestartedonfailure(UnicodeString TaskName, UInt32 ResultCode)			Taskrestartedonfailure	Warning		
Microsoft-Windows-TaskScheduler	127	0	Taskrestartedonfailure_127(UnicodeString TaskName)			Taskrestartedonfailure_127	Informational		
Microsoft-Windows-TaskScheduler	128	0	Launchconditionnotmet,beyondendtime(UnicodeString TaskName)			Launchconditionnotmet,beyondendtime	Informational		
Microsoft-Windows-TaskScheduler	129	0	CreatedTaskProcess(UnicodeString TaskName, UnicodeString Path, UInt32 ProcessID, UInt32 Priority)			CreatedTaskProcess	Informational		
Microsoft-Windows-TaskScheduler	130	0	Launchconditionnotmet,servicebusy(UnicodeString TaskName, UInt32 ResultCode)			Launchconditionnotmet,servicebusy	Error		
Microsoft-Windows-TaskScheduler	131	0	Launchconditionnotmet,quotaexceeded(UnicodeString TaskName, UInt32 CurrentQuota)			Launchconditionnotmet,quotaexceeded	Error		
Microsoft-Windows-TaskScheduler	132	0	Launchconditionwarning,quotaapproaching(UInt32 CurrentQuota)			Launchconditionwarning,quotaapproaching	Warning		
Microsoft-Windows-TaskScheduler	133	0	Launchconditionnotmet,quotaexceeded_133(UnicodeString TaskName, UnicodeString TaskEngineName, UnicodeString UserName)			Launchconditionnotmet,quotaexceeded_133	Error		
Microsoft-Windows-TaskScheduler	134	0	Launchconditionwarning,quotaapproaching_134(UnicodeString TaskEngineName, UnicodeString UserName)			Launchconditionwarning,quotaapproaching_134	Warning		
Microsoft-Windows-TaskScheduler	135	0	Launchconditionnotmet,machinenotidle(UnicodeString TaskName)			Launchconditionnotmet,machinenotidle	Warning		
