provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-USB-USBXHCI	21	0	USBXHCIControllerD0ExitPreInterruptsDisabledStop(Pointer fid_UcxController, UInt32 fid_DeviceState, UInt32 fid_PowerAction, UInt32 fid_NtStatus)	Stop	Default Power	USBXHCIControllerD0ExitPreInterruptsDisabled	Informational		
Microsoft-Windows-USB-USBXHCI	22	0	USBXHCIControllerD0ExitStart(Pointer fid_UcxController, UInt32 fid_DeviceState, UInt32 fid_PowerAction, UInt16 fid_WaitWakePending)	Start	Default Power	USBXHCIControllerD0Exit	Informational		
Microsoft-Windows-USB-USBXHCI	23	0	USBXHCIControllerD0ExitStop(Pointer fid_UcxController, UInt32 fid_DeviceState, UInt32 fid_PowerAction, UInt32 fid_NtStatus)	Stop	Default Power	USBXHCIControllerD0Exit	Informational		
Microsoft-Windows-USB-USBXHCI	24	0	USBXHCIControllerSaveStateStart(Pointer fid_UcxController)	Start	Default Power	USBXHCIControllerSaveState	Informational		
Microsoft-Windows-USB-USBXHCI	25	0	USBXHCIControllerSaveStateStop(Pointer fid_UcxController, UInt32 fid_NtStatus)	Stop	Default Power	USBXHCIControllerSaveState	Informational		
Microsoft-Windows-USB-USBXHCI	26	0	USBXHCIControllerRestoreStateStart(Pointer fid_UcxController)	Start	Default Power	USBXHCIControllerRestoreState	Informational		
Microsoft-Windows-USB-USBXHCI	27	0	USBXHCIControllerRestoreStateStop(Pointer fid_UcxController, UInt32 fid_NtStatus)	Stop	Default Power	USBXHCIControllerRestoreState	Informational		
Microsoft-Windows-USB-USBXHCI	28	0	USBXHCIControllerInternalResetStart(Pointer fid_UcxController)	Start	Default	USBXHCIControllerInternalReset	Informational		
Microsoft-Windows-USB-USBXHCI	29	0	USBXHCIControllerInternalResetStop(Pointer fid_UcxController, UInt32 fid_NtStatus)	Stop	Default	USBXHCIControllerInternalReset	Informational		
Microsoft-Windows-USB-USBXHCI	30	0	USBXHCIControllerErrorInformation(Pointer fid_UcxController, Pointer fid_UcxDevice, Pointer fid_UcxEndpoint, UInt64 fid_HWVerifierFlag, AnsiString fid_Description, Binary fid_CommandTRB, Binary fid_EventTRB)	Information	Default HWVerifyHost keyword_400000000000	USBXHCIControllerError	Error		
Microsoft-Windows-USB-USBXHCI	31	0	USBXHCICommandInformation(Pointer fid_UcxController, Pointer fid_CrbPointer, Binary fid_Command_TRB)	Information	Default ControllerCommand	USBXHCICommand	Informational		
Microsoft-Windows-USB-USBXHCI	32	0	USBXHCICommandInformation32(Pointer fid_UcxController, Pointer fid_CrbPointer, Binary fid_Command_TRB, UInt8 fid_CommandWaitlistReason)	Information	Default ControllerCommand	USBXHCICommand	Informational		
Microsoft-Windows-USB-USBXHCI	33	0	USBXHCICommandInformation33(Pointer fid_UcxController, Pointer fid_CrbPointer, Binary fid_Command_TRB, UInt32 fid_CompletionStatus, UInt8 fid_CompletionCode)	Information	Default ControllerCommand	USBXHCICommand	Informational		
Microsoft-Windows-USB-USBXHCI	34	0	USBXHCICommandInformation34(Pointer fid_UcxController, Pointer fid_CrbPointer, Binary fid_Command_TRB, UInt32 fid_CompletionStatus, UInt8 fid_CompletionCode)	Information	Default ControllerCommand keyword_400000000000	USBXHCICommand	Error		
Microsoft-Windows-USB-USBXHCI	35	0	USBXHCICommandInformation35(Pointer fid_UcxController, GUID fid_Capability, UInt32 fid_NtStatus, UInt32 fid_NumStaticStreams)	Information	Default IRP	USBXHCICommand	Informational		
Microsoft-Windows-USB-USBXHCI	36	0	task_0Information(Pointer fid_UcxController, Boolean fid_WdfPowerReferenceForDebuggerAcquired)	Information	Default Power	task_0	Informational		
