provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-DAL-Provider	1	0	task_0(UInt8 NetFn, UInt8 CommandID, UInt32 PacketSize, Binary PacketData, UInt32 SessionId, UInt32 SequenceNumber)			task_0	Informational		
Microsoft-Windows-DAL-Provider	2	0	task_02(UInt8 NetFn, UInt8 CommandID, UInt32 PacketSize, Binary PacketData, UInt32 SessionId, UInt32 SequenceNumber)			task_0	Informational		
Microsoft-Windows-DAL-Provider	3	0	task_03()			task_0	Informational		
Microsoft-Windows-DAL-Provider	4	0	task_04()			task_0	Informational		
Microsoft-Windows-DAL-Provider	5	0	task_05()			task_0	Informational		
Microsoft-Windows-DAL-Provider	6	0	task_06()			task_0	Informational		
Microsoft-Windows-DAL-Provider	7	0	task_07()			task_0	Informational		
Microsoft-Windows-DAL-Provider	8	0	task_08()			task_0	Informational		
Microsoft-Windows-DAL-Provider	9	0	task_09()			task_0	Informational		
Microsoft-Windows-DAL-Provider	10	0	task_010()			task_0	Informational		
Microsoft-Windows-DAL-Provider	11	0	task_011(Int32 MI_Result, UnicodeString Operation)			task_0	Informational		
Microsoft-Windows-DAL-Provider	15	0	task_015(UInt8 id)			task_0	Informational		
Microsoft-Windows-DAL-Provider	16	0	task_016(UInt8 id)			task_0	Informational		
Microsoft-Windows-DAL-Provider	17	0	task_017(UnicodeString target, UInt16 protocol, UInt16 port, UInt16 authentication, Boolean usessl, Boolean skipcacheck, Boolean skipcncheck, Boolean skiprevocationcheck, UInt32 timeoutsec)			task_0	Informational		
Microsoft-Windows-DAL-Provider	18	0	task_018()			task_0	Informational		
Microsoft-Windows-DAL-Provider	19	0	task_019()			task_0	Informational		
Microsoft-Windows-DAL-Provider	20	0	task_020()			task_0	Informational		
Microsoft-Windows-DAL-Provider	21	0	task_021()			task_0	Informational		
Microsoft-Windows-DAL-Provider	22	0	task_022()			task_0	Informational		
Microsoft-Windows-DAL-Provider	23	0	task_023()			task_0	Informational		
Microsoft-Windows-DAL-Provider	24	0	task_024()			task_0	Informational		
Microsoft-Windows-DAL-Provider	25	0	task_025()			task_0	Informational		
Microsoft-Windows-DAL-Provider	26	0	task_026()			task_0	Informational		
Microsoft-Windows-DAL-Provider	27	0	task_027()			task_0	Informational		
Microsoft-Windows-DAL-Provider	28	0	task_028()			task_0	Informational		
Microsoft-Windows-DAL-Provider	29	0	task_029()			task_0	Informational		
Microsoft-Windows-DAL-Provider	30	0	task_030(UInt8 NetFn, UInt8 CommandID, UInt32 PacketSize, Binary PacketData, UInt32 SessionId, UInt32 SequenceNumber)			task_0	Informational		
Microsoft-Windows-DAL-Provider	31	0	task_031(UInt8 NetFn, UInt8 CommandID, UInt32 PacketSize, Binary PacketData, UInt32 SessionId, UInt32 SequenceNumber)			task_0	Informational		
