provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-FileHistory-UI	1	0	Info(UnicodeString Message)			Info	Always		
Microsoft-Windows-FileHistory-UI	2	0	ApplicationStart()	Start		ApplicationStart	Always		
Microsoft-Windows-FileHistory-UI	3	0	ApplicationStartStop()	Stop		ApplicationStart	Always		
Microsoft-Windows-FileHistory-UI	4	0	BackButtonNavigationStart()	Start		BackButtonNavigation	Always		
Microsoft-Windows-FileHistory-UI	5	0	BackButtonNavigationStop()	Stop		BackButtonNavigation	Always		
Microsoft-Windows-FileHistory-UI	6	0	ForwardButtonNavigationStart()	Start		ForwardButtonNavigation	Always		
Microsoft-Windows-FileHistory-UI	7	0	ForwardButtonNavigationStop()	Stop		ForwardButtonNavigation	Always		
Microsoft-Windows-FileHistory-UI	8	0	UpButtonNavigationStart()	Start		UpButtonNavigation	Always		
Microsoft-Windows-FileHistory-UI	9	0	UpButtonNavigationStop()	Stop		UpButtonNavigation	Always		
Microsoft-Windows-FileHistory-UI	10	0	HomeButtonNavigationStart()	Start		HomeButtonNavigation	Always		
Microsoft-Windows-FileHistory-UI	11	0	HomeButtonNavigationStop()	Stop		HomeButtonNavigation	Always		
Microsoft-Windows-FileHistory-UI	12	0	RefreshButtonNavigationStart()	Start		RefreshButtonNavigation	Always		
Microsoft-Windows-FileHistory-UI	13	0	RefreshButtonNavigationStop()	Stop		RefreshButtonNavigation	Always		
Microsoft-Windows-FileHistory-UI	14	0	ZoomSwitch3To1Start()	Start		ZoomSwitch3To1	Always		
Microsoft-Windows-FileHistory-UI	15	0	ZoomSwitch3To1Stop()	Stop		ZoomSwitch3To1	Always		
Microsoft-Windows-FileHistory-UI	16	0	ZoomSwitch1To3Start()	Start		ZoomSwitch1To3	Always		
Microsoft-Windows-FileHistory-UI	17	0	ZoomSwitch1To3Stop()	Stop		ZoomSwitch1To3	Always		
Microsoft-Windows-FileHistory-UI	18	0	FolderViewTypeSwitchToContentStart()	Start		FolderViewTypeSwitchToContent	Always		
Microsoft-Windows-FileHistory-UI	19	0	FolderViewTypeSwitchToContentStop()	Stop		FolderViewTypeSwitchToContent	Always		
Microsoft-Windows-FileHistory-UI	20	0	FolderViewTypeSwitchToPropertiesStart()	Start		FolderViewTypeSwitchToProperties	Always		
