provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-HAL	1	0	task_0(UInt32 Status)			task_0	Warning		
Microsoft-Windows-HAL	2	0	task_02(UInt32 Status)			task_0	Warning		
Microsoft-Windows-HAL	3	0	task_03(UInt32 Status)			task_0	Warning		
Microsoft-Windows-HAL	4	0	task_04(UInt32 Status)			task_0	Warning		
Microsoft-Windows-HAL	5	0	task_05(UInt32 Status)			task_0	Informational		
Microsoft-Windows-HAL	7	0	task_07(Int32 LeadProcessor, Int32 TargetProcessor, Int64 Delta, UInt32 NopCycles)			task_0	Verbose		
Microsoft-Windows-HAL	8	0	task_08(Int32 LeadProcessor, Int32 MaximumPositiveDeltaProcessor, Int32 MaximumPositiveDelta, Int32 MaximumNegativeDelta, Int32 Microseconds)			task_0	Informational		
Microsoft-Windows-HAL	9	0	task_09(Int32 SourceProcessor, Int32 TargetProcessor, Int64 Delta, Int64 Bias, UInt32 Wave)			task_0	Verbose		
Microsoft-Windows-HAL	10	0	task_010(UInt32 Status)			task_0	Informational		
Microsoft-Windows-HAL	11	0	task_011(UInt32 Status)			task_0	Warning		
Microsoft-Windows-HAL	12	0	task_012(UInt32 Count, UInt32 FirstPage, UInt32 LastPage)		halDiagnostic	task_0	Error		
Microsoft-Windows-HAL	13	0	task_013()			task_0	Error		
Microsoft-Windows-HAL	14	0	task_014()			task_0	Informational		
