provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-RemoteAssistance	1	0	task_0(UnicodeString FuncName)		keyword_400000000000	task_0	Verbose		
Microsoft-Windows-RemoteAssistance	2	0	task_02(UnicodeString FuncName)		keyword_400000000000	task_0	Verbose		
Microsoft-Windows-RemoteAssistance	3	0	task_0Stop(UnicodeString file, UInt32 line, UnicodeString function, UInt32 error)	Stop	keyword_400000000000	task_0	Critical		
Microsoft-Windows-RemoteAssistance	4	0	task_04(UnicodeString file, UInt32 line, UnicodeString function, UInt32 error)		keyword_400000000000	task_0	Error		
Microsoft-Windows-RemoteAssistance	5	0	task_05(UnicodeString file, UInt32 line, UnicodeString Condition)		keyword_400000000000	task_0	Verbose		
Microsoft-Windows-RemoteAssistance	6	0	task_06(UnicodeString file, UInt32 line, UInt32 Condition)		keyword_400000000000	task_0	Verbose		
Microsoft-Windows-RemoteAssistance	7	0	task_07(UInt32 line, UnicodeString File)		keyword_400000000000	task_0	Verbose		
Microsoft-Windows-RemoteAssistance	8	0	task_08(UInt32 line, UnicodeString File)		keyword_400000000000	task_0	Verbose		
Microsoft-Windows-RemoteAssistance	9	0	task_09(UnicodeString FuncName)		keyword_400000000000	task_0	Error		
Microsoft-Windows-RemoteAssistance	10	0	task_010()			task_0	Error		
Microsoft-Windows-RemoteAssistance	11	0	task_011()			task_0	Critical		
Microsoft-Windows-RemoteAssistance	12	0	task_012()			task_0	Error		
Microsoft-Windows-RemoteAssistance	13	0	task_013(UnicodeString FuncName)			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	14	0	task_014()			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	15	0	task_015()			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	16	0	task_016()			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	17	0	task_017()			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	17	1	task_017_V1(UnicodeString FuncName)			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	18	0	task_018()			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	19	0	task_019()			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	20	0	task_020()			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	21	0	task_021()			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	22	0	task_022()			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	23	0	task_023()			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	24	0	task_024()			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	25	0	task_025(UInt32 Code)			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	26	0	task_026()			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	27	0	task_027()			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	28	0	task_028()			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	29	0	task_029(UnicodeString FuncName)			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	30	0	task_030()			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	31	0	task_031()			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	32	0	task_032()			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	33	0	task_033(UnicodeString FuncName)			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	34	0	task_034(UnicodeString FuncName)			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	35	0	task_035(UnicodeString FuncName)			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	36	0	task_036(UnicodeString FuncName)			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	37	0	task_037(UnicodeString FuncName)			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	38	0	task_038(UnicodeString FuncName)			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	39	0	task_039(UnicodeString FuncName)			task_0	Error		
Microsoft-Windows-RemoteAssistance	40	0	task_040()		keyword_400000000000	task_0	Verbose		
Microsoft-Windows-RemoteAssistance	41	0	task_041()		keyword_400000000000	task_0	Verbose		
Microsoft-Windows-RemoteAssistance	42	0	task_042(UnicodeString FuncName)		keyword_400000000000	task_0	Verbose		
Microsoft-Windows-RemoteAssistance	43	0	task_043(UInt32 Code)		keyword_400000000000	task_0	Verbose		
Microsoft-Windows-RemoteAssistance	44	0	task_044(UnicodeString FuncName)		keyword_400000000000	task_0	Verbose		
Microsoft-Windows-RemoteAssistance	45	0	task_045(UnicodeString FuncName)		keyword_400000000000	task_0	Verbose		
Microsoft-Windows-RemoteAssistance	46	0	task_046(UnicodeString FuncName)		keyword_400000000000	task_0	Verbose		
Microsoft-Windows-RemoteAssistance	47	0	task_047(UnicodeString FuncName)		keyword_400000000000	task_0	Verbose		
Microsoft-Windows-RemoteAssistance	100	0	task_0100(UInt32 Code)			task_0	Verbose		
Microsoft-Windows-RemoteAssistance	101	0	task_0101(UInt32 Code)		keyword_400000000000	task_0	Verbose		
Microsoft-Windows-RemoteAssistance	102	0	task_0102(UnicodeString FuncName)		keyword_400000000000	task_0	Verbose		
