provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Winsock-AFD	1	0	task_0(Pointer Process, Pointer Endpoint, UInt32 AddressFamily, UInt32 SocketType, UInt32 Protocol, Pointer UserModePid)			task_0	Informational		
Microsoft-Windows-Winsock-AFD	2	0	task_02(Pointer Process, Pointer Endpoint, UInt32 Address, UInt16 Port, UInt32 Status)			task_0	Informational		
Microsoft-Windows-Winsock-AFD	3	0	task_03(Pointer Process, Pointer Endpoint, Binary Address, UInt16 Port, UInt32 Status)			task_0	Informational		
Microsoft-Windows-Winsock-AFD	4	0	task_04(Pointer Process, Pointer Endpoint, UInt32 Address, UInt16 Port)			task_0	Informational		
Microsoft-Windows-Winsock-AFD	5	0	task_05(Pointer Process, Pointer Endpoint, Binary Address, UInt16 Port)			task_0	Informational		
Microsoft-Windows-Winsock-AFD	6	0	task_06(Pointer Process, Pointer Endpoint, UInt32 Error)			task_0	Informational		
Microsoft-Windows-Winsock-AFD	7	0	task_07(Pointer Process, Pointer Endpoint, Int32 Reason)			task_0	Informational		
Microsoft-Windows-Winsock-AFD	8	0	task_08(Pointer Process, Pointer Endpoint, Int32 Reason)			task_0	Informational		
Microsoft-Windows-Winsock-AFD	9	0	task_09(Pointer Process, Pointer Endpoint, UInt32 Error)			task_0	Informational		
Microsoft-Windows-Winsock-AFD	10	0	task_010(Pointer Process, Pointer Endpoint, UInt32 Error)			task_0	Informational		
Microsoft-Windows-Winsock-AFD	11	0	task_011(Pointer Process, Pointer Endpoint, UInt32 Error)			task_0	Informational		
Microsoft-Windows-Winsock-AFD	12	0	task_012(Pointer Process, Pointer Endpoint, UInt32 Error)			task_0	Informational		
Microsoft-Windows-Winsock-AFD	13	0	task_013(Pointer Process, Pointer Endpoint, UInt32 Error)			task_0	Informational		
Microsoft-Windows-Winsock-AFD	14	0	task_014(Pointer Process, Pointer Endpoint, UInt32 Error)			task_0	Informational		
Microsoft-Windows-Winsock-AFD	15	0	task_015(Pointer Process, Pointer Endpoint, UInt32 Address, UInt16 Port, UInt32 Status)			task_0	Informational		
Microsoft-Windows-Winsock-AFD	16	0	task_016(Pointer Process, Pointer Endpoint, Binary Address, UInt16 Port, UInt32 Status)			task_0	Informational		
Microsoft-Windows-Winsock-AFD	17	0	task_017(Pointer Process, Pointer Endpoint, UInt32 Error)			task_0	Informational		
Microsoft-Windows-Winsock-AFD	18	0	task_018(Pointer Process, Pointer Endpoint, Boolean FastPath, Int32 BufferCount, Pointer Buffer, UInt32 BufferLength)			task_0	Verbose		
Microsoft-Windows-Winsock-AFD	19	0	task_019(Pointer Process, Pointer Endpoint, Boolean FastPath, Int32 BufferCount, Pointer Buffer, UInt32 BufferLength)			task_0	Verbose		
