provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-DUI	1	0	DirectUI_SetXMLFromResourceStart()	Start	Default	DirectUI_SetXMLFromResource	Informational		
Microsoft-Windows-DUI	2	0	DirectUI_SetXMLFromResourceStop()	Stop	Default	DirectUI_SetXMLFromResource	Informational		
Microsoft-Windows-DUI	3	0	DirectUI_SetXMLStart()	Start	Default	DirectUI_SetXML	Informational		
Microsoft-Windows-DUI	4	0	DirectUI_SetXMLStop()	Stop	Default	DirectUI_SetXML	Informational		
Microsoft-Windows-DUI	5	0	DirectUI_CreateElementStart()	Start	Default	DirectUI_CreateElement	Informational		
Microsoft-Windows-DUI	6	0	DirectUI_CreateElementStop()	Stop	Default	DirectUI_CreateElement	Informational		
Microsoft-Windows-DUI	7	0	DirectUI_FindDescendentStart()	Start	Default	DirectUI_FindDescendent	Informational		
Microsoft-Windows-DUI	8	0	DirectUI_FindDescendentStop()	Stop	Default	DirectUI_FindDescendent	Informational		
Microsoft-Windows-DUI	9	0	DirectUI_SetPreprocessedXMLStart()	Start	Default	DirectUI_SetPreprocessedXML	Informational		
Microsoft-Windows-DUI	10	0	DirectUI_SetPreprocessedXMLStop()	Stop	Default	DirectUI_SetPreprocessedXML	Informational		
Microsoft-Windows-DUI	11	0	DirectUI_FlusterMovieStart()	Start	Default	DirectUI_FlusterMovie	Informational		
Microsoft-Windows-DUI	12	0	DirectUI_FlusterMovieStop()	Stop	Default	DirectUI_FlusterMovie	Informational		
Microsoft-Windows-DUI	13	0	DirectUI_FlusterFrameRenderStart()	Start	Default	DirectUI_FlusterFrameRender	Informational		
Microsoft-Windows-DUI	14	0	DirectUI_FlusterFrameRenderStop()	Stop	Default	DirectUI_FlusterFrameRender	Informational		
Microsoft-Windows-DUI	15	0	DirectUI_FlusterFrameAdvanceStart()	Start	Default	DirectUI_FlusterFrameAdvance	Informational		
Microsoft-Windows-DUI	16	0	DirectUI_FlusterFrameAdvanceStop()	Stop	Default	DirectUI_FlusterFrameAdvance	Informational		
Microsoft-Windows-DUI	17	0	DirectUI_FlusterLoadStart()	Start	Default	DirectUI_FlusterLoad	Informational		
Microsoft-Windows-DUI	18	0	DirectUI_FlusterLoadStop()	Stop	Default	DirectUI_FlusterLoad	Informational		
Microsoft-Windows-DUI	19	0	DirectUI_ScrollPageDownStart()	Start	Default	DirectUI_ScrollPageDown	Informational		
Microsoft-Windows-DUI	20	0	DirectUI_ScrollPageDownStop()	Stop	Default	DirectUI_ScrollPageDown	Informational		
Microsoft-Windows-DUI	21	0	DirectUI_ScrollPageUpStart()	Start	Default	DirectUI_ScrollPageUp	Informational		
Microsoft-Windows-DUI	22	0	DirectUI_ScrollPageUpStop()	Stop	Default	DirectUI_ScrollPageUp	Informational		
Microsoft-Windows-DUI	23	0	DirectUI_ScrollLineDownStart()	Start	Default	DirectUI_ScrollLineDown	Informational		
Microsoft-Windows-DUI	24	0	DirectUI_ScrollLineDownStop()	Stop	Default	DirectUI_ScrollLineDown	Informational		
Microsoft-Windows-DUI	25	0	DirectUI_ScrollLineUpStart()	Start	Default	DirectUI_ScrollLineUp	Informational		
Microsoft-Windows-DUI	26	0	DirectUI_ScrollLineUpStop()	Stop	Default	DirectUI_ScrollLineUp	Informational		
Microsoft-Windows-DUI	27	0	DirectUI_ScrollThumbPositionStart()	Start	Default	DirectUI_ScrollThumbPosition	Informational		
Microsoft-Windows-DUI	28	0	DirectUI_ScrollThumbPositionStop()	Stop	Default	DirectUI_ScrollThumbPosition	Informational		
Microsoft-Windows-DUI	29	0	DirectUI_ScrollThumbTrackStart()	Start	Default	DirectUI_ScrollThumbTrack	Informational		
Microsoft-Windows-DUI	30	0	DirectUI_ScrollThumbTrackStop()	Stop	Default	DirectUI_ScrollThumbTrack	Informational		
Microsoft-Windows-DUI	31	0	DirectUI_ScrollTopStart()	Start	Default	DirectUI_ScrollTop	Informational		
Microsoft-Windows-DUI	32	0	DirectUI_ScrollTopStop()	Stop	Default	DirectUI_ScrollTop	Informational		
Microsoft-Windows-DUI	33	0	DirectUI_ScrollBottomStart()	Start	Default	DirectUI_ScrollBottom	Informational		
Microsoft-Windows-DUI	34	0	DirectUI_ScrollBottomStop()	Stop	Default	DirectUI_ScrollBottom	Informational		
Microsoft-Windows-DUI	35	0	DirectUI_InheritPropertiesStart()	Start	Default	DirectUI_InheritProperties	Informational		
Microsoft-Windows-DUI	36	0	DirectUI_InheritPropertiesStop()	Stop	Default	DirectUI_InheritProperties	Informational		
