provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-WindowsPhone-CoreUIComponents	1000	0	InitStart(UInt32 hex)	Start	Performance	Init	Verbose		
Microsoft-WindowsPhone-CoreUIComponents	1001	0	InitStop(UInt32 hex)	Stop	Performance	Init	Verbose		
Microsoft-WindowsPhone-CoreUIComponents	1050	0	task_0()		Error	task_0	Error		
Microsoft-WindowsPhone-CoreUIComponents	1200	0	ForegroundTaskManager(UnicodeString pwsz)		ForegroundTaskManager	ForegroundTaskManager	Informational		
Microsoft-WindowsPhone-CoreUIComponents	1201	0	ForegroundTaskManager1201(UInt32 unParam, UInt32 unParam2, UInt32 navigationError)		ForegroundTaskManager	ForegroundTaskManager	Informational		
Microsoft-WindowsPhone-CoreUIComponents	1202	0	ForegroundTaskManager1202(UnicodeString pwsz)		ForegroundTaskManager	ForegroundTaskManager	Informational		
Microsoft-WindowsPhone-CoreUIComponents	1203	0	ForegroundTaskManager1203(UInt32 unParam, UInt32 navigationError, UInt32 unParam2)		ForegroundTaskManager	ForegroundTaskManager	Informational		
Microsoft-WindowsPhone-CoreUIComponents	1204	0	ForegroundTaskManager1204(UInt32 unParam)		ForegroundTaskManager	ForegroundTaskManager	Warning		
Microsoft-WindowsPhone-CoreUIComponents	1205	0	ForegroundTaskManager1205(UInt32 unParam)		ForegroundTaskManager	ForegroundTaskManager	Informational		
Microsoft-WindowsPhone-CoreUIComponents	1206	0	ForegroundTaskManager1206(UInt32 unParam)		ForegroundTaskManager	ForegroundTaskManager	Informational		
Microsoft-WindowsPhone-CoreUIComponents	1207	0	ForegroundTaskManager1207(UInt32 unParam, UInt32 appLayer, UInt32 unParam2)		Error	ForegroundTaskManager	Warning		
Microsoft-WindowsPhone-CoreUIComponents	1208	0	ForegroundTaskManager1208(UInt32 unParam, UInt32 unParam2)		Error	ForegroundTaskManager	Warning		
Microsoft-WindowsPhone-CoreUIComponents	1209	0	ForegroundTaskManager1209(UInt32 unParam, UInt32 unParam2)		Error	ForegroundTaskManager	Warning		
Microsoft-WindowsPhone-CoreUIComponents	1210	0	ForegroundTaskManager1210(UInt32 unParam, UInt32 unParam2)		Error	ForegroundTaskManager	Warning		
Microsoft-WindowsPhone-CoreUIComponents	1211	0	ForegroundTaskManager1211(UInt32 unParam, UInt32 navigationError)		Error	ForegroundTaskManager	Warning		
Microsoft-WindowsPhone-CoreUIComponents	1212	0	ForegroundTaskManager1212(UInt32 unParam, UInt32 unParam2)		Error	ForegroundTaskManager	Warning		
Microsoft-WindowsPhone-CoreUIComponents	1213	0	ForegroundTaskManagerActivationPrerequisitePhase(UInt32 unParam, UInt32 appLayer, UInt32 unParam2)		Error	ForegroundTaskManagerActivationPrerequisitePhase	Warning		
Microsoft-WindowsPhone-CoreUIComponents	1214	0	ForegroundTaskManagerActivationPrerequisitePhaseStart(UInt32 unParam, UInt32 appLayer, UnicodeString pwsz, UnicodeString pwsz2, UInt32 hex)	Start	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerActivationPrerequisitePhase	Informational		
Microsoft-WindowsPhone-CoreUIComponents	1215	0	ForegroundTaskManagerActivationPrerequisitePhaseStop(UInt32 unParam, UInt32 appLayer, UInt32 unParam2, Boolean fBool)	Stop	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerActivationPrerequisitePhase	Informational		
Microsoft-WindowsPhone-CoreUIComponents	1216	0	ForegroundTaskManagerResumePrerequisitePhase(UInt32 unParam, UInt32 appLayer, UInt32 unParam2)		Error	ForegroundTaskManagerResumePrerequisitePhase	Warning		
Microsoft-WindowsPhone-CoreUIComponents	1217	0	ForegroundTaskManagerResumePrerequisitePhaseStart(UInt32 unParam, UInt32 appLayer)	Start	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerResumePrerequisitePhase	Informational		
Microsoft-WindowsPhone-CoreUIComponents	1218	0	ForegroundTaskManagerResumePrerequisitePhaseStop(UInt32 unParam, UInt32 appLayer, Boolean fBool)	Stop	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerResumePrerequisitePhase	Informational		
Microsoft-WindowsPhone-CoreUIComponents	1219	0	ForegroundTaskManager1219(UInt32 unParam)		Error	ForegroundTaskManager	Warning		
Microsoft-WindowsPhone-CoreUIComponents	1220	0	ForegroundTaskManagerLaunchTaskStart(UInt32 unParam, UnicodeString pwsz, UInt32 hex)	Start	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerLaunchTask	Verbose		
Microsoft-WindowsPhone-CoreUIComponents	1221	0	ForegroundTaskManagerLaunchTaskStop(UInt32 unParam, UInt32 unParam2)	Stop	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerLaunchTask	Verbose		
Microsoft-WindowsPhone-CoreUIComponents	1222	0	ForegroundTaskManagerResolveTaskHandlerStart(UnicodeString pwsz)	Start	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerResolveTaskHandler	Informational		
Microsoft-WindowsPhone-CoreUIComponents	1223	0	ForegroundTaskManagerResolveTaskHandlerStop(UnicodeString pwsz)	Stop	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerResolveTaskHandler	Verbose		
Microsoft-WindowsPhone-CoreUIComponents	1224	0	ForegroundTaskManagerGetActivationPolicyStart()	Start	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerGetActivationPolicy	Informational		
Microsoft-WindowsPhone-CoreUIComponents	1225	0	ForegroundTaskManagerGetActivationPolicyStop(UInt32 ActivationPolicy)	Stop	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerGetActivationPolicy	Informational		
Microsoft-WindowsPhone-CoreUIComponents	1230	0	ForegroundTaskManagerResumeTaskStart(UInt32 unParam, UInt32 appLayer)	Start	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerResumeTask	Informational		
Microsoft-WindowsPhone-CoreUIComponents	1231	0	ForegroundTaskManagerResumeTaskStop(UInt32 unParam, UInt32 appLayer)	Stop	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerResumeTask	Verbose		
Microsoft-WindowsPhone-CoreUIComponents	1232	0	ForegroundTaskManagerPauseTaskStart(UInt32 unParam)	Start	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerPauseTask	Informational		
Microsoft-WindowsPhone-CoreUIComponents	1233	0	ForegroundTaskManagerPauseTaskStop(UInt32 unParam)	Stop	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerPauseTask	Verbose		
Microsoft-WindowsPhone-CoreUIComponents	1234	0	ForegroundTaskManagerCancelTaskStart(UInt32 unParam, Boolean fBool, UInt32 TaskCancellationType)	Start	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerCancelTask	Informational		
Microsoft-WindowsPhone-CoreUIComponents	1235	0	ForegroundTaskManagerCancelTaskStop(UInt32 unParam, Boolean fBool, UInt32 TaskCancellationType)	Stop	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerCancelTask	Verbose		
Microsoft-WindowsPhone-CoreUIComponents	1236	0	ForegroundTaskManagerAbortTaskStart(UInt32 unParam)	Start	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerAbortTask	Informational		
Microsoft-WindowsPhone-CoreUIComponents	1237	0	ForegroundTaskManagerAbortTaskStop(UInt32 unParam)	Stop	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerAbortTask	Verbose		
Microsoft-WindowsPhone-CoreUIComponents	1240	0	ForegroundTaskManagerGetApplicationDisplayNameStart()	Start	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerGetApplicationDisplayName	Verbose		
Microsoft-WindowsPhone-CoreUIComponents	1241	0	ForegroundTaskManagerGetApplicationDisplayNameStop(UnicodeString pwsz, UInt32 navigationError)	Stop	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerGetApplicationDisplayName	Verbose		
Microsoft-WindowsPhone-CoreUIComponents	1242	0	ForegroundTaskManagerShutdownStart()	Start	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerShutdown	Verbose		
Microsoft-WindowsPhone-CoreUIComponents	1243	0	ForegroundTaskManagerShutdownStop(UInt32 hex)	Stop	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerShutdown	Informational		
Microsoft-WindowsPhone-CoreUIComponents	1244	0	ForegroundTaskManagerIsTaskBeingDebuggedStart(UInt32 unParam)	Start	NavigationPerformance ForegroundTaskManager	ForegroundTaskManagerIsTaskBeingDebugged	Informational		
