provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-QoS-Pacer	1	0	task_0(UInt32 Status, UInt32 FlowType, UInt32 SendSpecTokenRate, UInt32 SendSpecTokenBucketSize, UInt32 SendSpecPeakBandwidth, UInt32 SendSpecLatency, UInt32 SendSpecDelayVariation, UInt32 SendSpecServiceType, UInt32 SendSpecMaxSduSize, UInt32 SendSpecMinimumPolicedSize, UInt32 QoSObjectBufferLen, Binary QoSObjectBuffer)		ut:Configuration	task_0	Informational		
Microsoft-Windows-QoS-Pacer	1	1	task_0Start_V1(UInt32 Status, UInt32 FlowType, UInt32 SendSpecTokenRate, UInt32 SendSpecTokenBucketSize, UInt32 SendSpecPeakBandwidth, UInt32 SendSpecLatency, UInt32 SendSpecDelayVariation, UInt32 SendSpecServiceType, UInt32 SendSpecMaxSduSize, UInt32 SendSpecMinimumPolicedSize, Int16 DsClass, Int16 TrafficClass, UInt32 QoSObjectBufferLen, Binary QoSObjectBuffer, UInt8 DefaultSystemFlow)	Start	ut:Configuration	task_0	Informational		
Microsoft-Windows-QoS-Pacer	2	0	task_02(UInt32 Status, UInt32 FlowType, UInt32 OldSendSpecTokenRate, UInt32 OldSendSpecTokenBucketSize, UInt32 OldSendSpecPeakBandwidth, UInt32 OldSendSpecLatency, UInt32 OldSendSpecDelayVariation, UInt32 OldSendSpecServiceType, UInt32 OldSendSpecMaxSduSize, UInt32 OldSendSpecMinimumPolicedSize, UInt32 NewSendSpecTokenRate, UInt32 NewSendSpecTokenBucketSize, UInt32 NewSendSpecPeakBandwidth, UInt32 NewSendSpecLatency, UInt32 NewSendSpecDelayVariation, UInt32 NewSendSpecServiceType, UInt32 NewSendSpecMaxSduSize, UInt32 NewSendSpecMinimumPolicedSize, UInt32 NewQoSObjectBufferLen, Binary NewQoSObjectBuffer)		ut:Configuration	task_0	Informational		
Microsoft-Windows-QoS-Pacer	2	1	task_02_V1(UInt32 Status, UInt32 FlowType, UInt32 SendSpecTokenRate, UInt32 SendSpecTokenBucketSize, UInt32 SendSpecPeakBandwidth, UInt32 SendSpecLatency, UInt32 SendSpecDelayVariation, UInt32 SendSpecServiceType, UInt32 SendSpecMaxSduSize, UInt32 SendSpecMinimumPolicedSize, Int16 DsClass, Int16 TrafficClass, UInt32 NewQoSObjectBufferLen, Binary NewQoSObjectBuffer, UInt32 AffectedPackets)		ut:Configuration	task_0	Informational		
Microsoft-Windows-QoS-Pacer	3	0	task_03(Binary NetLuid, UInt32 NdisMediumType, UnicodeString FriendlyName, UnicodeString DeviceName)		ut:Global	task_0	Informational		
Microsoft-Windows-QoS-Pacer	3	1	task_03_V1(UInt64 NetLuid, UInt32 NdisMediumType, UInt32 FriendlyNameLen, UnicodeString FriendlyName, UInt32 DeviceNameLen, UnicodeString DeviceName, UInt32 Context)		ut:Global	task_0	Informational		
Microsoft-Windows-QoS-Pacer	4	0	task_04(Binary NetLuid, UInt32 NdisMediumType, UnicodeString FriendlyName, UnicodeString DeviceName)			task_0	Informational		
Microsoft-Windows-QoS-Pacer	4	1	task_04_V1(UInt64 NetLuid, UInt32 NdisMediumType, UInt32 FriendlyNameLen, UnicodeString FriendlyName, UInt32 DeviceNameLen, UnicodeString DeviceName, UInt32 Context)		ut:Global	task_0	Informational		
Microsoft-Windows-QoS-Pacer	5	0	task_05(UInt32 FlowType, UInt32 OldSendSpecTokenRate, UInt32 OldSendSpecTokenBucketSize, UInt32 OldSendSpecPeakBandwidth, UInt32 OldSendSpecLatency, UInt32 OldSendSpecDelayVariation, UInt32 OldSendSpecServiceType, UInt32 OldSendSpecMaxSduSize, UInt32 OldSendSpecMinimumPolicedSize, UInt32 NewSendSpecTokenRate, UInt32 NewSendSpecTokenBucketSize, UInt32 NewSendSpecPeakBandwidth, UInt32 NewSendSpecLatency, UInt32 NewSendSpecDelayVariation, UInt32 NewSendSpecServiceType, UInt32 NewSendSpecMaxSduSize, UInt32 NewSendSpecMinimumPolicedSize, UInt32 NewQoSObjectBufferLen, Binary NewQoSObjectBuffer, UInt32 AffectedPackets)			task_0	Informational		
Microsoft-Windows-QoS-Pacer	6	0	task_0Stop(UInt32 DroppedPackets, UInt32 PacketsScheduled, UInt32 PacketsTransmitted, UInt64 BytesScheduled, UInt64 BytesTransmitted, UInt32 NblSent, UInt32 NblComplete)	Stop	ut:Configuration	task_0	Informational		
