provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-WinJson	0	0	None(UInt32 hr)		Error	None	Error		
Microsoft-Windows-WinJson	1	0	None1(UInt32 hr)		Error	None	Error		
Microsoft-Windows-WinJson	2	0	None2(UInt32 hr)		Error	None	Error		
Microsoft-Windows-WinJson	3	0	None3(UInt32 hr)		Error	None	Error		
Microsoft-Windows-WinJson	4	0	None4(UInt32 hr)		Error	None	Error		
Microsoft-Windows-WinJson	8	0	None8(UInt32 hr)		Error	None	Error		
Microsoft-Windows-WinJson	9	0	None9(UInt32 hr)		Error	None	Error		
Microsoft-Windows-WinJson	10	0	None10(UInt32 hr)		Error	None	Error		
Microsoft-Windows-WinJson	11	0	None11(UInt32 hr)		Error	None	Error		
Microsoft-Windows-WinJson	12	0	None12()		Debug	None	Informational		
Microsoft-Windows-WinJson	13	0	None13(UInt32 hr)		Error	None	Error		
Microsoft-Windows-WinJson	14	0	None14(UInt32 hr)		Error	None	Error		
Microsoft-Windows-WinJson	15	0	None15()		Trace	None	Verbose		
Microsoft-Windows-WinJson	16	0	None16(UInt32 dwValue)		Error	None	Error		
Microsoft-Windows-WinJson	17	0	None17(UInt32 hr)		Error	None	Error		
Microsoft-Windows-WinJson	18	0	None18(UInt32 hr)		Error	None	Error		
Microsoft-Windows-WinJson	19	0	None19(UInt32 dwValue)		Error	None	Error		
Microsoft-Windows-WinJson	20	0	None20(UInt32 hr)		Error	None	Error		
Microsoft-Windows-WinJson	21	0	None21(UInt32 hr)		Error	None	Error		
Microsoft-Windows-WinJson	22	0	None22(UInt32 dwValue)		Error	None	Error		
Microsoft-Windows-WinJson	23	0	None23()		Error	None	Error		
Microsoft-Windows-WinJson	24	0	None24()		Debug	None	Informational		
Microsoft-Windows-WinJson	25	0	None25()		Error	None	Error		
Microsoft-Windows-WinJson	26	0	None26()		Trace	None	Verbose		
Microsoft-Windows-WinJson	27	0	None27()		Trace	None	Verbose		
Microsoft-Windows-WinJson	28	0	None28(UInt32 dwValue)		Error	None	Error		
Microsoft-Windows-WinJson	29	0	None29(UInt32 dwValue)		Error	None	Error		
Microsoft-Windows-WinJson	30	0	None30(UInt32 hr)		Error	None	Error		
Microsoft-Windows-WinJson	31	0	None31(UInt32 hr)		Error	None	Error		
Microsoft-Windows-WinJson	32	0	None32(UInt32 hr)		Error	None	Error		
Microsoft-Windows-WinJson	33	0	None33()		Debug	None	Informational		
Microsoft-Windows-WinJson	34	0	None34(UInt32 hr)		Error	None	Error		
Microsoft-Windows-WinJson	35	0	None35(UInt32 hr)		Error	None	Error		
Microsoft-Windows-WinJson	36	0	None36()		Error	None	Error		
Microsoft-Windows-WinJson	37	0	None37(UInt32 hr)		Error	None	Error		
Microsoft-Windows-WinJson	99	0	None99(AnsiString szString)		Trace	None	Verbose		
