provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-HomeGroup-ControlPanel	7001	0	Initialization_BeginPageStart()	Start	HomeGroup	Initialization_BeginPage	Informational		
Microsoft-Windows-HomeGroup-ControlPanel	7002	0	Initialization_BeginPageStop()	Stop	HomeGroup	Initialization_BeginPage	Informational		
Microsoft-Windows-HomeGroup-ControlPanel	7003	0	Initialization_PasskeyPageStart()	Start	HomeGroup	Initialization_PasskeyPage	Informational		
Microsoft-Windows-HomeGroup-ControlPanel	7004	0	Initialization_PasskeyPageStop()	Stop	HomeGroup	Initialization_PasskeyPage	Informational		
Microsoft-Windows-HomeGroup-ControlPanel	7005	0	Initialization_FinishedPageStart()	Start	HomeGroup	Initialization_FinishedPage	Informational		
Microsoft-Windows-HomeGroup-ControlPanel	7006	0	Initialization_FinishedPageStop()	Stop	HomeGroup	Initialization_FinishedPage	Informational		
Microsoft-Windows-HomeGroup-ControlPanel	7007	0	Initialization_ConfirmPageStart()	Start	HomeGroup	Initialization_ConfirmPage	Informational		
Microsoft-Windows-HomeGroup-ControlPanel	7008	0	Initialization_ConfirmPageStop()	Stop	HomeGroup	Initialization_ConfirmPage	Informational		
Microsoft-Windows-HomeGroup-ControlPanel	7009	0	Action_PasswordGenerationStart()	Start	HomeGroup	Action_PasswordGeneration	Informational		
Microsoft-Windows-HomeGroup-ControlPanel	7010	0	Action_PasswordGenerationStop()	Stop	HomeGroup	Action_PasswordGeneration	Informational		
Microsoft-Windows-HomeGroup-ControlPanel	7011	0	Action_DoCreateJoinChangeStart()	Start	HomeGroup	Action_DoCreateJoinChange	Informational		
Microsoft-Windows-HomeGroup-ControlPanel	7012	0	Action_DoCreateJoinChangeStop()	Stop	HomeGroup	Action_DoCreateJoinChange	Informational		
Microsoft-Windows-HomeGroup-ControlPanel	7017	0	Initialization_SharingPageStart()	Start	HomeGroup	Initialization_SharingPage	Informational		
Microsoft-Windows-HomeGroup-ControlPanel	7018	0	Initialization_SharingPageStop()	Stop	HomeGroup	Initialization_SharingPage	Informational		
Microsoft-Windows-HomeGroup-ControlPanel	8001	0	task_08001(UInt32 hc_stateid, UnicodeString OldState, UnicodeString NewState)			task_0	Informational		
