provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1000	0	task_0(UInt32 error, Int32 hresult)			task_0	Critical		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1001	0	task_01001()			task_0	Warning		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1002	0	task_01002(UnicodeString id, UnicodeString culture)			task_0	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1003	0	task_01003(UInt32 error, Int32 hresult)			task_0	Critical		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1004	0	task_01004(UnicodeString id, UInt32 error, Int32 hresult)			task_0	Error		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1005	0	task_01005(UnicodeString path, UnicodeString error)			task_0	Error		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1006	0	task_01006(UInt32 error, Int32 hresult)			task_0	Error		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1007	0	task_01007(UnicodeString tag)			task_0	Error		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1008	0	task_01008(UnicodeString tag)			task_0	Error		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1009	0	task_01009(UnicodeString tag, UInt32 error, Int32 hresult)			task_0	Error		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1010	0	task_01010(UnicodeString path, UnicodeString error)			task_0	Error		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1011	0	task_01011(UnicodeString profile, UnicodeString path, UInt32 error, Int32 hresult)			task_0	Error		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1012	0	task_01012(UnicodeString profile, UInt32 error, Int32 hresult)			task_0	Error		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1013	0	task_01013(UnicodeString profile, UInt32 error, Int32 hresult)			task_0	Error		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1014	0	task_01014(UInt32 error, Int32 hresult)			task_0	Error		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1015	0	task_01015(UnicodeString id)			task_0	Error		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1016	0	task_01016(UnicodeString id, UInt32 error, Int32 hresult)			task_0	Error		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1017	0	task_01017(UnicodeString profile, UInt32 error, Int32 hresult)			task_0	Error		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1020	0	task_01020(UnicodeString providerName)			task_0	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1021	0	task_01021(UnicodeString providerName)			task_0	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1022	0	task_01022(UnicodeString id)			task_0	Error		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1023	0	task_01023(UnicodeString id)			task_0	Warning		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1030	0	task_01030(UnicodeString providerName)			task_0	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1031	0	task_01031(UnicodeString providerName)			task_0	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1032	0	task_01032(UInt32 error, Int32 hresult)			task_0	Error		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1033	0	task_01033(UnicodeString culture)			task_0	Warning		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	1034	0	task_01034(UnicodeString culture)			task_0	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	2000	0	task_02000()			task_0	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	2001	0	task_02001(UInt32 error, Int32 hresult)			task_0	Error		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	3000	0	task_03000(UInt32 error, Int32 hresult)			task_0	Critical		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	3001	0	task_03001(UnicodeString path)			task_0	Error		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	3002	0	task_03002(UnicodeString path, UInt32 error, Int32 hresult)			task_0	Error		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	3003	0	task_03003()			task_0	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	8000	0	task_08000()			task_0	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	9000	0	task_0Start()	Start		task_0	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	9001	0	task_0Stop()	Stop		task_0	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	9002	0	task_0Start9002()	Start		task_0	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	9003	0	task_0Stop9003()	Stop		task_0	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	9004	0	task_0Start9004()	Start		task_0	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	9005	0	task_0Stop9005()	Stop		task_0	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	9006	0	task_0Start9006()	Start		task_0	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	9007	0	task_0Stop9007()	Stop		task_0	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	9008	0	task_0Start9008()	Start		task_0	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task	9009	0	task_0Stop9009()	Stop		task_0	Informational		
