provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Iphlpsvc	4000	0	task_0()			task_0	Informational		
Microsoft-Windows-Iphlpsvc	4001	0	task_04001(UInt32 ErrorCode, UInt32 TeredoReasonCode)			task_0	Error		
Microsoft-Windows-Iphlpsvc	4002	0	task_04002(UnicodeString Interface, UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-Iphlpsvc	4003	0	task_04003(UnicodeString ServerName, UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-Iphlpsvc	4004	0	task_04004(UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-Iphlpsvc	4005	0	task_04005()			task_0	Informational		
Microsoft-Windows-Iphlpsvc	4100	0	task_04100(UnicodeString IsatapRouter, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Iphlpsvc	4200	0	task_04200(UInt32 ProtocolType, UnicodeString Interface, UnicodeString Address)			task_0	Informational		
Microsoft-Windows-Iphlpsvc	4201	0	task_04201(UInt32 ProtocolType, UnicodeString Interface)			task_0	Informational		
Microsoft-Windows-Iphlpsvc	4202	0	task_04202(UInt32 ProtocolType, UnicodeString Interface, UInt32 UpdateType, UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-Iphlpsvc	4300	0	task_04300(UnicodeString ServerUrl)			task_0	Informational		
Microsoft-Windows-Iphlpsvc	4301	0	task_04301()			task_0	Informational		
Microsoft-Windows-Iphlpsvc	4302	0	task_04302(UInt32 ErrorCode, UInt32 IpHTTPSReasonCode)			task_0	Error		
Microsoft-Windows-Iphlpsvc	4303	0	task_04303(UnicodeString ClientMachineName, UnicodeString TunnelSourceIP, UnicodeString RemoteIP)			task_0	Informational		
Microsoft-Windows-Iphlpsvc	4304	0	task_04304(UnicodeString ClientMachineName, UnicodeString TunnelSourceIP, UnicodeString RemoteIP)			task_0	Informational		
Microsoft-Windows-Iphlpsvc	4400	0	task_04400(UInt32 AddrLength, Binary ClientIP, UnicodeString QuestionName, UInt32 TranslatedIPv4Address)			task_0	Informational		
Microsoft-Windows-Iphlpsvc	4500	0	task_04500(UnicodeString SiteName)			task_0	Informational		
Microsoft-Windows-Iphlpsvc	4501	0	task_04501(UnicodeString SiteName)			task_0	Informational		
