provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-User Experience Virtualization-Admin	0	0	NoneStart(UnicodeString String)	Start		None	Verbose		
Microsoft-User Experience Virtualization-Admin	1	0	NoneStop(UnicodeString String, UInt64 Ulong)	Stop		None	Verbose		
