provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-SENSE	1	0	task_0(UnicodeString parameter)			task_0	Informational		
Microsoft-Windows-SENSE	2	0	task_02()			task_0	Informational		
Microsoft-Windows-SENSE	3	0	task_03(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SENSE	4	0	task_04(UInt64 UInt1, UnicodeString Message1)			task_0	Informational		
Microsoft-Windows-SENSE	5	0	task_05(UInt64 UInt1, UnicodeString Message1, Int32 Int1)			task_0	Error		
Microsoft-Windows-SENSE	6	0	task_06()			task_0	Error		
Microsoft-Windows-SENSE	7	0	task_07(UnicodeString parameter)			task_0	Error		
Microsoft-Windows-SENSE	8	0	task_08()			task_0	Error		
Microsoft-Windows-SENSE	9	0	task_09(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SENSE	10	0	task_010(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SENSE	11	0	task_011()			task_0	Informational		
Microsoft-Windows-SENSE	12	0	task_012(UnicodeString parameter1, UnicodeString parameter2)			task_0	Error		
Microsoft-Windows-SENSE	13	0	task_013(UnicodeString parameter)			task_0	Informational		
Microsoft-Windows-SENSE	14	0	task_014(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SENSE	15	0	task_015(UnicodeString parameter)			task_0	Error		
Microsoft-Windows-SENSE	17	0	task_017(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SENSE	18	0	task_018()			task_0	Informational		
Microsoft-Windows-SENSE	19	0	task_019()			task_0	Informational		
Microsoft-Windows-SENSE	20	0	task_020(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SENSE	25	0	task_025(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SENSE	26	0	task_026(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SENSE	27	0	task_027(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SENSE	28	0	task_028(HexInt32 HRESULT, Int32 diskSizeQuotaValue, Int32 dailyUploadQuotaValue)			task_0	Error		
Microsoft-Windows-SENSE	29	0	task_029(Int32 errorType, HexInt32 HRESULT, UnicodeString description)			task_0	Error		
Microsoft-Windows-SENSE	30	0	task_030(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SENSE	31	0	task_031(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SENSE	32	0	task_032(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SENSE	33	0	task_033(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SENSE	35	0	task_035(Int32 diskSizeQuotaValue, Int32 dailyUploadQuotaValue)			task_0	Informational		
Microsoft-Windows-SENSE	36	0	task_036(HexInt32 HRESULT, Int32 diskSizeQuotaValue, Int32 dailyUploadQuotaValue)			task_0	Informational		
Microsoft-Windows-SENSE	37	0	task_037(UnicodeString module, Int32 quotaValue, UnicodeString quotaValueUnit, Int32 percentageValue)			task_0	Informational		
Microsoft-Windows-SENSE	38	0	task_038(UInt16 pollingInterval, Boolean meteredConnectionState, Boolean internetAvailabilityState, Boolean freeNetworkAvailabilityState, Boolean proxyDefined)			task_0	Informational		
Microsoft-Windows-SENSE	39	0	task_039(UInt16 pollingInterval, Boolean meteredConnectionState, Boolean internetAvailabilityState, Boolean freeNetworkAvailabilityState, Boolean proxyDefined)			task_0	Informational		
Microsoft-Windows-SENSE	40	0	task_040(UInt16 pollingInterval, Boolean acPowerState, Boolean batterySavingState, Boolean batteryLowState, Boolean batteryCriticalState)			task_0	Informational		
Microsoft-Windows-SENSE	41	0	task_041(UInt16 pollingInterval, Boolean acPowerState, Boolean batterySavingState, Boolean batteryLowState, Boolean batteryCriticalState)			task_0	Informational		
Microsoft-Windows-SENSE	42	0	task_042(AnsiString Component, UnicodeString Operation, AnsiString ExceptionType, AnsiString ExceptionMessage)			task_0	Error		
Microsoft-Windows-SENSE	43	0	task_043(AnsiString Component, UnicodeString Operation, AnsiString ExceptionType, HexInt32 ExceptionErrorCode, AnsiString ExceptionMessage)			task_0	Error		
Microsoft-Windows-SENSE	44	0	task_044()			task_0	Informational		
Microsoft-Windows-SENSE	45	0	task_045(UnicodeString TraceSessionName, HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SENSE	46	0	task_046(UnicodeString TraceSessionName, HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SENSE	47	0	task_047()			task_0	Informational		
Microsoft-Windows-SENSE	48	0	task_048(UnicodeString ProviderId, UnicodeString TraceSessionName, HexInt32 ErrorCode)			task_0	Warning		
Microsoft-Windows-SENSE	49	0	task_049(UnicodeString Version, UInt16 Status, HexInt64 HRESULT, UnicodeString ErrorMessage)			task_0	Warning		
Microsoft-Windows-SENSE	50	0	task_050(UnicodeString parameter)			task_0	Informational		
Microsoft-Windows-SENSE	51	0	task_051(UnicodeString parameter1, UnicodeString parameter2)			task_0	Warning		
Microsoft-Windows-SENSE	52	0	task_052(UnicodeString parameter1, UnicodeString parameter2)			task_0	Warning		
Microsoft-Windows-SENSE	53	0	task_053(UnicodeString parameter)			task_0	Informational		
Microsoft-Windows-SENSE	54	0	task_054(HexInt32 Value1, HexInt32 Value2, UnicodeString Value3)			task_0	Informational		
Microsoft-Windows-SENSE	55	0	task_055(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SENSE	56	0	task_056(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SENSE	57	0	task_057()		Trigger	task_0	Informational		
Microsoft-Windows-SENSE	59	0	task_059(UnicodeString parameter)			task_0	Informational		
Microsoft-Windows-SENSE	60	0	task_060(UnicodeString CommandName, HexInt64 HRESULT)			task_0	Warning		
