provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-PowerCfg	101	0	PowerCpl_LoadAdvancedUIStart()	Start	PowerCpl	PowerCpl_LoadAdvancedUI	Informational		
Microsoft-Windows-PowerCfg	102	0	PowerCpl_LoadAdvancedUIStop()	Stop	PowerCpl	PowerCpl_LoadAdvancedUI	Informational		
Microsoft-Windows-PowerCfg	103	0	PowerCpl_SelectPlanStart()	Start	PowerCpl	PowerCpl_SelectPlan	Informational		
Microsoft-Windows-PowerCfg	104	0	PowerCpl_SelectPlanStop()	Stop	PowerCpl	PowerCpl_SelectPlan	Informational		
Microsoft-Windows-PowerCfg	105	0	PowerCpl_SaveAllStart()	Start	PowerCpl	PowerCpl_SaveAll	Informational		
Microsoft-Windows-PowerCfg	106	0	PowerCpl_SaveAllStop()	Stop	PowerCpl	PowerCpl_SaveAll	Informational		
Microsoft-Windows-PowerCfg	107	0	PowerCpl_SettingInitStart()	Start	PowerCpl	PowerCpl_SettingInit	Informational		
Microsoft-Windows-PowerCfg	108	0	PowerCpl_SettingInitStop()	Stop	PowerCpl	PowerCpl_SettingInit	Informational		
Microsoft-Windows-PowerCfg	109	0	PowerCpl_ShowHelpStart()	Start	PowerCpl	PowerCpl_ShowHelp	Informational		
Microsoft-Windows-PowerCfg	110	0	PowerCpl_ShowHelpStop()	Stop	PowerCpl	PowerCpl_ShowHelp	Informational		
Microsoft-Windows-PowerCfg	111	0	PowerCpl_ExpandOrContractSettingStart()	Start	PowerCpl	PowerCpl_ExpandOrContractSetting	Informational		
Microsoft-Windows-PowerCfg	112	0	PowerCpl_ExpandOrContractSettingStop()	Stop	PowerCpl	PowerCpl_ExpandOrContractSetting	Informational		
Microsoft-Windows-PowerCfg	113	0	PowerCpl_HoverSettingStart()	Start	PowerCpl	PowerCpl_HoverSetting	Informational		
Microsoft-Windows-PowerCfg	114	0	PowerCpl_HoverSettingStop()	Stop	PowerCpl	PowerCpl_HoverSetting	Informational		
Microsoft-Windows-PowerCfg	115	0	PowerCpl_SpinnerOverrideTimeStart()	Start	PowerCpl	PowerCpl_SpinnerOverrideTime	Informational		
Microsoft-Windows-PowerCfg	116	0	PowerCpl_SpinnerOverrideTimeStop()	Stop	PowerCpl	PowerCpl_SpinnerOverrideTime	Informational		
Microsoft-Windows-PowerCfg	117	0	PowerCpl_ComboOverrideTimeStart()	Start	PowerCpl	PowerCpl_ComboOverrideTime	Informational		
Microsoft-Windows-PowerCfg	118	0	PowerCpl_ComboOverrideTimeStop()	Stop	PowerCpl	PowerCpl_ComboOverrideTime	Informational		
Microsoft-Windows-PowerCfg	119	0	PowerCpl_ShowGroupPolicyStart()	Start	PowerCpl	PowerCpl_ShowGroupPolicy	Informational		
Microsoft-Windows-PowerCfg	120	0	PowerCpl_ShowGroupPolicyStop()	Stop	PowerCpl	PowerCpl_ShowGroupPolicy	Informational		
