provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-SetupCl	1	0	SetupCltask(UnicodeString Name, UnicodeString Description, UInt64 Statistic)		keyDiagnostic	SetupCltask	Informational		
Microsoft-Windows-SetupCl	2	0	SetupCltask2(UInt32 SourceLine, AnsiString SourceFunction, AnsiString Message)		keyDiagnostic	SetupCltask	Error		
Microsoft-Windows-SetupCl	3	0	SetupCltask3(UInt32 SourceLine, AnsiString SourceFunction, AnsiString Message)		keyDiagnostic	SetupCltask	Informational		
Microsoft-Windows-SetupCl	4	0	SetupCltaskStart()	Start	keyPerformance	SetupCltask	Informational		
Microsoft-Windows-SetupCl	5	0	SetupCltaskStop()	Stop	keyPerformance	SetupCltask	Informational		
Microsoft-Windows-SetupCl	6	0	SetupCltaskStart6()	Start	keyPerformance	SetupCltask	Informational		
Microsoft-Windows-SetupCl	7	0	SetupCltaskStop7()	Stop	keyPerformance	SetupCltask	Informational		
Microsoft-Windows-SetupCl	8	0	SetupCltaskStart8()	Start	keyPerformance	SetupCltask	Informational		
Microsoft-Windows-SetupCl	9	0	SetupCltaskStop9()	Stop	keyPerformance	SetupCltask	Informational		
Microsoft-Windows-SetupCl	10	0	SetupCltaskStart10()	Start	keyPerformance	SetupCltask	Informational		
Microsoft-Windows-SetupCl	11	0	SetupCltaskStop11()	Stop	keyPerformance	SetupCltask	Informational		
Microsoft-Windows-SetupCl	12	0	SetupCltaskStart12(UnicodeString HiveName)	Start	keyPerformance	SetupCltask	Informational		
Microsoft-Windows-SetupCl	13	0	SetupCltaskStop13(UnicodeString HiveName)	Stop	keyPerformance	SetupCltask	Informational		
Microsoft-Windows-SetupCl	14	0	SetupCltaskStart14()	Start	keyPerformance	SetupCltask	Informational		
Microsoft-Windows-SetupCl	15	0	SetupCltaskStop15()	Stop	keyPerformance	SetupCltask	Informational		
Microsoft-Windows-SetupCl	16	0	SetupCltask16(SID SID)		keyDiagnostic	SetupCltask	Informational		
Microsoft-Windows-SetupCl	17	0	SetupCltask17(SID SID)		keyDiagnostic	SetupCltask	Informational		
Microsoft-Windows-SetupCl	18	0	SetupCltask18(UnicodeString Path)		keyDiagnostic	SetupCltask	Informational		
Microsoft-Windows-SetupCl	19	0	SetupCltask19(UnicodeString Path)		keyDiagnostic	SetupCltask	Informational		
Microsoft-Windows-SetupCl	20	0	SetupCltaskStart20()	Start	keyPerformance	SetupCltask	Informational		
Microsoft-Windows-SetupCl	21	0	SetupCltaskStop21()	Stop	keyPerformance	SetupCltask	Informational		
Microsoft-Windows-SetupCl	22	0	SetupCltask22(UnicodeString Message, HexInt32 Status)		keyDiagnostic	SetupCltask	Error		
Microsoft-Windows-SetupCl	23	0	SetupCltaskStart23()	Start	keyPerformance	SetupCltask	Informational		
Microsoft-Windows-SetupCl	24	0	SetupCltaskStop24()	Stop	keyPerformance	SetupCltask	Informational		
Microsoft-Windows-SetupCl	25	0	SetupCltask25(UnicodeString Path)		keyDiagnostic	SetupCltask	Informational		
Microsoft-Windows-SetupCl	26	0	SetupCltask26(UInt32 SourceLine, AnsiString SourceFunction, AnsiString Message)		keyDiagnostic	SetupCltask	Warning		
Microsoft-Windows-SetupCl	27	0	SetupCltaskStart27()	Start	keyPerformance	SetupCltask	Informational		
Microsoft-Windows-SetupCl	28	0	SetupCltaskStop28()	Stop	keyPerformance	SetupCltask	Informational		
Microsoft-Windows-SetupCl	29	0	SetupCltaskStart29()	Start	keyTelemetry	SetupCltask	Informational		
Microsoft-Windows-SetupCl	30	0	SetupCltaskStop30()	Stop	keyTelemetry	SetupCltask	Informational		
