provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-HomeGroup-ListenerService	1	0	HomeGroup_ListenerService_Alpha_HomeGroupCreatedStart()	Start		HomeGroup_ListenerService_Alpha_HomeGroupCreated	Informational		
Microsoft-Windows-HomeGroup-ListenerService	2	0	HomeGroup_ListenerService_Alpha_HomeGroupCreatedStop()	Stop		HomeGroup_ListenerService_Alpha_HomeGroupCreated	Informational		
Microsoft-Windows-HomeGroup-ListenerService	3	0	HomeGroup_ListenerService_Alpha_HomeGroupDepartedStart()	Start		HomeGroup_ListenerService_Alpha_HomeGroupDeparted	Informational		
Microsoft-Windows-HomeGroup-ListenerService	4	0	HomeGroup_ListenerService_Alpha_HomeGroupDepartedStop()	Stop		HomeGroup_ListenerService_Alpha_HomeGroupDeparted	Informational		
Microsoft-Windows-HomeGroup-ListenerService	5	0	HomeGroup_ListenerService_Alpha_HomeGroupMachineConnectedStart()	Start		HomeGroup_ListenerService_Alpha_HomeGroupMachineConnected	Informational		
Microsoft-Windows-HomeGroup-ListenerService	6	0	HomeGroup_ListenerService_Alpha_HomeGroupMachineConnectedStop()	Stop		HomeGroup_ListenerService_Alpha_HomeGroupMachineConnected	Informational		
Microsoft-Windows-HomeGroup-ListenerService	7	0	HomeGroup_ListenerService_Alpha_HomeGroupUserAddedOrRemovedStart()	Start		HomeGroup_ListenerService_Alpha_HomeGroupUserAddedOrRemoved	Informational		
Microsoft-Windows-HomeGroup-ListenerService	8	0	HomeGroup_ListenerService_Alpha_HomeGroupUserAddedOrRemovedStop()	Stop		HomeGroup_ListenerService_Alpha_HomeGroupUserAddedOrRemoved	Informational		
Microsoft-Windows-HomeGroup-ListenerService	9	0	HomeGroup_ListenerService_Alpha_BroadcastLoggedInUsersStart()	Start		HomeGroup_ListenerService_Alpha_BroadcastLoggedInUsers	Informational		
Microsoft-Windows-HomeGroup-ListenerService	10	0	HomeGroup_ListenerService_Alpha_BroadcastLoggedInUsersStop()	Stop		HomeGroup_ListenerService_Alpha_BroadcastLoggedInUsers	Informational		
Microsoft-Windows-HomeGroup-ListenerService	11	0	HomeGroup_ListenerService_Alpha_BroadcastAlphaRecordStart()	Start		HomeGroup_ListenerService_Alpha_BroadcastAlphaRecord	Informational		
Microsoft-Windows-HomeGroup-ListenerService	12	0	HomeGroup_ListenerService_Alpha_BroadcastAlphaRecordStop()	Stop		HomeGroup_ListenerService_Alpha_BroadcastAlphaRecord	Informational		
Microsoft-Windows-HomeGroup-ListenerService	13	0	HomeGroup_ListenerService_Alpha_ReadPersistedAlphaStart()	Start		HomeGroup_ListenerService_Alpha_ReadPersistedAlpha	Informational		
Microsoft-Windows-HomeGroup-ListenerService	14	0	HomeGroup_ListenerService_Alpha_ReadPersistedAlphaStop()	Stop		HomeGroup_ListenerService_Alpha_ReadPersistedAlpha	Informational		
Microsoft-Windows-HomeGroup-ListenerService	15	0	HomeGroup_ListenerService_Alpha_PersistAlphaStart()	Start		HomeGroup_ListenerService_Alpha_PersistAlpha	Informational		
Microsoft-Windows-HomeGroup-ListenerService	16	0	HomeGroup_ListenerService_Alpha_PersistAlphaStop()	Stop		HomeGroup_ListenerService_Alpha_PersistAlpha	Informational		
Microsoft-Windows-HomeGroup-ListenerService	17	0	HomeGroup_ListenerService_Alpha_StuffCredsForRemoteMachinesStart()	Start		HomeGroup_ListenerService_Alpha_StuffCredsForRemoteMachines	Informational		
Microsoft-Windows-HomeGroup-ListenerService	18	0	HomeGroup_ListenerService_Alpha_StuffCredsForRemoteMachinesStop()	Stop		HomeGroup_ListenerService_Alpha_StuffCredsForRemoteMachines	Informational		
Microsoft-Windows-HomeGroup-ListenerService	19	0	HomeGroup_ListenerService_Alpha_ImpersonateAndStuffCredsStart()	Start		HomeGroup_ListenerService_Alpha_ImpersonateAndStuffCreds	Informational		
Microsoft-Windows-HomeGroup-ListenerService	20	0	HomeGroup_ListenerService_Alpha_ImpersonateAndStuffCredsStop()	Stop		HomeGroup_ListenerService_Alpha_ImpersonateAndStuffCreds	Informational		
Microsoft-Windows-HomeGroup-ListenerService	21	0	HomeGroup_ListenerService_Alpha_HandleAlphaRecordStart()	Start		HomeGroup_ListenerService_Alpha_HandleAlphaRecord	Informational		
Microsoft-Windows-HomeGroup-ListenerService	22	0	HomeGroup_ListenerService_Alpha_HandleAlphaRecordStop()	Stop		HomeGroup_ListenerService_Alpha_HandleAlphaRecord	Informational		
Microsoft-Windows-HomeGroup-ListenerService	23	0	HomeGroup_ListenerService_Alpha_RemoteMachineDepartedStart()	Start		HomeGroup_ListenerService_Alpha_RemoteMachineDeparted	Informational		
Microsoft-Windows-HomeGroup-ListenerService	24	0	HomeGroup_ListenerService_Alpha_RemoteMachineDepartedStart24()	Start		HomeGroup_ListenerService_Alpha_RemoteMachineDeparted	Informational		
Microsoft-Windows-HomeGroup-ListenerService	101	0	HomeGroup_ListenerService_Sharing_HomeGroupCreatedStart()	Start		HomeGroup_ListenerService_Sharing_HomeGroupCreated	Informational		
Microsoft-Windows-HomeGroup-ListenerService	102	0	HomeGroup_ListenerService_Sharing_HomeGroupCreatedStop()	Stop		HomeGroup_ListenerService_Sharing_HomeGroupCreated	Informational		
Microsoft-Windows-HomeGroup-ListenerService	103	0	HomeGroup_ListenerService_Sharing_HomeGroupDepartedStart()	Start		HomeGroup_ListenerService_Sharing_HomeGroupDeparted	Informational		
Microsoft-Windows-HomeGroup-ListenerService	104	0	HomeGroup_ListenerService_Sharing_HomeGroupDepartedStop()	Stop		HomeGroup_ListenerService_Sharing_HomeGroupDeparted	Informational		
Microsoft-Windows-HomeGroup-ListenerService	105	0	HomeGroup_ListenerService_Sharing_HomeGroupUserAddedOrRemovedStart()	Start		HomeGroup_ListenerService_Sharing_HomeGroupUserAddedOrRemoved	Informational		
Microsoft-Windows-HomeGroup-ListenerService	106	0	HomeGroup_ListenerService_Sharing_HomeGroupUserAddedOrRemovedStop()	Stop		HomeGroup_ListenerService_Sharing_HomeGroupUserAddedOrRemoved	Informational		
Microsoft-Windows-HomeGroup-ListenerService	107	0	HomeGroup_ListenerService_Sharing_HomeGroupUpdateSharingStart()	Start		HomeGroup_ListenerService_Sharing_HomeGroupUpdateSharing	Informational		
