provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-PrimaryNetworkIcon	2	0	NetworkLocationStatusDialog_OnSetActive()			NetworkLocationStatusDialog_OnSetActive	Informational		
Microsoft-Windows-PrimaryNetworkIcon	101	0	PrimaryNetworkIcon_Task_Initialized()			PrimaryNetworkIcon_Task_Initialized	Informational		
Microsoft-Windows-PrimaryNetworkIcon	102	0	PrimaryNetworkIcon_Task_Resumed()			PrimaryNetworkIcon_Task_Resumed	Informational		
Microsoft-Windows-PrimaryNetworkIcon	121	0	PrimaryNetworkIcon_Task_Disconnected(UInt32 IconResID)			PrimaryNetworkIcon_Task_Disconnected	Informational		
Microsoft-Windows-PrimaryNetworkIcon	123	0	PrimaryNetworkIcon_Task_Limited(UInt32 IconResID)			PrimaryNetworkIcon_Task_Limited	Informational		
Microsoft-Windows-PrimaryNetworkIcon	124	0	PrimaryNetworkIcon_Task_LocalConnected(UInt32 IconResID)			PrimaryNetworkIcon_Task_LocalConnected	Informational		
Microsoft-Windows-PrimaryNetworkIcon	125	0	PrimaryNetworkIcon_Task_InternetConnected_Non_Wireless(UInt32 IconResID)			PrimaryNetworkIcon_Task_InternetConnected_Non_Wireless	Informational		
Microsoft-Windows-PrimaryNetworkIcon	126	0	PrimaryNetworkIcon_Task_WirelessAvailable(UInt32 IconResID)			PrimaryNetworkIcon_Task_WirelessAvailable	Informational		
Microsoft-Windows-PrimaryNetworkIcon	127	0	PrimaryNetworkIcon_Task_InternetConnected_WLAN(UInt32 IconResID)			PrimaryNetworkIcon_Task_InternetConnected_WLAN	Informational		
Microsoft-Windows-PrimaryNetworkIcon	128	0	PrimaryNetworkIcon_Task_InternetConnected_MBB(UInt32 IconResID)			PrimaryNetworkIcon_Task_InternetConnected_MBB	Informational		
Microsoft-Windows-PrimaryNetworkIcon	129	0	PrimaryNetworkIcon_Task_InternetConnected_MBB_Roaming(UInt32 IconResID)			PrimaryNetworkIcon_Task_InternetConnected_MBB_Roaming	Informational		
Microsoft-Windows-PrimaryNetworkIcon	130	0	PrimaryNetworkIcon_Task_Wireless_Disconnected(UInt32 IconResID)			PrimaryNetworkIcon_Task_Wireless_Disconnected	Informational		
Microsoft-Windows-PrimaryNetworkIcon	132	0	PrimaryNetworkIcon_Task_Wireless_LocalConnected(UInt32 IconResID)			PrimaryNetworkIcon_Task_Wireless_LocalConnected	Informational		
Microsoft-Windows-PrimaryNetworkIcon	133	0	PrimaryNetworkIcon_Task_Airplane_Mode(UInt32 IconResID)			PrimaryNetworkIcon_Task_Airplane_Mode	Informational		
Microsoft-Windows-PrimaryNetworkIcon	134	0	PrimaryNetworkIcon_Task_InternetConnected_MBB_Shared(UInt32 IconResID)			PrimaryNetworkIcon_Task_InternetConnected_MBB_Shared	Informational		
Microsoft-Windows-PrimaryNetworkIcon	161	0	PrimaryNetworkIcon_Task_NetworkSharingCenter_Selected()			PrimaryNetworkIcon_Task_NetworkSharingCenter_Selected	Informational		
Microsoft-Windows-PrimaryNetworkIcon	162	0	PrimaryNetworkIcon_Task_VANUI_Selected()			PrimaryNetworkIcon_Task_VANUI_Selected	Informational		
Microsoft-Windows-PrimaryNetworkIcon	163	0	PrimaryNetworkIcon_Task_TroubleShoot_Selected()			PrimaryNetworkIcon_Task_TroubleShoot_Selected	Informational		
Microsoft-Windows-PrimaryNetworkIcon	201	0	PNIPerf_Task_RightClickStart()	Start		PNIPerf_Task_RightClick	Informational		
Microsoft-Windows-PrimaryNetworkIcon	202	0	PNIPerf_Task_RightClickStop()	Stop		PNIPerf_Task_RightClick	Informational		
Microsoft-Windows-PrimaryNetworkIcon	1001	0	task_0()			task_0	Informational		
Microsoft-Windows-PrimaryNetworkIcon	1002	0	task_01002()			task_0	Informational		
Microsoft-Windows-PrimaryNetworkIcon	1003	0	task_01003()			task_0	Informational		
Microsoft-Windows-PrimaryNetworkIcon	1005	0	task_01005(UInt32 Error)			task_0	Error		
Microsoft-Windows-PrimaryNetworkIcon	1006	0	task_01006(UInt32 Error)			task_0	Error		
Microsoft-Windows-PrimaryNetworkIcon	1007	0	task_01007(GUID GUID, UInt32 DWORD)			task_0	Informational		
Microsoft-Windows-PrimaryNetworkIcon	1008	0	task_01008(UInt32 DWORD)			task_0	Informational		
Microsoft-Windows-PrimaryNetworkIcon	1010	0	task_01010(UInt32 Error)			task_0	Error		
Microsoft-Windows-PrimaryNetworkIcon	2001	0	InterfaceHotspotNotification(GUID InterfaceGuid)			InterfaceHotspotNotification	Informational		
