provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Narrator-Inproc	9	0	ModeChange(Int32 NewMode)		PerfInstrumentation	ModeChange	Informational		
Microsoft-Windows-Narrator-Inproc	13	0	FocusChangeTextGeneratedInproc(UnicodeString AutomationContext, UnicodeString Text)		PerfInstrumentation	FocusChangeTextGeneratedInproc	Informational		
Microsoft-Windows-Narrator-Inproc	25	0	QueueAppEvent(Int32 Priority, UnicodeString EventClass, Int32 Parameter)		PerfInstrumentation	QueueAppEvent	Informational		
Microsoft-Windows-Narrator-Inproc	31	0	TouchModeSwitch(Int32 IsWindowActive)		PerfInstrumentation	TouchModeSwitch	Informational		
Microsoft-Windows-Narrator-Inproc	35	0	OSKToggled(Int32 CurrentOSKState)		PerfInstrumentation	OSKToggled	Informational		
Microsoft-Windows-Narrator-Inproc	37	0	ScreenRotatedInproc(Int32 CurrentOrientation)		PerfInstrumentation	ScreenRotatedInproc	Informational		
Microsoft-Windows-Narrator-Inproc	39	0	TaskbarIsFlashing()		PerfInstrumentation	TaskbarIsFlashing	Informational		
Microsoft-Windows-Narrator-Inproc	41	0	ExplorerStateChange(Int32 CurrentState)		PerfInstrumentation	ExplorerStateChange	Informational		
Microsoft-Windows-Narrator-Inproc	45	0	ToggleSelectionMode(Int32 SeletionModeEnabled)		PerfInstrumentation	ToggleSelectionMode	Informational		
Microsoft-Windows-Narrator-Inproc	47	0	ProcessNarratorCommandStart(Int32 Command)	Start	PerfInstrumentation	ProcessNarratorCommand	Informational		
Microsoft-Windows-Narrator-Inproc	48	0	ProcessNarratorCommandStop(Int32 Command)	Stop	PerfInstrumentation	ProcessNarratorCommand	Informational		
Microsoft-Windows-Narrator-Inproc	50	0	NarratorPlaySoundInproc(Int32 SoundResourceId)		PerfInstrumentation	NarratorPlaySoundInproc	Informational		
Microsoft-Windows-Narrator-Inproc	51	0	EventQueued(UnicodeString EventType, Int32 EventId, Int32 Priority)		PerfInstrumentation	EventQueued	Informational		
Microsoft-Windows-Narrator-Inproc	52	0	ProcessInputEventStart(UnicodeString EventType, Int32 EventId)	Start	PerfInstrumentation	ProcessInputEvent	Informational		
