provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-IdCtrls	5001	0	task_0(UnicodeString URL)			task_0	Error		
Microsoft-Windows-IdCtrls	5002	0	task_05002(UnicodeString URL)			task_0	Error		
Microsoft-Windows-IdCtrls	5003	0	task_05003(UnicodeString URL, UnicodeString TargetFrameName, UInt32 StatusCode)			task_0	Error		
Microsoft-Windows-IdCtrls	5004	0	task_05004(UnicodeString URL, UnicodeString ReferrerUrl, UInt32 Flags)			task_0	Error		
Microsoft-Windows-IdCtrls	5005	0	task_05005(UInt32 WizardID, UnicodeString URL, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-IdCtrls	5006	0	task_05006(UnicodeString Method, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-IdCtrls	5007	0	task_05007(UnicodeString Method, UnicodeString String, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-IdCtrls	5008	0	task_05008(UInt32 DISPID, UInt32 ArgErr, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-IdCtrls	5009	0	task_05009(UInt32 SecurityProblem, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-IdCtrls	5010	0	task_05010(UInt32 WizardID, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-IdCtrls	5011	0	task_05011(UnicodeString URL, UInt32 Action, UInt32 Policy, UInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-IdCtrls	5012	0	task_05012(GUID CLSID, UnicodeString URL)			task_0	Informational		
Microsoft-Windows-IdCtrls	5013	0	task_05013(GUID CLSID, UnicodeString URL)			task_0	Informational		
Microsoft-Windows-IdCtrls	5014	0	task_05014(GUID CLSID, UnicodeString URL)			task_0	Informational		
Microsoft-Windows-IdCtrls	5015	0	task_05015(GUID CLSID, UnicodeString URL)			task_0	Informational		
Microsoft-Windows-IdCtrls	5016	0	task_05016(GUID CLSID, UnicodeString URL)			task_0	Informational		
Microsoft-Windows-IdCtrls	5017	0	task_05017(UnicodeString URL)			task_0	Informational		
Microsoft-Windows-IdCtrls	5018	0	task_05018(UnicodeString URL)			task_0	Informational		
Microsoft-Windows-IdCtrls	5019	0	task_05019(UnicodeString URL)			task_0	Informational		
Microsoft-Windows-IdCtrls	5020	0	task_05020(UnicodeString URL)			task_0	Informational		
Microsoft-Windows-IdCtrls	5021	0	task_05021(UInt32 cx, UInt32 cy)			task_0	Informational		
Microsoft-Windows-IdCtrls	5022	0	task_05022(UnicodeString Method)			task_0	Informational		
Microsoft-Windows-IdCtrls	5023	0	task_05023(UnicodeString Method, UnicodeString String)			task_0	Informational		
Microsoft-Windows-IdCtrls	5024	0	task_05024(UnicodeString Method, UnicodeString String, UInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-IdCtrls	5025	0	task_05025()			task_0	Informational		
Microsoft-Windows-IdCtrls	5026	0	task_05026()			task_0	Informational		
Microsoft-Windows-IdCtrls	5027	0	task_05027(UnicodeString Method, UnicodeString String, UnicodeString ExtendedString, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-IdCtrls	7001	0	Perf_IdControl_CreateControlStart()	Start	IdentityWizard	Perf_IdControl_CreateControl	Informational		
Microsoft-Windows-IdCtrls	7002	0	Perf_IdControl_CreateControlStop()	Stop	IdentityWizard	Perf_IdControl_CreateControl	Informational		
Microsoft-Windows-IdCtrls	7003	0	Perf_IdControl_GetInitialURLStart()	Start	IdentityWizard	Perf_IdControl_GetInitialURL	Informational		
Microsoft-Windows-IdCtrls	7004	0	Perf_IdControl_GetInitialURLStop()	Stop	IdentityWizard	Perf_IdControl_GetInitialURL	Informational		
Microsoft-Windows-IdCtrls	7005	0	Perf_IdControl_NavigateStart()	Start	IdentityWizard	Perf_IdControl_Navigate	Informational		
Microsoft-Windows-IdCtrls	7006	0	Perf_IdControl_NavigateStop()	Stop	IdentityWizard	Perf_IdControl_Navigate	Informational		
