provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-PktMon	10	0	task_0(UInt32 Status)		Config	task_0	Error		
Microsoft-Windows-PktMon	20	0	task_020(UInt16 Id, UInt16 Type, UnicodeString Name, UnicodeString Description)		Rundown	task_0	Informational		
Microsoft-Windows-PktMon	30	0	task_030(UInt16 ComponentId, UInt16 Type, UInt32 Value)		Rundown	task_0	Informational		
Microsoft-Windows-PktMon	40	0	task_040(UInt16 ComponentId, UInt16 Type, GUID Value)		Rundown	task_0	Informational		
Microsoft-Windows-PktMon	50	0	task_050(UInt16 ComponentId, UInt16 Type, UInt32 Value)		Rundown	task_0	Informational		
Microsoft-Windows-PktMon	60	0	task_060(UInt16 ComponentId, UInt16 Type, UInt16 Value)		Rundown	task_0	Informational		
Microsoft-Windows-PktMon	65	0	task_065(UInt16 ComponentId, UInt16 Type, UInt32 IpAddress)		Rundown	task_0	Informational		
Microsoft-Windows-PktMon	66	0	task_066(UInt16 ComponentId, UInt16 Type, Binary IpAddress)		Rundown	task_0	Informational		
Microsoft-Windows-PktMon	70	0	task_070(UInt16 ComponentId, UInt16 Type, UInt32 Size, Binary Value)		Rundown	task_0	Informational		
Microsoft-Windows-PktMon	73	0	task_073(UInt16 ComponentId, UInt16 Type, UnicodeString Value)		Rundown	task_0	Informational		
Microsoft-Windows-PktMon	75	0	task_075(UInt16 ComponentId, UInt16 Type, UInt16 EtherType)		Rundown	task_0	Informational		
Microsoft-Windows-PktMon	80	0	task_080(UInt16 ComponentId, UInt16 DirTagIn, UInt64 PacketsIn, UInt64 BytesIn, UInt16 DirTagOut, UInt64 PacketsOut, UInt64 BytesOut)		Rundown	task_0	Informational		
Microsoft-Windows-PktMon	90	0	task_090(UInt16 ComponentId, UnicodeString EdgeName, UInt16 EdgeId, UInt16 DirTagIn, UInt64 PacketsIn, UInt64 BytesIn, UInt16 DirTagOut, UInt64 PacketsOut, UInt64 BytesOut)		Rundown	task_0	Informational		
Microsoft-Windows-PktMon	100	0	task_0100(UInt16 FilterId, UnicodeString FilterName, Binary MacAddress1, Binary MacAddress2, UInt16 EtherType, UInt16 VlanId, UInt32 IpAddress1, UInt32 IpAddress2, UInt8 Protocol, UInt16 Port1, UInt16 Port2, UInt8 TCPFlags)		Rundown	task_0	Informational		
Microsoft-Windows-PktMon	110	0	task_0110(UInt16 FilterId, UnicodeString FilterName, Binary MacAddress1, Binary MacAddress2, UInt16 EtherType, UInt16 VlanId, Binary IpAddress1, Binary IpAddress2, UInt8 Protocol, UInt16 Port1, UInt16 Port2, UInt8 TCPFlags)		Rundown	task_0	Informational		
Microsoft-Windows-PktMon	120	0	task_0120(Binary DestinationMAC, Binary SourceMAC, UInt16 EtherType, UInt16 VlanId, UInt32 DestinationIP, UInt32 SourceIP, UInt8 Protocol, UInt16 DestinationPort, UInt16 SourcePort, UInt8 TCPFlags, UInt64 PktGroupId, UInt16 PktCount, UInt16 AppearanceCount, UInt16 DirTag, UInt16 PacketType, UInt16 ComponentId, UInt16 EdgeId, UInt16 FilterId, UInt32 DropReason, UInt32 DropLocation)		NblParsed	task_0	Informational		
Microsoft-Windows-PktMon	130	0	task_0130(Binary DestinationMAC, Binary SourceMAC, UInt16 EtherType, UInt16 VlanId, Binary DestinationIP, Binary SourceIP, UInt8 Protocol, UInt16 DestinationPort, UInt16 SourcePort, UInt8 TCPFlags, UInt64 PktGroupId, UInt16 PktCount, UInt16 AppearanceCount, UInt16 DirTag, UInt16 PacketType, UInt16 ComponentId, UInt16 EdgeId, UInt16 FilterId, UInt32 DropReason, UInt32 DropLocation)		NblParsed	task_0	Informational		
Microsoft-Windows-PktMon	140	0	task_0140(Binary DestinationMAC, Binary SourceMAC, UInt16 EtherType, UInt16 VlanId, UInt32 DestinationIP, UInt32 SourceIP, UInt8 Protocol, UInt16 DestinationPort, UInt16 SourcePort, UInt8 TCPFlags, UInt64 PktGroupId, UInt16 PktCount, UInt16 AppearanceCount, UInt16 DirTag, UInt16 PacketType, UInt16 ComponentId, UInt16 EdgeId, UInt16 FilterId, UInt32 DropReason, UInt32 DropLocation)		NblParsed	task_0	Informational		
Microsoft-Windows-PktMon	150	0	task_0150(Binary DestinationMAC, Binary SourceMAC, UInt16 EtherType, UInt16 VlanId, Binary DestinationIP, Binary SourceIP, UInt8 Protocol, UInt16 DestinationPort, UInt16 SourcePort, UInt8 TCPFlags, UInt64 PktGroupId, UInt16 PktCount, UInt16 AppearanceCount, UInt16 DirTag, UInt16 PacketType, UInt16 ComponentId, UInt16 EdgeId, UInt16 FilterId, UInt32 DropReason, UInt32 DropLocation)		NblParsed	task_0	Informational		
Microsoft-Windows-PktMon	160	0	task_0160(UInt64 PktGroupId, UInt16 PktNumber, UInt16 AppearanceCount, UInt16 DirTag, UInt16 PacketType, UInt16 ComponentId, UInt16 EdgeId, UInt16 FilterId, UInt32 DropReason, UInt32 DropLocation, UInt16 OriginalPayloadSize, UInt16 LoggedPayloadSize, Binary Payload)		Payload	task_0	Informational		
Microsoft-Windows-PktMon	170	0	task_0170(UInt64 PktGroupId, UInt16 PktNumber, UInt16 AppearanceCount, UInt16 DirTag, UInt16 PacketType, UInt16 ComponentId, UInt16 EdgeId, UInt16 FilterId, UInt32 DropReason, UInt32 DropLocation, UInt16 OriginalPayloadSize, UInt16 LoggedPayloadSize, Binary Payload)		Payload	task_0	Informational		
Microsoft-Windows-PktMon	180	0	task_0180(UInt64 PktGroupId, UInt16 PktCount, UInt16 AppearanceCount, UInt16 DirTag, UInt16 PacketType, UInt16 ComponentId, UInt16 EdgeId, UInt16 FilterId, UInt32 DropReason, UInt32 DropLocation, Pointer TcpIpChecksum, Pointer TcpLargeSend, Pointer Ieee8021Q, Pointer HashInfo, Pointer HashValue, Pointer VirtualSubnetInfo, Pointer TcpRecvSegCoalesceInfo, Pointer NrtNameResolutionId, Pointer TcpSendOffloadsSupplementalInfo, UInt64 SwitchForwardingDetail, UInt64 GftOffloadInfo, UInt64 GftFlowEntryId)		NblInfo	task_0	Informational		
