provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-PmemDisk	1	0	task_0(UInt64 StartAddress, UInt64 Size)			task_0	Informational		
Microsoft-Windows-PmemDisk	2	0	task_02(GUID PersistentMemoryDiskGuid, UInt32 DeviceNumber, UInt64 RequestDuration, Pointer Irp, Boolean IsWrite, UInt32 NtStatus)			task_0	Informational		
Microsoft-Windows-PmemDisk	3	0	task_03(GUID PersistentMemoryDiskGuid, UInt32 DeviceNumber, UInt64 RequestDuration, Pointer Irp, Boolean IsWrite, UInt32 NtStatus)		IO_Performance	task_0	Informational		
Microsoft-Windows-PmemDisk	101	0	task_0101(GUID PersistentMemoryDiskGuid, UInt32 DeviceNumber, Pointer Irp, UInt8 IRPMJ, UInt64 LengthOfTransfer, HexInt64 LBA)		Read	task_0	Informational		
Microsoft-Windows-PmemDisk	102	0	task_0102(GUID PersistentMemoryDiskGuid, UInt32 DeviceNumber, Pointer Irp, UInt8 IRPMJ, UInt64 LengthOfTransfer, HexInt64 LBA)		Write	task_0	Informational		
Microsoft-Windows-PmemDisk	103	0	task_0103(GUID PersistentMemoryDiskGuid, UInt32 DeviceNumber, Pointer Irp, UInt8 IRPMJ, UInt64 LengthOfTransfer, HexInt64 LBA)		Read PagingRead	task_0	Informational		
Microsoft-Windows-PmemDisk	104	0	task_0104(GUID PersistentMemoryDiskGuid, UInt32 DeviceNumber, Pointer Irp, UInt8 IRPMJ, UInt64 LengthOfTransfer, HexInt64 LBA)		Write PagingWrite	task_0	Informational		
Microsoft-Windows-PmemDisk	105	0	task_0105(GUID PersistentMemoryDiskGuid, UInt32 DeviceNumber, Pointer Irp, HexInt32 NTStatus)		Read Write PagingRead PagingWrite	task_0	Informational		
Microsoft-Windows-PmemDisk	106	0	task_0106(GUID PersistentMemoryDiskGuid, UInt32 DeviceNumber, Pointer Irp, HexInt32 MajorFunction, HexInt32 MinorFunction, HexInt32 Parameter)		IOCTL	task_0	Informational		
Microsoft-Windows-PmemDisk	107	0	task_0107(GUID PersistentMemoryDiskGuid, UInt32 DeviceNumber, Pointer Irp, HexInt32 Status)		IOCTL	task_0	Informational		
Microsoft-Windows-PmemDisk	108	0	task_0108(GUID PersistentMemoryDiskGuid, UInt32 DeviceNumber, Pointer Irp, HexInt32 MinorFunction, HexInt32 Type, Pointer DeviceObject)		PnP	task_0	Informational		
Microsoft-Windows-PmemDisk	109	0	task_0109(GUID PersistentMemoryDiskGuid, UInt32 DeviceNumber, Pointer Irp, HexInt32 Status)		PnP	task_0	Informational		
Microsoft-Windows-PmemDisk	201	0	task_0201(GUID PersistentMemoryDiskGuid, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber, UInt32 BinaryDataSize, Binary BinaryData)			task_0	Critical		
Microsoft-Windows-PmemDisk	202	0	task_0202(GUID PersistentMemoryDiskGuid, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber, UInt32 Reason, UInt32 Status)			task_0	Critical		
Microsoft-Windows-PmemDisk	203	0	task_0203(GUID PersistentMemoryDiskGuid, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber)			task_0	Informational		
Microsoft-Windows-PmemDisk	204	0	task_0204(GUID PersistentMemoryDiskGuid, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber)			task_0	Error		
Microsoft-Windows-PmemDisk	205	0	task_0205(GUID PersistentMemoryDiskGuid, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber)			task_0	Error		
Microsoft-Windows-PmemDisk	206	0	task_0206(GUID LogicalPersistentMemoryDiskGuid, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber, GUID PhysicalNvdimmGuid, UInt32 NfitHandle, UInt32 NvdimmHealthStatus)			task_0	Informational		
Microsoft-Windows-PmemDisk	207	0	task_0207(GUID PersistentMemoryDiskGuid, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber)			task_0	Critical		
Microsoft-Windows-PmemDisk	208	0	task_0208(GUID PersistentMemoryDiskGuid, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber, UInt32 NtStatus)			task_0	Critical		
Microsoft-Windows-PmemDisk	209	0	task_0209(GUID PersistentMemoryDiskGuid, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber)			task_0	Critical		
Microsoft-Windows-PmemDisk	210	0	task_0210(GUID PersistentMemoryDiskGuid, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber, UInt32 BadMemoryRangesCount)			task_0	Error		
Microsoft-Windows-PmemDisk	211	0	task_0211(GUID PersistentMemoryDiskGuid, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber)			task_0	Informational		
Microsoft-Windows-PmemDisk	212	0	task_0212(GUID PersistentMemoryDiskGuid, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber)			task_0	Warning		
Microsoft-Windows-PmemDisk	213	0	task_0213(GUID PersistentMemoryDiskGuid, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber, UInt32 MemoryEventCount)			task_0	Error		
Microsoft-Windows-PmemDisk	300	0	task_0300(GUID PersistentMemoryDiskGuid)			task_0	Error		
Microsoft-Windows-PmemDisk	301	0	task_0301(GUID PersistentMemoryDiskGuid)			task_0	Informational		
Microsoft-Windows-PmemDisk	302	0	task_0302(GUID PersistentMemoryDiskGuid)			task_0	Error		
Microsoft-Windows-PmemDisk	900	0	task_0900(GUID PersistentMemoryDiskGuid, AnsiString Message)			task_0	Always		
