provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Devices-AccessBroker	100	0	DeviceAccessCheck(UnicodeString ClientFileName, UInt32 ClientPid, UnicodeString InterfacePath)			DeviceAccessCheck	Informational		
Microsoft-Windows-Devices-AccessBroker	101	0	DeviceAccessCheck101(UnicodeString ClientFileName, UInt32 ClientPid, UnicodeString InterfacePath)			DeviceAccessCheck	Informational		
Microsoft-Windows-Devices-AccessBroker	102	0	DeviceAccessCheck102(UnicodeString ClientFileName, UInt32 ClientPid, UnicodeString InterfacePath)			DeviceAccessCheck	Informational		
Microsoft-Windows-Devices-AccessBroker	103	0	DeviceAccessCheck103(UnicodeString ClientFileName, UInt32 ClientPid, UnicodeString InterfacePath)			DeviceAccessCheck	Informational		
Microsoft-Windows-Devices-AccessBroker	104	0	DeviceAccessCheck104(UnicodeString ClientFileName, UInt32 ClientPid, UnicodeString InterfacePath)			DeviceAccessCheck	Informational		
Microsoft-Windows-Devices-AccessBroker	105	0	DeviceAccessCheck105(UnicodeString ClientFileName, UInt32 ClientPid, UnicodeString InterfacePath)			DeviceAccessCheck	Informational		
Microsoft-Windows-Devices-AccessBroker	200	0	DeviceAccessCheck200(UnicodeString ClientFileName, UInt32 ClientPid, UnicodeString InterfacePath, HexInt32 Error)			DeviceAccessCheck	Error		
Microsoft-Windows-Devices-AccessBroker	201	0	DeviceAccessCheck201(UnicodeString ClientFileName, UInt32 ClientPid, UnicodeString InterfacePath, HexInt32 Error)			DeviceAccessCheck	Error		
Microsoft-Windows-Devices-AccessBroker	202	0	DeviceAccessCheck202(UnicodeString ClientFileName, UInt32 ClientPid, UnicodeString InterfacePath, HexInt32 Error)			DeviceAccessCheck	Error		
Microsoft-Windows-Devices-AccessBroker	203	0	DeviceAccessCheck203(UnicodeString ClientFileName, UInt32 ClientPid, UnicodeString InterfacePath, HexInt32 Error)			DeviceAccessCheck	Error		
Microsoft-Windows-Devices-AccessBroker	204	0	DeviceAccessCheck204(UnicodeString ClientFileName, UInt32 ClientPid, UnicodeString InterfacePath, HexInt32 Error)			DeviceAccessCheck	Error		
Microsoft-Windows-Devices-AccessBroker	205	0	DeviceAccessCheck205(UnicodeString ClientFileName, UInt32 ClientPid, UnicodeString InterfacePath, HexInt32 Error)			DeviceAccessCheck	Error		
Microsoft-Windows-Devices-AccessBroker	206	0	DeviceAccessCheck206(UnicodeString ClientFileName, UInt32 ClientPid, UnicodeString InterfacePath, HexInt32 Error)			DeviceAccessCheck	Error		
Microsoft-Windows-Devices-AccessBroker	207	0	DeviceAccessCheck207(UnicodeString ClientFileName, UInt32 ClientPid, UnicodeString InterfacePath, HexInt32 Error)			DeviceAccessCheck	Error		
Microsoft-Windows-Devices-AccessBroker	208	0	DeviceAccessCheck208(UnicodeString ClientFileName, UInt32 ClientPid, UnicodeString InterfacePath, HexInt32 Error)			DeviceAccessCheck	Error		
