provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-IE-F12-Provider	101	0	Timeline_ZoomStart(UnicodeString TraceDescription)	Start		Timeline_Zoom	Informational		
Microsoft-Windows-IE-F12-Provider	102	0	Timeline_ZoomStop(UnicodeString TraceDescription)	Stop		Timeline_Zoom	Informational		
Microsoft-Windows-IE-F12-Provider	103	0	Timeline_Grid_SortStart(UnicodeString TraceDescription)	Start		Timeline_Grid_Sort	Informational		
Microsoft-Windows-IE-F12-Provider	104	0	Timeline_Grid_SortStop(UnicodeString TraceDescription)	Stop		Timeline_Grid_Sort	Informational		
Microsoft-Windows-IE-F12-Provider	105	0	Timeline_LoadGraphsStart(UnicodeString TraceDescription)	Start		Timeline_LoadGraphs	Informational		
Microsoft-Windows-IE-F12-Provider	106	0	Timeline_LoadGraphsStop(UnicodeString TraceDescription)	Stop		Timeline_LoadGraphs	Informational		
Microsoft-Windows-IE-F12-Provider	107	0	Timeline_Grid_ScrolledStart(UnicodeString TraceDescription)	Start		Timeline_Grid_Scrolled	Informational		
Microsoft-Windows-IE-F12-Provider	108	0	Timeline_Grid_FilteredStop(UnicodeString TraceDescription)	Stop		Timeline_Grid_Filtered	Informational		
Microsoft-Windows-IE-F12-Provider	109	0	Timeline_Selection_UpdatedStart(UnicodeString TraceDescription)	Start		Timeline_Selection_Updated	Informational		
Microsoft-Windows-IE-F12-Provider	110	0	Timeline_Selection_UpdatedStop(UnicodeString TraceDescription)	Stop		Timeline_Selection_Updated	Informational		
Microsoft-Windows-IE-F12-Provider	111	0	Timeline_GridUpdatedForFilterBackgroundStart(UnicodeString TraceDescription)	Start		Timeline_GridUpdatedForFilterBackground	Informational		
Microsoft-Windows-IE-F12-Provider	112	0	Timeline_GridUpdatedForFilterBackgroundStop(UnicodeString TraceDescription)	Stop		Timeline_GridUpdatedForFilterBackground	Informational		
Microsoft-Windows-IE-F12-Provider	113	0	Timeline_GridUpdatedForFilterNetworkStart(UnicodeString TraceDescription)	Start		Timeline_GridUpdatedForFilterNetwork	Informational		
Microsoft-Windows-IE-F12-Provider	114	0	Timeline_GridUpdatedForFilterNetworkStop(UnicodeString TraceDescription)	Stop		Timeline_GridUpdatedForFilterNetwork	Informational		
Microsoft-Windows-IE-F12-Provider	115	0	Timeline_GridUpdatedForFilterMeasureStart(UnicodeString TraceDescription)	Start		Timeline_GridUpdatedForFilterMeasure	Informational		
Microsoft-Windows-IE-F12-Provider	116	0	Timeline_GridUpdatedForFilterMeasureStop(UnicodeString TraceDescription)	Stop		Timeline_GridUpdatedForFilterMeasure	Informational		
Microsoft-Windows-IE-F12-Provider	117	0	Timeline_GridUpdatedForFilterFramesStart(UnicodeString TraceDescription)	Start		Timeline_GridUpdatedForFilterFrames	Informational		
Microsoft-Windows-IE-F12-Provider	118	0	Timeline_GridUpdatedForFilterFramesStop(UnicodeString TraceDescription)	Stop		Timeline_GridUpdatedForFilterFrames	Informational		
Microsoft-Windows-IE-F12-Provider	119	0	Timeline_GridUpdatedForFilterNameStart(UnicodeString TraceDescription)	Start		Timeline_GridUpdatedForFilterName	Informational		
Microsoft-Windows-IE-F12-Provider	120	0	Timeline_GridUpdatedForFilterNameStop(UnicodeString TraceDescription)	Stop		Timeline_GridUpdatedForFilterName	Informational		
Microsoft-Windows-IE-F12-Provider	201	0	Memory_TakeSnapshotStart(UnicodeString TraceDescription)	Start		Memory_TakeSnapshot	Informational		
Microsoft-Windows-IE-F12-Provider	202	0	Memory_TakeSnapshotStop(UnicodeString TraceDescription)	Stop		Memory_TakeSnapshot	Informational		
Microsoft-Windows-IE-F12-Provider	203	1	Memory_CompareSnapshotStart_V1(UInt32 Key, UnicodeString TraceDescription)	Start		Memory_CompareSnapshot	Informational		
Microsoft-Windows-IE-F12-Provider	204	1	Memory_CompareSnapshotStop_V1(UInt32 Key, UnicodeString TraceDescription)	Stop		Memory_CompareSnapshot	Informational		
Microsoft-Windows-IE-F12-Provider	205	1	Memory_ViewSnapshotStart_V1(UInt32 Key, UnicodeString TraceDescription)	Start		Memory_ViewSnapshot	Informational		
Microsoft-Windows-IE-F12-Provider	206	1	Memory_ViewSnapshotStop_V1(UInt32 Key, UnicodeString TraceDescription)	Stop		Memory_ViewSnapshot	Informational		
Microsoft-Windows-IE-F12-Provider	207	0	Memory_Grid_SortStart(UnicodeString TraceDescription)	Start		Memory_Grid_Sort	Informational		
Microsoft-Windows-IE-F12-Provider	208	0	Memory_Grid_SortStop(UnicodeString TraceDescription)	Stop		Memory_Grid_Sort	Informational		
Microsoft-Windows-IE-F12-Provider	209	0	Memory_DisplayFirstLevelSnapshotDataStart(UnicodeString TraceDescription)	Start		Memory_DisplayFirstLevelSnapshotData	Informational		
Microsoft-Windows-IE-F12-Provider	210	0	Memory_DisplayFirstLevelSnapshotDataStop(UnicodeString TraceDescription)	Stop		Memory_DisplayFirstLevelSnapshotData	Informational		
Microsoft-Windows-IE-F12-Provider	211	0	Memory_ToolReadyStart(UnicodeString TraceDescription)	Start		Memory_ToolReady	Informational		
Microsoft-Windows-IE-F12-Provider	212	0	Memory_ToolReadyStop(UnicodeString TraceDescription)	Stop		Memory_ToolReady	Informational		
Microsoft-Windows-IE-F12-Provider	213	0	Memory_GridFilterUIResponseStart(UnicodeString TraceDescription)	Start		Memory_GridFilterUIResponse	Informational		
Microsoft-Windows-IE-F12-Provider	214	0	Memory_GridFilterUIResponseStop(UnicodeString TraceDescription)	Stop		Memory_GridFilterUIResponse	Informational		
Microsoft-Windows-IE-F12-Provider	215	0	Memory_UpdateObjectReferenceGraphStart(UnicodeString TraceDescription)	Start		Memory_UpdateObjectReferenceGraph	Informational		
Microsoft-Windows-IE-F12-Provider	216	0	Memory_UpdateObjectReferenceGraphStop(UnicodeString TraceDescription)	Stop		Memory_UpdateObjectReferenceGraph	Informational		
Microsoft-Windows-IE-F12-Provider	217	0	Memory_ProcessingSnapshotStart(UInt32 Key, UnicodeString TraceDescription)	Start		Memory_ProcessingSnapshot	Informational		
Microsoft-Windows-IE-F12-Provider	218	0	Memory_ProcessingSnapshotStop(UInt32 Key, UnicodeString TraceDescription)	Stop		Memory_ProcessingSnapshot	Informational		
Microsoft-Windows-IE-F12-Provider	219	0	Memory_ProcessingDiffSnapshotStart(UInt32 Key, UnicodeString TraceDescription)	Start		Memory_ProcessingDiffSnapshot	Informational		
Microsoft-Windows-IE-F12-Provider	220	0	Memory_ProcessingDiffSnapshotStop(UInt32 Key, UnicodeString TraceDescription)	Stop		Memory_ProcessingDiffSnapshot	Informational		
Microsoft-Windows-IE-F12-Provider	301	0	Debugger_StepOverStart(UnicodeString TraceDescription)	Start		Debugger_StepOver	Informational		
Microsoft-Windows-IE-F12-Provider	302	0	Debugger_StepIntoStart(UnicodeString TraceDescription)	Start		Debugger_StepInto	Informational		
Microsoft-Windows-IE-F12-Provider	303	0	Debugger_StepOutStart(UnicodeString TraceDescription)	Start		Debugger_StepOut	Informational		
