provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-WinNat	1010	0	WinNatInstanceEvent(UnicodeString InstanceName, UInt32 UdpIdleSessionTimeout, UInt32 TcpTransientConnectionTimeout, UInt32 TcpEstablishedConnectionTimeout, UInt32 IcmpQueryTimeout, UInt32 TcpFilteringBehavior, UInt32 UdpFilteringBehavior, Boolean UdpInboundRefresh, Boolean Enabled, UInt32 Status, UInt32 Action)		ut:Configuration	WinNatInstanceEvent	Informational		
Microsoft-Windows-WinNat	1011	0	WinNatPacketFilterEvent(UnicodeString InstanceName, UInt32 InternalPrefixAddrLength, Binary InternalSrcPrefix, UInt32 InternalSrcPrefixLength, Binary InternaDstlPrefix, UInt32 InternalDstPrefixLength, UInt32 IPv4Prefix, UInt32 IPv4PrefixLength, Boolean Nat64, UInt64 InterfaceLuid, UInt64 FilterId, UInt32 Action, UInt32 Status)		ut:Configuration	WinNatPacketFilterEvent	Informational		
Microsoft-Windows-WinNat	1012	0	WinNatWFPFilterEvent(UnicodeString InstanceName, UInt32 InternalPrefixAddrLength, Binary InternalSrcPrefix, UInt32 InternalSrcPrefixLength, Binary InternaDstlPrefix, UInt32 InternalDstPrefixLength, UInt32 IPv4Prefix, UInt32 IPv4PrefixLength, Boolean Nat64, UInt64 InterfaceLuid, UInt64 FilterId, UInt32 Action, UInt32 Status)		ut:Configuration	WinNatWFPFilterEvent	Informational		
Microsoft-Windows-WinNat	1013	0	WinNatAddressPoolConfig(UnicodeString InstanceName, UInt32 Address, UInt16 StartingPort, UInt16 EndingPort, UInt64 InterfaceLuid, UInt32 Action, UInt32 Status)		ut:Configuration	WinNatAddressPoolConfig	Informational		
Microsoft-Windows-WinNat	1014	0	WinNatAddressChangeNotify(UnicodeString InstanceName, UInt32 Address, UInt16 StartingPort, UInt16 EndingPort, UInt64 InterfaceLuid, UInt32 Action, UInt32 Status)		ut:Configuration	WinNatAddressChangeNotify	Informational		
Microsoft-Windows-WinNat	1015	0	WinNatStaticBindingEvent(UInt32 InternalAddrLen, Binary InternalAddr, UInt32 ExternalAddrLen, Binary ExternalAddr, UInt32 TransportProtocol, UInt32 Action, UInt32 Status)		ut:Configuration	WinNatStaticBindingEvent	Informational		
Microsoft-Windows-WinNat	1016	0	WinNatMemoryAllocationFailure(UnicodeString Description)		ut:Session ut:Binding ut:Translation ut:Configuration ut:NatDrop ut:NatSkip ut:NatForward	WinNatMemoryAllocationFailure	Error		
Microsoft-Windows-WinNat	1017	0	WinNatSessionCreateOperational(UInt32 InternalAddrLen, Binary InternalSrcAddr, Binary InternalDstAddr, UInt32 ExternalAddrLen, Binary ExternalSrcAddr, Binary ExternalDstAddr, UInt32 TransportProtocol)			WinNatSessionCreateOperational	Informational		
Microsoft-Windows-WinNat	1018	0	WinNatSessionDeleteOperational(UInt32 InternalAddrLen, Binary InternalSrcAddr, Binary InternalDstAddr, UInt32 ExternalAddrLen, Binary ExternalSrcAddr, Binary ExternalDstAddr, UInt32 TransportProtocol)			WinNatSessionDeleteOperational	Informational		
Microsoft-Windows-WinNat	1019	0	WinNatMInstanceCreation(UnicodeString InstanceName, GUID InternalRoutingDomainId, UInt32 ExternalIPInterfaceAddressPrefixLength, UInt32 ExternalIPInterfaceAddressPrefix, UInt32 CompartmentId, UInt32 ExternalInterfaceIndex, UInt32 UdpIdleSessionTimeout, UInt32 TcpTransientConnectionTimeout, UInt32 TcpEstablishedConnectionTimeout, UInt32 IcmpQueryTimeout, UInt32 TcpFilteringBehavior, UInt32 UdpFilteringBehavior, Boolean UdpInboundRefresh)		ut:Configuration	WinNatMInstanceCreation	Informational		
Microsoft-Windows-WinNat	1019	1	WinNatMInstanceCreation_V1(UnicodeString InstanceName, GUID InternalRoutingDomainId, UInt32 PrefixLength, UInt32 AddressPrefix, UInt32 CompartmentId, UInt32 ExternalInterfaceIndex, UInt32 UdpIdleSessionTimeout, UInt32 TcpTransientConnectionTimeout, UInt32 TcpEstablishedConnectionTimeout, UInt32 IcmpQueryTimeout, UInt32 TcpFilteringBehavior, UInt32 UdpFilteringBehavior, Boolean UdpInboundRefresh, UInt32 InstanceType)		ut:Configuration	WinNatMInstanceCreation	Informational		
Microsoft-Windows-WinNat	1020	0	WinNatMInstanceModification(UnicodeString InstanceName, GUID InternalRoutingDomainId, UInt32 ExternalIPInterfaceAddressPrefixLength, UInt32 ExternalIPInterfaceAddressPrefix, UInt32 CompartmentId, UInt32 ExternalInterfaceIndex, UInt32 UdpIdleSessionTimeout, UInt32 TcpTransientConnectionTimeout, UInt32 TcpEstablishedConnectionTimeout, UInt32 IcmpQueryTimeout, UInt32 TcpFilteringBehavior, UInt32 UdpFilteringBehavior, Boolean UdpInboundRefresh)		ut:Configuration	WinNatMInstanceModification	Informational		
Microsoft-Windows-WinNat	1021	0	WinNatMInstanceExternalInterfaceAssociation(UnicodeString InstanceName, GUID InternalRoutingDomainId, UInt32 ExternalIPInterfaceAddressPrefixLength, UInt32 ExternalIPInterfaceAddressPrefix, UInt32 CompartmentId, UInt32 ExternalInterfaceIndex, UInt32 UdpIdleSessionTimeout, UInt32 TcpTransientConnectionTimeout, UInt32 TcpEstablishedConnectionTimeout, UInt32 IcmpQueryTimeout, UInt32 TcpFilteringBehavior, UInt32 UdpFilteringBehavior, Boolean UdpInboundRefresh)		ut:Configuration	WinNatMInstanceExternalInterfaceAssociation	Informational		
Microsoft-Windows-WinNat	1022	0	WinNatMInstanceDeletion(UnicodeString InstanceName, GUID InternalRoutingDomainId, UInt32 ExternalIPInterfaceAddressPrefixLength, UInt32 ExternalIPInterfaceAddressPrefix, UInt32 CompartmentId, UInt32 ExternalInterfaceIndex, UInt32 UdpIdleSessionTimeout, UInt32 TcpTransientConnectionTimeout, UInt32 TcpEstablishedConnectionTimeout, UInt32 IcmpQueryTimeout, UInt32 TcpFilteringBehavior, UInt32 UdpFilteringBehavior, Boolean UdpInboundRefresh)		ut:Configuration	WinNatMInstanceDeletion	Informational		
Microsoft-Windows-WinNat	1023	0	WinNatMInstanceRundown(UnicodeString InstanceName, GUID InternalRoutingDomainId, UInt32 ExternalIPInterfaceAddressPrefixLength, UInt32 ExternalIPInterfaceAddressPrefix, UInt32 CompartmentId, UInt32 ExternalInterfaceIndex, UInt32 UdpIdleSessionTimeout, UInt32 TcpTransientConnectionTimeout, UInt32 TcpEstablishedConnectionTimeout, UInt32 IcmpQueryTimeout, UInt32 TcpFilteringBehavior, UInt32 UdpFilteringBehavior, Boolean UdpInboundRefresh)		ut:Configuration	WinNatMInstanceRundown	Informational		
Microsoft-Windows-WinNat	1023	1	WinNatMInstanceRundown_V1(UnicodeString InstanceName, GUID InternalRoutingDomainId, UInt32 PrefixLength, UInt32 AddressPrefix, UInt32 CompartmentId, UInt32 ExternalInterfaceIndex, UInt32 UdpIdleSessionTimeout, UInt32 TcpTransientConnectionTimeout, UInt32 TcpEstablishedConnectionTimeout, UInt32 IcmpQueryTimeout, UInt32 TcpFilteringBehavior, UInt32 UdpFilteringBehavior, Boolean UdpInboundRefresh, UInt32 InstanceType)		ut:Configuration	WinNatMInstanceRundown	Informational		
Microsoft-Windows-WinNat	1024	0	WinNatMExternalAddressAddition(UnicodeString InstanceName, UInt32 AddressLength, Binary IPAddress, UInt16 PortStart, UInt16 PortEnd)		ut:Configuration	WinNatMExternalAddressAddition	Informational		
Microsoft-Windows-WinNat	1025	0	WinNatMExternalAddressRemoval(UnicodeString InstanceName, UInt32 AddressLength, Binary IPAddress, UInt16 PortStart, UInt16 PortEnd)		ut:Configuration	WinNatMExternalAddressRemoval	Informational		
Microsoft-Windows-WinNat	1026	0	WinNatMExternalAddressRundown(UnicodeString InstanceName, UInt32 AddressLength, Binary IPAddress, UInt16 PortStart, UInt16 PortEnd)		ut:Configuration	WinNatMExternalAddressRundown	Informational		
Microsoft-Windows-WinNat	1027	0	WinNatMStaticMappingAddition(UnicodeString InstanceName, UInt32 TransportProtocol, UInt32 MappingType, UInt32 AddressLength, Binary ExternalTransportAddress, Binary InternalTransportAddress, GUID InternalRoutingDomainId, UInt32 CompartmentId, Binary RemoteAddressPrefix, UInt32 RemoteAddressPrefixLength)		ut:Configuration	WinNatMStaticMappingAddition	Informational		
Microsoft-Windows-WinNat	1028	0	WinNatMStaticMappingRemoval(UnicodeString InstanceName, UInt32 TransportProtocol, UInt32 MappingType, UInt32 AddressLength, Binary ExternalTransportAddress, Binary InternalTransportAddress, GUID InternalRoutingDomainId, UInt32 CompartmentId, Binary RemoteAddressPrefix, UInt32 RemoteAddressPrefixLength)		ut:Configuration	WinNatMStaticMappingRemoval	Informational		
Microsoft-Windows-WinNat	1029	0	WinNatMStaticMappingRundown(UnicodeString InstanceName, UInt32 TransportProtocol, UInt32 MappingType, UInt32 AddressLength, Binary ExternalTransportAddress, Binary InternalTransportAddress, GUID InternalRoutingDomainId, UInt32 CompartmentId, Binary RemoteAddressPrefix, UInt32 RemoteAddressPrefixLength)		ut:Configuration	WinNatMStaticMappingRundown	Informational		
Microsoft-Windows-WinNat	1030	0	WinNatMDroppedIPv4Packet(UInt32 ActionReason, UInt32 ArrivalCompartmentId, UInt32 ArrivalInterfaceIndex, UInt32 ArrivalNetwork, UInt32 TransportProtocol, UInt32 ForwardCompartmentId, UInt32 ForwardInterfaceIndex, UInt32 PacketLength, UInt32 ContinuousLength, UInt32 CapturedIPHeaderLength, UInt32 CapturedTransportHeaderLength, UInt32 ICMPErrorTransportProtocol, UInt32 ICMPErrorCapturedIPHeaderLength, UInt32 ICMPErrorCapturedTransportHeaderLength, Binary IPHeader, Binary TransportHeader, Binary ICMPErrorIPHeader, Binary ICMPErrorTransportHeader)		ut:NatDrop keyword_10000000000	WinNatMDroppedIPv4Packet	Warning		
Microsoft-Windows-WinNat	1031	0	WinNatMImproperDefaultRoute(UInt32 CompartmentId, UInt32 InterfaceIndex)		ut:Configuration	WinNatMImproperDefaultRoute	Warning		
Microsoft-Windows-WinNat	1032	0	WinNatMImproperDefaultRouteOper(UInt32 CompartmentId, UInt32 InterfaceIndex)			WinNatMImproperDefaultRouteOper	Warning		
Microsoft-Windows-WinNat	1033	0	WinNatMOutOfPortsOper(UnicodeString InstanceName, UInt32 TransportProtocol)			WinNatMOutOfPortsOper	Warning		
Microsoft-Windows-WinNat	1034	0	WinNatMSkippedIPv4Packet(UInt32 ActionReason, UInt32 ArrivalCompartmentId, UInt32 ArrivalInterfaceIndex, UInt32 ArrivalNetwork, UInt32 TransportProtocol, UInt32 ForwardCompartmentId, UInt32 ForwardInterfaceIndex, UInt32 PacketLength, UInt32 ContinuousLength, UInt32 CapturedIPHeaderLength, UInt32 CapturedTransportHeaderLength, UInt32 ICMPErrorTransportProtocol, UInt32 ICMPErrorCapturedIPHeaderLength, UInt32 ICMPErrorCapturedTransportHeaderLength, Binary IPHeader, Binary TransportHeader, Binary ICMPErrorIPHeader, Binary ICMPErrorTransportHeader)		ut:NatSkip	WinNatMSkippedIPv4Packet	Verbose		
Microsoft-Windows-WinNat	1035	0	WinNatMForwardedIPv4Packet(UInt32 ActionReason, UInt32 ArrivalCompartmentId, UInt32 ArrivalInterfaceIndex, UInt32 ArrivalNetwork, UInt32 TransportProtocol, UInt32 ForwardCompartmentId, UInt32 ForwardInterfaceIndex, UInt32 PacketLength, UInt32 ContinuousLength, UInt32 CapturedIPHeaderLength, UInt32 CapturedTransportHeaderLength, UInt32 ICMPErrorTransportProtocol, UInt32 ICMPErrorCapturedIPHeaderLength, UInt32 ICMPErrorCapturedTransportHeaderLength, Binary IPHeader, Binary TransportHeader, Binary ICMPErrorIPHeader, Binary ICMPErrorTransportHeader)		ut:NatForward	WinNatMForwardedIPv4Packet	Verbose		
Microsoft-Windows-WinNat	1036	0	WinNatMGeneralError(UInt32 ErrorID, UnicodeString ErrorContext, UInt32 ErrorMisc, UInt32 Status)		ut:NatGeneralError	WinNatMGeneralError	Error		
Microsoft-Windows-WinNat	1037	0	WinNatMInstanceCreationWithNoMatchingPrefix(UnicodeString InstanceName, GUID InternalRoutingDomainId, UInt32 ExternalIPInterfaceAddressPrefixLength, UInt32 ExternalIPInterfaceAddressPrefix, UInt32 CompartmentId, UInt32 ExternalInterfaceIndex, UInt32 UdpIdleSessionTimeout, UInt32 TcpTransientConnectionTimeout, UInt32 TcpEstablishedConnectionTimeout, UInt32 IcmpQueryTimeout, UInt32 TcpFilteringBehavior, UInt32 UdpFilteringBehavior, Boolean UdpInboundRefresh)		ut:Configuration	WinNatMInstanceCreationWithNoMatchingPrefix	Warning		
Microsoft-Windows-WinNat	1037	1	WinNatMInstanceCreationWithNoMatchingPrefix_V1(UnicodeString InstanceName, GUID InternalRoutingDomainId, UInt32 PrefixLength, UInt32 AddressPrefix, UInt32 CompartmentId, UInt32 ExternalInterfaceIndex, UInt32 UdpIdleSessionTimeout, UInt32 TcpTransientConnectionTimeout, UInt32 TcpEstablishedConnectionTimeout, UInt32 IcmpQueryTimeout, UInt32 TcpFilteringBehavior, UInt32 UdpFilteringBehavior, Boolean UdpInboundRefresh, UInt32 InstanceType)		ut:Configuration	WinNatMInstanceCreationWithNoMatchingPrefix	Warning		
Microsoft-Windows-WinNat	1038	0	WinNatMTaskGenericEventInformational(UnicodeString Info)		ut:NatGeneric	WinNatMTaskGenericEventInformational	Informational		
Microsoft-Windows-WinNat	1039	0	WinNatMTaskGenericEventError(UnicodeString Info)		ut:NatGeneric	WinNatMTaskGenericEventError	Error		
Microsoft-Windows-WinNat	1040	0	WinNatMTaskGenericEventError1040(UnicodeString Info)		ut:NatGeneric	WinNatMTaskGenericEventError	Warning		
Microsoft-Windows-WinNat	1041	0	WinNatIPxlatInstanceCreate(UInt64 InterfaceLuid, UInt32 FallbackIPv4Address, UInt32 SyntheticIPv4Address, Binary SyntheticIPv6Address, Binary RemotePrefix, UInt32 RemotePrefixLength, Binary LocalPrefix, UInt32 LocalPrefixLength)		ut:Configuration	WinNatIPxlatInstanceCreate	Informational		
Microsoft-Windows-WinNat	1042	0	WinNatIPxlatInstanceModify(UInt64 InterfaceLuid, UInt32 FallbackIPv4Address, UInt32 SyntheticIPv4Address, Binary SyntheticIPv6Address, Binary RemotePrefix, UInt32 RemotePrefixLength, Binary LocalPrefix, UInt32 LocalPrefixLength)		ut:Configuration	WinNatIPxlatInstanceModify	Informational		
Microsoft-Windows-WinNat	1043	0	WinNatIPxlatInstanceDelete(UInt64 InterfaceLuid, UInt32 FallbackIPv4Address, UInt32 SyntheticIPv4Address, Binary SyntheticIPv6Address, Binary RemotePrefix, UInt32 RemotePrefixLength, Binary LocalPrefix, UInt32 LocalPrefixLength)		ut:Configuration	WinNatIPxlatInstanceDelete	Informational		
Microsoft-Windows-WinNat	1044	0	WinNatIPxlatGenericTrace(UnicodeString Info)			WinNatIPxlatGenericTrace	Informational		
Microsoft-Windows-WinNat	1045	0	WinNatMInternalAddressAddition(UnicodeString InstanceName, UInt32 AddressLength, Binary IPAddress, UInt32 IfIndex)		ut:Configuration	WinNatMInternalAddressAddition	Informational		
Microsoft-Windows-WinNat	1046	0	WinNatMInternalAddressRemoval(UnicodeString InstanceName, UInt32 AddressLength, Binary IPAddress, UInt32 IfIndex)		ut:Configuration	WinNatMInternalAddressRemoval	Informational		
