provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-RadioManager	8001	0	SystemRadioTurnOnStop()	Stop		SystemRadioTurnOn	Informational		
Microsoft-Windows-RadioManager	8002	0	SystemRadioTurnOffStop()	Stop		SystemRadioTurnOff	Informational		
