provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-CoreSystem-NetProvision-JoinProviderOnline	4098	0	task_0(UnicodeString DomainName, UnicodeString ComputerName)			task_0	Informational		
Microsoft-Windows-CoreSystem-NetProvision-JoinProviderOnline	4099	0	task_04099(UnicodeString DomainName, UnicodeString ComputerName, UInt32 NetStatusCode)			task_0	Error		
