provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-AppModel-State	1	0	task_0(UnicodeString ErrorString, Int32 Error)		UnstructuredReset	task_0	Informational		
Microsoft-Windows-AppModel-State	2	0	task_02(UnicodeString ErrorString, Int32 Error)		UnstructuredReset	task_0	Informational		
Microsoft-Windows-AppModel-State	3	0	task_03()		OutOfMemory	task_0	Error		
Microsoft-Windows-AppModel-State	4	0	task_04(UnicodeString ErrorString, Int32 Error)		ApiSetError	task_0	Error		
Microsoft-Windows-AppModel-State	5	0	task_05(UnicodeString ErrorString, Int32 Error)		DataStoreError	task_0	Error		
Microsoft-Windows-AppModel-State	6	0	task_06()			task_0	Informational		
Microsoft-Windows-AppModel-State	7	0	task_07()			task_0	Informational		
Microsoft-Windows-AppModel-State	8	0	task_08(UnicodeString ErrorString, Int32 Error)			task_0	Error		
Microsoft-Windows-AppModel-State	9	0	task_09()			task_0	Error		
Microsoft-Windows-AppModel-State	10	0	task_010(UnicodeString ErrorString, Int32 Error)			task_0	Error		
Microsoft-Windows-AppModel-State	11	0	task_011(UnicodeString ErrorString, Int32 Error)			task_0	Error		
Microsoft-Windows-AppModel-State	12	0	task_012(UnicodeString ErrorString, Int32 Error)			task_0	Error		
Microsoft-Windows-AppModel-State	13	0	task_013(UnicodeString FolderString, UnicodeString PackageString, Int32 Error)			task_0	Error		
Microsoft-Windows-AppModel-State	14	0	task_014(UnicodeString PackageString, UnicodeString UserSid, Int32 Error)			task_0	Informational		
Microsoft-Windows-AppModel-State	15	0	task_015(UnicodeString PackageString, UnicodeString UserSid, Int32 Error)			task_0	Informational		
Microsoft-Windows-AppModel-State	16	0	task_016(UnicodeString PackageString, UnicodeString UserSid, Int32 Error)			task_0	Informational		
Microsoft-Windows-AppModel-State	17	0	task_017(UnicodeString PackageString, UnicodeString UserSid, Int32 Error)			task_0	Informational		
Microsoft-Windows-AppModel-State	18	0	task_018(UnicodeString InformationalString)			task_0	Informational		
Microsoft-Windows-AppModel-State	19	0	task_019(UnicodeString ErrorString, Int32 Error)			task_0	Error		
Microsoft-Windows-AppModel-State	50	0	AppModel.Task.State.WriteSettingStart()	Start	Structured	AppModel.Task.State.WriteSetting	Informational		
Microsoft-Windows-AppModel-State	51	0	AppModel.Task.State.WriteSettingStop()	Stop	Structured	AppModel.Task.State.WriteSetting	Informational		
Microsoft-Windows-AppModel-State	60	0	AppModel.Task.State.ReadSettingStart()	Start	Structured	AppModel.Task.State.ReadSetting	Informational		
Microsoft-Windows-AppModel-State	61	0	AppModel.Task.State.ReadSettingStop()	Stop	Structured	AppModel.Task.State.ReadSetting	Informational		
Microsoft-Windows-AppModel-State	70	0	AppModel.Task.State.DeleteSettingStart()	Start	Structured	AppModel.Task.State.DeleteSetting	Informational		
Microsoft-Windows-AppModel-State	71	0	AppModel.Task.State.DeleteSettingStop()	Stop	Structured	AppModel.Task.State.DeleteSetting	Informational		
Microsoft-Windows-AppModel-State	80	0	AppModel.Task.State.WriteSettingInAtomStart()	Start	Structured	AppModel.Task.State.WriteSettingInAtom	Informational		
Microsoft-Windows-AppModel-State	81	0	AppModel.Task.State.WriteSettingInAtomStop()	Stop	Structured	AppModel.Task.State.WriteSettingInAtom	Informational		
Microsoft-Windows-AppModel-State	90	0	AppModel.Task.State.ReadSettingInAtomStart()	Start	Structured	AppModel.Task.State.ReadSettingInAtom	Informational		
Microsoft-Windows-AppModel-State	91	0	AppModel.Task.State.ReadSettingInAtomStop()	Stop	Structured	AppModel.Task.State.ReadSettingInAtom	Informational		
Microsoft-Windows-AppModel-State	100	0	AppModel.Task.State.DeleteSettingInAtomStart()	Start	Structured	AppModel.Task.State.DeleteSettingInAtom	Informational		
Microsoft-Windows-AppModel-State	101	0	AppModel.Task.State.DeleteSettingInAtomStop()	Stop	Structured	AppModel.Task.State.DeleteSettingInAtom	Informational		
Microsoft-Windows-AppModel-State	110	0	AppModel.Task.State.CommitAtomStart()	Start	Structured	AppModel.Task.State.CommitAtom	Informational		
Microsoft-Windows-AppModel-State	111	0	AppModel.Task.State.CommitAtomStop()	Stop	Structured	AppModel.Task.State.CommitAtom	Informational		
Microsoft-Windows-AppModel-State	120	0	AppModel.Task.State.LoadAppHiveStart()	Start	Structured	AppModel.Task.State.LoadAppHive	Informational		
Microsoft-Windows-AppModel-State	121	0	AppModel.Task.State.LoadAppHiveStop()	Stop	Structured	AppModel.Task.State.LoadAppHive	Informational		
Microsoft-Windows-AppModel-State	150	0	AppModel.Task.StateWinRT.AppDataFactory_ActivationStart()	Start	WinRT	AppModel.Task.StateWinRT.AppDataFactory_Activation	Informational		
Microsoft-Windows-AppModel-State	151	0	AppModel.Task.StateWinRT.AppDataFactory_ActivationStop()	Stop	WinRT	AppModel.Task.StateWinRT.AppDataFactory_Activation	Informational		
Microsoft-Windows-AppModel-State	160	0	AppModel.Task.StateWinRT.ApplicationDataServer_LifespanStart()	Start	WinRT	AppModel.Task.StateWinRT.ApplicationDataServer_Lifespan	Informational		
Microsoft-Windows-AppModel-State	161	0	AppModel.Task.StateWinRT.ApplicationDataServer_LifespanStop()	Stop	WinRT	AppModel.Task.StateWinRT.ApplicationDataServer_Lifespan	Informational		
Microsoft-Windows-AppModel-State	170	0	AppModel.Task.StateWinRT.ApplicationDataServer_GetVersionStart()	Start	WinRT	AppModel.Task.StateWinRT.ApplicationDataServer_GetVersion	Informational		
