provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-LiveId	1005	0	IdentityProviderOperationStart()	Start	Analytic	IdentityProviderOperation	Informational		
Microsoft-Windows-LiveId	1006	0	IdentityProviderOperationStop(Int32 Result)	Stop	Analytic	IdentityProviderOperation	Informational		
Microsoft-Windows-LiveId	1007	0	IdentityProviderOperationStart1007()	Start	Analytic	IdentityProviderOperation	Informational		
Microsoft-Windows-LiveId	1008	0	IdentityProviderOperationStop1008(Int32 Result)	Stop	Analytic	IdentityProviderOperation	Informational		
Microsoft-Windows-LiveId	1013	0	WLIDServiceOperationStart()	Start	Analytic	WLIDServiceOperation	Informational		
Microsoft-Windows-LiveId	1014	0	WLIDServiceOperationStop(UInt32 NoOfTargets, UInt32 RequestType)	Stop	Analytic	WLIDServiceOperation	Informational		
Microsoft-Windows-LiveId	1015	0	LiveIdModernAPIOperationStart()	Start	Analytic	LiveIdModernAPIOperation	Informational		
Microsoft-Windows-LiveId	1016	0	LiveIdModernAPIOperationStop(Boolean TicketsCached, HexInt32 Result)	Stop	Analytic	LiveIdModernAPIOperation	Informational		
Microsoft-Windows-LiveId	1017	0	LiveIdModernAPIOperationStart1017()	Start	Analytic	LiveIdModernAPIOperation	Informational		
Microsoft-Windows-LiveId	1018	0	LiveIdModernAPIOperationStop1018(Boolean TicketsCached, HexInt32 Result)	Stop	Analytic	LiveIdModernAPIOperation	Informational		
Microsoft-Windows-LiveId	1019	0	LiveIdModernAPIOperationStart1019()	Start	Analytic	LiveIdModernAPIOperation	Informational		
Microsoft-Windows-LiveId	1020	0	LiveIdModernAPIOperationStop1020(Int32 Result)	Stop	Analytic	LiveIdModernAPIOperation	Informational		
Microsoft-Windows-LiveId	1021	0	LiveIdModernAPIOperation(UnicodeString RegistryLocation, HexInt32 Status)		Error Operational	LiveIdModernAPIOperation	Error		
Microsoft-Windows-LiveId	1022	0	LiveIdModernAPIOperation1022(UnicodeString RegistryLocation, HexInt32 Status)		Error Operational	LiveIdModernAPIOperation	Error		
Microsoft-Windows-LiveId	2008	0	LiveIdModernAPIOperationStart2008()	Start	Analytic	LiveIdModernAPIOperation	Informational		
Microsoft-Windows-LiveId	2009	0	LiveIdModernAPIOperationStop2009()	Stop	Analytic	LiveIdModernAPIOperation	Informational		
Microsoft-Windows-LiveId	2010	0	LiveIdModernAPIOperationStart2010()	Start	Analytic	LiveIdModernAPIOperation	Informational		
Microsoft-Windows-LiveId	2011	0	LiveIdModernAPIOperationStop2011()	Stop	Analytic	LiveIdModernAPIOperation	Informational		
Microsoft-Windows-LiveId	2012	0	LiveIdModernAPIOperationStart2012()	Start	Analytic	LiveIdModernAPIOperation	Informational		
Microsoft-Windows-LiveId	2013	0	LiveIdModernAPIOperationStop2013()	Stop	Analytic	LiveIdModernAPIOperation	Informational		
Microsoft-Windows-LiveId	2014	0	WLIDServiceOperationStart2014()	Start	Analytic	WLIDServiceOperation	Informational		
Microsoft-Windows-LiveId	2015	0	WLIDCredProvOperationStart()	Start	Analytic	WLIDCredProvOperation	Informational		
Microsoft-Windows-LiveId	2016	0	WLIDCredProvOperationStop(Int32 Result)	Stop	Analytic	WLIDCredProvOperation	Informational		
Microsoft-Windows-LiveId	2017	0	WLIDCredProvOperationStart2017()	Start	Analytic	WLIDCredProvOperation	Informational		
Microsoft-Windows-LiveId	2018	0	WLIDCredProvOperationStop2018(Int32 Result)	Stop	Analytic	WLIDCredProvOperation	Informational		
Microsoft-Windows-LiveId	2019	0	WLIDCredProvOperationStart2019()	Start	Analytic	WLIDCredProvOperation	Informational		
Microsoft-Windows-LiveId	2020	0	WLIDCredProvOperationStop2020(Int32 Result)	Stop	Analytic	WLIDCredProvOperation	Informational		
Microsoft-Windows-LiveId	2021	0	WLIDCredProvOperationStart2021()	Start	Analytic	WLIDCredProvOperation	Informational		
Microsoft-Windows-LiveId	2022	0	WLIDCredProvOperationStop2022(Int32 Result)	Stop	Analytic	WLIDCredProvOperation	Informational		
Microsoft-Windows-LiveId	2023	0	WLIDServiceOperation(UnicodeString Operation, UnicodeString Target, HexInt32 Result)		Operational	WLIDServiceOperation	Informational		
Microsoft-Windows-LiveId	2024	0	WLIDServiceOperation2024(UnicodeString Operation, UnicodeString Details, HexInt32 Status)		Operational	WLIDServiceOperation	Informational		
Microsoft-Windows-LiveId	2025	0	WLIDServiceOperation2025(UnicodeString Operation, UnicodeString Reason, HexInt32 Result)		Error Operational keyword_400000000000	WLIDServiceOperation	Error		
Microsoft-Windows-LiveId	2026	0	task_0(UnicodeString PointType, UnicodeString AppName, UnicodeString ModuleName, UnicodeString ModuleVersion, AnsiString FileName, AnsiString FunctionName, UInt32 LineNumber, Int32 ErrorCode)		Telemetry	task_0	Informational		
Microsoft-Windows-LiveId	2027	0	task_02027(UnicodeString cid)		Telemetry	task_0	Informational		
Microsoft-Windows-LiveId	2028	0	task_02028(AnsiString FunctionName, Int32 ErrorCode)		Telemetry Error	task_0	Error		
Microsoft-Windows-LiveId	3000	0	task_03000(AnsiString FileName, UInt32 LineNumber, UnicodeString description)		Critical LiveSsp	task_0	Critical		
Microsoft-Windows-LiveId	3001	0	task_03001(AnsiString FileName, UInt32 LineNumber, UnicodeString description)		Error LiveSsp	task_0	Error		
Microsoft-Windows-LiveId	3002	0	task_03002(AnsiString FileName, UInt32 LineNumber, UnicodeString description)		Warning LiveSsp	task_0	Warning		
Microsoft-Windows-LiveId	3003	0	task_03003(AnsiString FileName, UInt32 LineNumber, UnicodeString description)		LiveSsp	task_0	Informational		
Microsoft-Windows-LiveId	3004	0	task_03004(AnsiString FileName, UInt32 LineNumber, AnsiString description)		Critical LiveSsp	task_0	Critical		
Microsoft-Windows-LiveId	3005	0	task_03005(AnsiString FileName, UInt32 LineNumber, AnsiString description)		Error LiveSsp	task_0	Error		
Microsoft-Windows-LiveId	3006	0	task_03006(AnsiString FileName, UInt32 LineNumber, AnsiString description)		Warning LiveSsp	task_0	Warning		
Microsoft-Windows-LiveId	3007	0	task_03007(AnsiString FileName, UInt32 LineNumber, AnsiString description)		LiveSsp	task_0	Informational		
Microsoft-Windows-LiveId	3008	0	task_03008(AnsiString FileName, AnsiString FunctionName, UInt32 LineNumber, UnicodeString description)		Function LiveSsp	task_0	Verbose		
Microsoft-Windows-LiveId	3009	0	task_03009(AnsiString FunctionName, Int32 ErrorCode)		Function LiveSsp	task_0	Verbose		
Microsoft-Windows-LiveId	3010	0	task_03010(AnsiString FunctionName, Int32 ErrorCode)		Error Function LiveSsp	task_0	Error		
Microsoft-Windows-LiveId	3011	0	task_03011(AnsiString FunctionName, Pointer Address)		Function LiveSsp	task_0	Verbose		
Microsoft-Windows-LiveId	3012	0	task_03012(UnicodeString ProcessName)		Error LiveSsp	task_0	Error		
Microsoft-Windows-LiveId	3013	0	task_03013(AnsiString FileName, AnsiString FunctionName, UInt32 LineNumber, AnsiString Expression, Int32 ErrorCode)		Error LiveSsp	task_0	Error		
Microsoft-Windows-LiveId	3014	0	task_03014(AnsiString FunctionName, Int32 ErrorCode)		Function Warning LiveSsp	task_0	Warning		
Microsoft-Windows-LiveId	3015	0	task_03015(AnsiString FileName, UInt32 LineNumber, UnicodeString description)		LiveSsp	task_0	Verbose		
Microsoft-Windows-LiveId	3016	0	task_03016(AnsiString FileName, UInt32 LineNumber, AnsiString description)		LiveSsp	task_0	Verbose		
Microsoft-Windows-LiveId	4000	0	task_04000(AnsiString FileName, UInt32 LineNumber, UnicodeString description)		Critical CredProv	task_0	Critical		
Microsoft-Windows-LiveId	4001	0	task_04001(AnsiString FileName, UInt32 LineNumber, UnicodeString description)		Error CredProv	task_0	Error		
Microsoft-Windows-LiveId	4002	0	task_04002(AnsiString FileName, UInt32 LineNumber, UnicodeString description)		Warning CredProv	task_0	Warning		
Microsoft-Windows-LiveId	4003	0	task_04003(AnsiString FileName, UInt32 LineNumber, UnicodeString description)		CredProv	task_0	Informational		
Microsoft-Windows-LiveId	4004	0	task_04004(AnsiString FileName, UInt32 LineNumber, AnsiString description)		Critical CredProv	task_0	Critical		
Microsoft-Windows-LiveId	4005	0	task_04005(AnsiString FileName, UInt32 LineNumber, AnsiString description)		Error CredProv	task_0	Error		
Microsoft-Windows-LiveId	4006	0	task_04006(AnsiString FileName, UInt32 LineNumber, AnsiString description)		Warning CredProv	task_0	Warning		
Microsoft-Windows-LiveId	4007	0	task_04007(AnsiString FileName, UInt32 LineNumber, AnsiString description)		CredProv	task_0	Informational		
Microsoft-Windows-LiveId	4008	0	task_04008(AnsiString FileName, AnsiString FunctionName, UInt32 LineNumber, UnicodeString description)		Function CredProv	task_0	Verbose		
Microsoft-Windows-LiveId	4009	0	task_04009(AnsiString FunctionName, Int32 ErrorCode)		Function CredProv	task_0	Verbose		
Microsoft-Windows-LiveId	4010	0	task_04010(AnsiString FunctionName, Int32 ErrorCode)		Error Function CredProv	task_0	Error		
Microsoft-Windows-LiveId	4011	0	task_04011(AnsiString FunctionName, Pointer Address)		Function CredProv	task_0	Verbose		
Microsoft-Windows-LiveId	4012	0	task_04012(UnicodeString ProcessName)		Error CredProv	task_0	Error		
Microsoft-Windows-LiveId	4013	0	task_04013(AnsiString FileName, AnsiString FunctionName, UInt32 LineNumber, AnsiString Expression, Int32 ErrorCode)		Error CredProv	task_0	Error		
Microsoft-Windows-LiveId	4014	0	task_04014(AnsiString FunctionName, Int32 ErrorCode)		Function Warning CredProv	task_0	Warning		
Microsoft-Windows-LiveId	4015	0	task_04015(AnsiString FileName, UInt32 LineNumber, UnicodeString description)		CredProv	task_0	Verbose		
Microsoft-Windows-LiveId	4016	0	task_04016(AnsiString FileName, UInt32 LineNumber, AnsiString description)		CredProv	task_0	Verbose		
Microsoft-Windows-LiveId	5000	0	task_05000(AnsiString FileName, UInt32 LineNumber, UnicodeString description)		Critical WlidNsp	task_0	Critical		
Microsoft-Windows-LiveId	5001	0	task_05001(AnsiString FileName, UInt32 LineNumber, UnicodeString description)		Error WlidNsp	task_0	Error		
Microsoft-Windows-LiveId	5002	0	task_05002(AnsiString FileName, UInt32 LineNumber, UnicodeString description)		Warning WlidNsp	task_0	Warning		
Microsoft-Windows-LiveId	5003	0	task_05003(AnsiString FileName, UInt32 LineNumber, UnicodeString description)		WlidNsp	task_0	Informational		
Microsoft-Windows-LiveId	5004	0	task_05004(AnsiString FileName, UInt32 LineNumber, AnsiString description)		Critical WlidNsp	task_0	Critical		
Microsoft-Windows-LiveId	5005	0	task_05005(AnsiString FileName, UInt32 LineNumber, AnsiString description)		Error WlidNsp	task_0	Error		
Microsoft-Windows-LiveId	5006	0	task_05006(AnsiString FileName, UInt32 LineNumber, AnsiString description)		Warning WlidNsp	task_0	Warning		
Microsoft-Windows-LiveId	5007	0	task_05007(AnsiString FileName, UInt32 LineNumber, AnsiString description)		WlidNsp	task_0	Informational		
Microsoft-Windows-LiveId	5008	0	task_05008(AnsiString FileName, AnsiString FunctionName, UInt32 LineNumber, UnicodeString description)		Function WlidNsp	task_0	Verbose		
Microsoft-Windows-LiveId	5009	0	task_05009(AnsiString FunctionName, Int32 ErrorCode)		Function WlidNsp	task_0	Verbose		
Microsoft-Windows-LiveId	5010	0	task_05010(AnsiString FunctionName, Int32 ErrorCode)		Error Function WlidNsp	task_0	Error		
Microsoft-Windows-LiveId	5011	0	task_05011(AnsiString FunctionName, Pointer Address)		Function WlidNsp	task_0	Verbose		
Microsoft-Windows-LiveId	5012	0	task_05012(UnicodeString ProcessName)		Error WlidNsp	task_0	Error		
Microsoft-Windows-LiveId	5013	0	task_05013(AnsiString FileName, AnsiString FunctionName, UInt32 LineNumber, AnsiString Expression, Int32 ErrorCode)		Error WlidNsp	task_0	Error		
Microsoft-Windows-LiveId	5014	0	task_05014(AnsiString FunctionName, Int32 ErrorCode)		Function Warning WlidNsp	task_0	Warning		
Microsoft-Windows-LiveId	5015	0	task_05015(AnsiString FileName, UInt32 LineNumber, UnicodeString description)		WlidNsp	task_0	Verbose		
Microsoft-Windows-LiveId	5016	0	task_05016(AnsiString FileName, UInt32 LineNumber, AnsiString description)		WlidNsp	task_0	Verbose		
Microsoft-Windows-LiveId	6000	0	task_06000(AnsiString FileName, UInt32 LineNumber, UnicodeString description)		Critical WlidSvc	task_0	Critical		
Microsoft-Windows-LiveId	6001	0	task_06001(AnsiString FileName, UInt32 LineNumber, UnicodeString description)		Error WlidSvc	task_0	Error		
Microsoft-Windows-LiveId	6002	0	task_06002(AnsiString FileName, UInt32 LineNumber, UnicodeString description)		Warning WlidSvc	task_0	Warning		
Microsoft-Windows-LiveId	6003	0	task_06003(AnsiString FileName, UInt32 LineNumber, UnicodeString description)		WlidSvc	task_0	Informational		
Microsoft-Windows-LiveId	6004	0	task_06004(AnsiString FileName, UInt32 LineNumber, AnsiString description)		Critical WlidSvc	task_0	Critical		
Microsoft-Windows-LiveId	6005	0	task_06005(AnsiString FileName, UInt32 LineNumber, AnsiString description)		Error WlidSvc	task_0	Error		
Microsoft-Windows-LiveId	6006	0	task_06006(AnsiString FileName, UInt32 LineNumber, AnsiString description)		Warning WlidSvc	task_0	Warning		
Microsoft-Windows-LiveId	6007	0	task_06007(AnsiString FileName, UInt32 LineNumber, AnsiString description)		WlidSvc	task_0	Informational		
Microsoft-Windows-LiveId	6008	0	FunctionCallStart(AnsiString FileName, AnsiString FunctionName, UInt32 LineNumber, UnicodeString description)	Start	Function WlidSvc	FunctionCall	Verbose		
Microsoft-Windows-LiveId	6009	0	FunctionCallStop(AnsiString FunctionName, Int32 ErrorCode)	Stop	Function WlidSvc	FunctionCall	Verbose		
Microsoft-Windows-LiveId	6010	0	FunctionCallStop6010(AnsiString FunctionName, Int32 ErrorCode)	Stop	Error Function WlidSvc	FunctionCall	Error		
Microsoft-Windows-LiveId	6011	0	FunctionCallStop6011(AnsiString FunctionName, Pointer Address)	Stop	Function WlidSvc	FunctionCall	Verbose		
Microsoft-Windows-LiveId	6012	0	task_06012(UnicodeString ProcessName)		Error WlidSvc	task_0	Error		
Microsoft-Windows-LiveId	6013	0	task_06013(AnsiString FileName, AnsiString FunctionName, UInt32 LineNumber, AnsiString Expression, Int32 ErrorCode)		Error WlidSvc	task_0	Error		
Microsoft-Windows-LiveId	6014	0	task_06014(AnsiString FunctionName, Int32 ErrorCode)		Function Warning WlidSvc	task_0	Warning		
Microsoft-Windows-LiveId	6015	0	task_06015(AnsiString FileName, UInt32 LineNumber, UnicodeString description)		WlidSvc	task_0	Verbose		
Microsoft-Windows-LiveId	6016	0	task_06016(AnsiString FileName, UInt32 LineNumber, AnsiString description)		WlidSvc	task_0	Verbose		
Microsoft-Windows-LiveId	6100	0	task_06100(UnicodeString value)		RequestStart WlidSvc	task_0	Informational		
Microsoft-Windows-LiveId	6101	0	task_06101(UnicodeString TargetName, FILETIME ExpiryTime)		WlidSvc Credentials	task_0	Informational		
Microsoft-Windows-LiveId	6102	0	task_06102(UnicodeString value)		WlidSvc Credentials	task_0	Informational		
Microsoft-Windows-LiveId	6103	0	task_06103(UnicodeString value)		WlidSvc Credentials	task_0	Informational		
Microsoft-Windows-LiveId	6104	0	task_06104(Int32 value)		WlidSvc Credentials	task_0	Informational		
Microsoft-Windows-LiveId	6105	0	task_06105(Int32 value)		WlidSvc Credentials	task_0	Informational		
Microsoft-Windows-LiveId	6112	0	task_06112(UnicodeString value1, AnsiString value2)		WlidSvc Credentials	task_0	Informational		
Microsoft-Windows-LiveId	6113	0	task_06113(AnsiString FunctionName, UInt32 ErrorCode)		Error Operational WlidSvc RPC	task_0	Error		
Microsoft-Windows-LiveId	6114	0	task_06114(UInt32 RequestType, AnsiString cid, UInt32 ErrorCode, AnsiString MachineEnvironment)		Error Operational WlidSvc SOAP	task_0	Error		
