provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Diagtrack	203	0	MatchEngine_ScenarioCompleted(GUID ScenarioId, GUID ScenarioInstanceId, UnicodeString ScenarioName, UInt32 CurrentReports, UInt32 MaxReports, UInt32 CurrentEscalations, UInt32 MaxEscalations, Boolean ContainsEscalationSection)		DiagTrackStatus	MatchEngine_ScenarioCompleted	Informational		
Microsoft-Windows-Diagtrack	203	1	MatchEngine_ScenarioCompleted_V1(GUID ScenarioId, GUID ScenarioInstanceId, UnicodeString ScenarioName, UInt32 CurrentCompletionReports, UInt32 MaxCompletionReports, UInt32 CurrentCancelReports, UInt32 MaxCancelReports, UInt32 CurrentFailureReports, UInt32 MaxFailureReports, UInt32 CurrentCompletionEscalations, UInt32 MaxCompletionEscalations, UInt32 CurrentFailureEscalations, UInt32 MaxFailureEscalations, UInt8 SinkStateOrdinal)		DiagTrackStatus	MatchEngine_ScenarioCompleted	Verbose		
Microsoft-Windows-Diagtrack	203	2	MatchEngine_ScenarioCompleted_V2(GUID ScenarioId, GUID ScenarioInstanceId, UnicodeString ScenarioName, UInt32 CurrentCompletionReports, UInt32 MaxCompletionReports, UInt32 CurrentCancelReports, UInt32 MaxCancelReports, UInt32 CurrentFailureReports, UInt32 MaxFailureReports, UInt32 CurrentCompletionEscalations, UInt32 MaxCompletionEscalations, UInt32 CurrentFailureEscalations, UInt32 MaxFailureEscalations, UInt8 SinkStateOrdinal, UInt32 TriggersCount, Pointer TriggerInfo)		DiagTrackStatus DiagTrackPerf	MatchEngine_ScenarioCompleted	Verbose		
Microsoft-Windows-Diagtrack	203	3	MatchEngine_ScenarioCompleted_V3(GUID ScenarioId, GUID ScenarioInstanceId, UnicodeString ScenarioName, UInt32 CurrentCompletionReports, UInt32 MaxCompletionReports, UInt32 CurrentCancelReports, UInt32 MaxCancelReports, UInt32 CurrentFailureReports, UInt32 MaxFailureReports, UInt32 CurrentCompletionEscalations, UInt32 MaxCompletionEscalations, UInt32 CurrentFailureEscalations, UInt32 MaxFailureEscalations, UInt8 SinkStateOrdinal, UnicodeString PerfTrackScenarioName, UnicodeString PerfTrackDurationField, UInt32 TriggersCount, SYSTEMTIME TriggerInfo)		DiagTrackStatus DiagTrackPerf	MatchEngine_ScenarioCompleted	Verbose		
Microsoft-Windows-Diagtrack	203	4	MatchEngine_ScenarioCompleted_V4(GUID ScenarioId, GUID ScenarioInstanceId, UnicodeString ScenarioName, UInt32 CurrentCompletionReports, UInt32 MaxCompletionReports, UInt32 CurrentCancelReports, UInt32 MaxCancelReports, UInt32 CurrentFailureReports, UInt32 MaxFailureReports, UInt32 CurrentCompletionEscalations, UInt32 MaxCompletionEscalations, UInt32 CurrentFailureEscalations, UInt32 MaxFailureEscalations, UInt8 SinkStateOrdinal, UnicodeString PerfTrackScenarioName, UnicodeString PerfTrackDurationField, UnicodeString Metadata_TimeSinceOsInstall, UnicodeString Metadata_LastBootTime, UnicodeString Metadata_IsAcOn, UnicodeString Metadata_IsEscalationInProgress, UnicodeString Metadata_IsKernelDebuggerPresent, UnicodeString Metadata_LastPowerSourceChangeTime, UnicodeString Metadata_LastAbnormalShutdownTime, UnicodeString Metadata_LastSuccessfulRefreshTime, UnicodeString Metadata_LastApplicationInstallTime, UnicodeString Metadata_LastUnlockTime, UnicodeString Metadata_LastLogonTime, UnicodeString Metadata_LastDeviceArrivalTime, UnicodeString Metadata_LastResumeFromHibernateTime, UnicodeString Metadata_LastResumeFromStandbyTime, UnicodeString Metadata_IsContinuumSessionActive, UInt32 TriggersCount, 33 TriggerInfo)		DiagTrackStatus DiagTrackPerf	MatchEngine_ScenarioCompleted	Verbose		
Microsoft-Windows-Diagtrack	204	0	MatchEngine_ManifestUpdatePruneScenarioList(GUID ScenarioId)		DiagTrackTrace	MatchEngine_ManifestUpdatePruneScenarioList	Informational		
Microsoft-Windows-Diagtrack	207	0	MatchEngine_CompletedManifestUpdate()		DiagTrackStatus	MatchEngine_CompletedManifestUpdate	Informational		
Microsoft-Windows-Diagtrack	209	0	MatchEngine_ManifestUpdateMaintainScenarioList(GUID ScenarioId)		DiagTrackTrace	MatchEngine_ManifestUpdateMaintainScenarioList	Informational		
Microsoft-Windows-Diagtrack	300	1	InFlightScenario_AddMatchedTrigger_V1(GUID ScenarioId, GUID ScenarioInstanceId, UnicodeString Trigger)		DiagTrackSpew	InFlightScenario_AddMatchedTrigger	Informational		
Microsoft-Windows-Diagtrack	600	0	ScenarioManager_AcceptScenario(GUID ScenarioId, UnicodeString ScenarioName)		DiagTrackStatus	ScenarioManager_AcceptScenario	Informational		
