provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Runtime-WebAPI	59	0	ParseIgnoreunexpectedcontent59(UnicodeString str1, UnicodeString str2)	Ignoreunexpectedcontent	keywords.Format	Parse	Warning		
Microsoft-Windows-Runtime-WebAPI	60	0	ParseIgnoreunexpectedcontent60(UnicodeString str1, UnicodeString str2)	Ignoreunexpectedcontent	keywords.Format	Parse	Warning		
Microsoft-Windows-Runtime-WebAPI	61	0	ParseIgnoreunexpectedcontent61(UnicodeString str1, UnicodeString str2)	Ignoreunexpectedcontent	keywords.Format	Parse	Warning		
Microsoft-Windows-Runtime-WebAPI	62	0	ParseIgnoreunexpectedcontent62(UnicodeString uri)	Ignoreunexpectedcontent	keywords.Format	Parse	Warning		
Microsoft-Windows-Runtime-WebAPI	63	0	ParseParsedatetimestring(UnicodeString uri)	Parsedatetimestring	keywords.Format	Parse	Warning		
Microsoft-Windows-Runtime-WebAPI	64	0	ParseParseinteger(UnicodeString uri)	Parseinteger	keywords.Format	Parse	Warning		
Microsoft-Windows-Runtime-WebAPI	65	0	ParseParseXML(UnicodeString uri)	ParseXML	keywords.Format	Parse	Warning		
Microsoft-Windows-Runtime-WebAPI	66	0	ParseCheckcustomattribute(UnicodeString str1, UnicodeString str2)	Checkcustomattribute	keywords.Format	Parse	Error		
Microsoft-Windows-Runtime-WebAPI	67	0	ParseCheckcustomelement(UnicodeString str1, UnicodeString str2)	Checkcustomelement	keywords.Format	Parse	Error		
Microsoft-Windows-Runtime-WebAPI	68	0	ParseAddcustomattribute(UnicodeString str1, UnicodeString str2)	Addcustomattribute	keywords.Format	Parse	Error		
Microsoft-Windows-Runtime-WebAPI	69	0	ParseParseJSONstring(UnicodeString uri, UInt32 statusCode)	ParseJSONstring	keywords.Format	Parse	Error		
Microsoft-Windows-Runtime-WebAPI	70	0	ParseParseJSONstring70(UInt32 obj)	ParseJSONstring	keywords.Format	Parse	Error		
Microsoft-Windows-Runtime-WebAPI	71	0	AsyncI/O(Pointer obj)			AsyncI/O	Informational		
