provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-UIRibbon	1	0	NetUIPaintStart()	Start	Default	NetUIPaint	Informational		
Microsoft-Windows-UIRibbon	2	0	NetUIPaintStop()	Stop	Default	NetUIPaint	Informational		
Microsoft-Windows-UIRibbon	3	0	RibbonTabActivated()		Default	RibbonTabActivated	Informational		
Microsoft-Windows-UIRibbon	4	0	RibbonToggled()		Default	RibbonToggled	Informational		
Microsoft-Windows-UIRibbon	5	0	NetUIMouseEnter()		Default	NetUIMouseEnter	Informational		
Microsoft-Windows-UIRibbon	6	0	NetUIMouseLeave()		Default	NetUIMouseLeave	Informational		
Microsoft-Windows-UIRibbon	7	0	NetUIMouseButtonDown()		Default	NetUIMouseButtonDown	Informational		
Microsoft-Windows-UIRibbon	8	0	NetUIMouseButtonUp()		Default	NetUIMouseButtonUp	Informational		
Microsoft-Windows-UIRibbon	9	0	RibbonResized()		Default	RibbonResized	Informational		
Microsoft-Windows-UIRibbon	10	0	NetUIContainerCreated()		Default	NetUIContainerCreated	Informational		
Microsoft-Windows-UIRibbon	11	0	ScenicRenderStart()	Start	Default	ScenicRender	Informational		
Microsoft-Windows-UIRibbon	12	0	ScenicRenderStop()	Stop	Default	ScenicRender	Informational		
Microsoft-Windows-UIRibbon	13	0	ScenicUiaGetObjectStart()	Start	Default	ScenicUiaGetObject	Informational		
Microsoft-Windows-UIRibbon	14	0	ScenicUiaGetObjectStop()	Stop	Default	ScenicUiaGetObject	Informational		
Microsoft-Windows-UIRibbon	15	0	ScenicTreeWalkerStart()	Start	Default	ScenicTreeWalker	Informational		
Microsoft-Windows-UIRibbon	16	0	ScenicTreeWalkerStop()	Stop	Default	ScenicTreeWalker	Informational		
Microsoft-Windows-UIRibbon	17	0	ScenicRaiseRoutedEventStart()	Start	Default	ScenicRaiseRoutedEvent	Informational		
Microsoft-Windows-UIRibbon	18	0	ScenicRaiseRoutedEventStop()	Stop	Default	ScenicRaiseRoutedEvent	Informational		
Microsoft-Windows-UIRibbon	19	0	ScenicRaisePropertyChangeEventStart()	Start	Default	ScenicRaisePropertyChangeEvent	Informational		
Microsoft-Windows-UIRibbon	20	0	ScenicRaisePropertyChangeEventStop()	Stop	Default	ScenicRaisePropertyChangeEvent	Informational		
Microsoft-Windows-UIRibbon	21	0	ScenicUiaElementProviderFromPointStart()	Start	Default	ScenicUiaElementProviderFromPoint	Informational		
Microsoft-Windows-UIRibbon	22	0	ScenicUiaElementProviderFromPointStop()	Stop	Default	ScenicUiaElementProviderFromPoint	Informational		
Microsoft-Windows-UIRibbon	23	0	ScenicUiaGetPropertyValueStart()	Start	Default	ScenicUiaGetPropertyValue	Informational		
Microsoft-Windows-UIRibbon	24	0	ScenicUiaGetPropertyValueStop()	Stop	Default	ScenicUiaGetPropertyValue	Informational		
Microsoft-Windows-UIRibbon	25	0	RibbonSqm(Int32 tcid, Int32 tcidParent, Int32 extraInfo, Int32 actionType, Boolean wasPressed, Boolean gallerySelect, Int32 gallery)		Default	RibbonSqm	Informational		
Microsoft-Windows-UIRibbon	26	0	FontControlsInitializeFMSStart()	Start	Default	FontControlsInitializeFMS	Informational		
Microsoft-Windows-UIRibbon	27	0	FontControlsInitializeFMSStop()	Stop	Default	FontControlsInitializeFMS	Informational		
Microsoft-Windows-UIRibbon	28	0	FontControlsEnumerationStart()	Start	Default	FontControlsEnumeration	Informational		
Microsoft-Windows-UIRibbon	29	0	FontControlsEnumerationStop()	Stop	Default	FontControlsEnumeration	Informational		
Microsoft-Windows-UIRibbon	30	0	FontControlsGenerateBitmapsStart()	Start	Default	FontControlsGenerateBitmaps	Informational		
Microsoft-Windows-UIRibbon	31	0	FontControlsGenerateBitmapsStop()	Stop	Default	FontControlsGenerateBitmaps	Informational		
Microsoft-Windows-UIRibbon	32	0	FontControlsGalleryLoadItemsStart()	Start	Default	FontControlsGalleryLoadItems	Informational		
Microsoft-Windows-UIRibbon	33	0	FontControlsGalleryLoadItemsStop()	Stop	Default	FontControlsGalleryLoadItems	Informational		
Microsoft-Windows-UIRibbon	34	0	RibbonTabPressed()		Default	RibbonTabPressed	Informational		
