provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-MediaFoundation-Performance-Core	1	0	MFMFAudio_Render_StreamSinkAudStreamSink_SetWorkQueue(Pointer object, UInt64 WorkQueueId, Boolean IsMultithread)	AudStreamSink_SetWorkQueue		MFMFAudio_Render_StreamSink	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	2	0	MFAudio_Render_EngineStreamTaskAudEngineStream_AudEngineStreamEvent(Pointer object, UInt32 m_u32StreamingPeriodMS, UInt32 m_u32RenderBufferPadFrames, UInt32 m_u32RenderBufferMinFrames, UInt64 m_ui64ClockTicksPerSecond)	AudEngineStream_AudEngineStreamEvent		MFAudio_Render_EngineStreamTask	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	3	0	MFAudio_Render_EngineStreamTaskAudEngineStream_DelAudEngineStreamEvent(Pointer object)	AudEngineStream_DelAudEngineStreamEvent		MFAudio_Render_EngineStreamTask	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	4	0	MFAudio_Render_EngineStreamTaskAudEngineStream_ReleaseStreamEvent(Pointer object)	AudEngineStream_ReleaseStreamEvent		MFAudio_Render_EngineStreamTask	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	5	0	AudEngineStream_BeginStreamSwitch_TaskStart(Pointer object)	Start		AudEngineStream_BeginStreamSwitch_Task	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	6	0	AudEngineStream_BeginStreamSwitch_TaskStop(Pointer object, UInt32 hResult)	Stop		AudEngineStream_BeginStreamSwitch_Task	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	7	0	AudEngineStream_Flush_TaskStart(Pointer object)	Start		AudEngineStream_Flush_Task	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	8	0	AudEngineStream_Flush_TaskStop(Pointer object, UInt32 hResult)	Stop		AudEngineStream_Flush_Task	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	9	0	AudEngineStream_SetState_TaskStart(Pointer object, Int64 SystemTime, UInt32 mfsState)	Start		AudEngineStream_SetState_Task	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	10	0	AudEngineStream_SetState_TaskStop(Pointer object, UInt32 hResult)	Stop		AudEngineStream_SetState_Task	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	11	0	AudEngineStream_GetPositionInternal_TaskStart(Pointer object)	Start		AudEngineStream_GetPositionInternal_Task	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	12	0	AudEngineStream_GetPositionInternal_TaskStop(Pointer object, UInt32 hResult, Int64 pullPlayPosition, Int64 pullRawPlayPosition, Int64 pullRawWritePosition, Int64 pullDevicePosition, Int64 phnsCorrelatedTime)	Stop		AudEngineStream_GetPositionInternal_Task	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	13	0	AudEngineStream_HandleStarvation_TaskStart(Pointer object, UInt32 dwBytesWanted, UInt32 u32FramesToRender)	Start		AudEngineStream_HandleStarvation_Task	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	14	0	MFAudio_Render_EngineStreamTaskAudEngineStream_HandleStarvation_ReadForStreamSwitch(Pointer object)	AudEngineStream_HandleStarvation_ReadForStreamSwitch		MFAudio_Render_EngineStreamTask	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	15	0	MFAudio_Render_EngineStreamTaskAudEngineStream_HandleStarvation_Starved_Glitch(Pointer object, UInt32 dwBytesWanted, Boolean m_bEOSReceived)	AudEngineStream_HandleStarvation_Starved_Glitch		MFAudio_Render_EngineStreamTask	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	16	0	MFAudio_Render_EngineStreamTaskAudEngineStream_HandleStarvation_ForceSilence(Pointer object, UInt32 dwBytesWanted)	AudEngineStream_HandleStarvation_ForceSilence		MFAudio_Render_EngineStreamTask	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	17	0	MFAudio_Render_EngineStreamTaskAudEngineStream_HandleEOSBuffer_Info(Pointer object, Int64 ullEOSPosition, Boolean m_bIsEventDriven, Boolean IsOffloadedStream, Boolean IsOffloadedCompressedStream)	AudEngineStream_HandleEOSBuffer_Info		MFAudio_Render_EngineStreamTask	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	18	0	AudEngineStream_HandleStarvation_TaskStop(Pointer object, UInt32 hResult)	Stop		AudEngineStream_HandleStarvation_Task	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	19	0	AudEngineStream_HandleEOSBuffer_TaskStart(Pointer object)	Start		AudEngineStream_HandleEOSBuffer_Task	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	20	0	AudEngineStream_HandleEOSBuffer_TaskStop(Pointer object, UInt32 hResult)	Stop		AudEngineStream_HandleEOSBuffer_Task	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	21	0	AudEngineStream_ScheduleEOSTimer_TaskStart(Pointer object)	Start		AudEngineStream_ScheduleEOSTimer_Task	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	22	0	AudEngineStream_ScheduleEOSTimer_TaskStop(Pointer object, UInt32 hResult)	Stop		AudEngineStream_ScheduleEOSTimer_Task	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	23	0	AudEngineStream_FillRenderBuffer_TaskStart(Pointer object, Boolean bFirstFill)	Start		AudEngineStream_FillRenderBuffer_Task	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	24	0	AudEngineStream_FillRenderBuffer_TaskAudEngineStream_FillRenderBuffer_BufferInfo(Pointer object, UInt32 u32CurrentPadding, UInt32 u32FramesToRender, UInt32 u32TimeLeft)	AudEngineStream_FillRenderBuffer_BufferInfo		AudEngineStream_FillRenderBuffer_Task	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	25	0	AudEngineStream_FillRenderBuffer_TaskAudEngineStream_FillRenderBuffer_LastBufferFrameCount(Pointer object, UInt32 FrameCount)	AudEngineStream_FillRenderBuffer_LastBufferFrameCount		AudEngineStream_FillRenderBuffer_Task	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	26	0	AudEngineStream_FillRenderBuffer_TaskAudEngineStream_FillRenderBuffer_NotEnoughData(Pointer object, UInt32 BytesInUse, UInt32 dwBytesWanted)	AudEngineStream_FillRenderBuffer_NotEnoughData		AudEngineStream_FillRenderBuffer_Task	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	27	0	AudEngineStream_FillRenderBuffer_TaskAudEngineStream_FillRenderBuffer_FillSilence_Glitch(Pointer object, UInt32 dwBytesStillWanted)	AudEngineStream_FillRenderBuffer_FillSilence_Glitch		AudEngineStream_FillRenderBuffer_Task	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	28	0	AudEngineStream_FillRenderBuffer_TaskStop(Pointer object, UInt32 hResult)	Stop		AudEngineStream_FillRenderBuffer_Task	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	29	0	MFAudio_Render_EngineStreamTaskAudEngineStream_BeginEOS(Pointer object, Boolean bEOS)	AudEngineStream_BeginEOS		MFAudio_Render_EngineStreamTask	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	30	0	AudEngineStream_InsertMarker_TaskStart(Pointer object)	Start		AudEngineStream_InsertMarker_Task	Informational		
Microsoft-Windows-MediaFoundation-Performance-Core	31	0	AudEngineStream_InsertMarker_TaskStop(Pointer object, Int32 hr, Boolean fInserted)	Stop		AudEngineStream_InsertMarker_Task	Informational		
