provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-DUSER	76	0	DUser_TransitionScheduled(UInt32 cTrans, UInt32 uTransIndex, UInt32 dwTicket, UInt32 hGadget, UInt32 nProperty, Pointer pTransitionVisual, Pointer pDCompVisual)		Default	DUser_TransitionScheduled	Informational		
Microsoft-Windows-DUSER	77	0	DUser_InitializeDCompTransforms(Int32 nHResult, UInt32 hGadget, Boolean fIsCopy, Pointer pTransitionVisual, Pointer pDCompVisual, Pointer pEffectGroup)		Default	DUser_InitializeDCompTransforms	Informational		
Microsoft-Windows-DUSER	78	0	DUser_ModifyDCompTransform(Pointer pTransitionVisual, Pointer pDCompVisual, Int32 nTransformType, Pointer pTransform, Boolean fAnimation)		Default	DUser_ModifyDCompTransform	Informational		
Microsoft-Windows-DUSER	79	0	DUser_RunDUIPVLAnimationStart(Pointer pStoryboard, Int32 nAnimationId, Int32 nStoryboardId, Int32 nCode, Float flProcessingDelay)	Start	Default	DUser_RunDUIPVLAnimation	Informational		
Microsoft-Windows-DUSER	80	0	DUser_RunDUIPVLAnimationStop(Pointer pStoryboard, Int32 nAnimationId, Int32 nStoryboardId, Int32 nCode, Float flProcessingDelay)	Stop	Default	DUser_RunDUIPVLAnimation	Informational		
Microsoft-Windows-DUSER	81	0	DUser_AllocateStagingBuffer(Pointer surfaceId, Int32 surfaceX, Int32 surfaceY)		DUserSurface	DUser_AllocateStagingBuffer	Informational		
Microsoft-Windows-DUSER	82	0	DUser_ReleaseStagingBuffer(Pointer surfaceId)		DUserSurface	DUser_ReleaseStagingBuffer	Informational		
Microsoft-Windows-DUSER	83	0	DUser_LeafNodeOpacity_PossibleLayerPush(Pointer hGadget, Int32 nWidth, Int32 nHeight, Pointer hAncestorGadget, Int32 nAncestorWidth, Int32 nAncestorHeight)		Default	DUser_LeafNodeOpacity_PossibleLayerPush	Informational		
Microsoft-Windows-DUSER	84	0	DUser_StagingBufferCopy(Pointer surfaceId, Int32 surfaceX, Int32 surfaceY, Int32 surfaceWidth, Int32 surfaceHeight)		DUserSurface	DUser_StagingBufferCopy	Informational		
Microsoft-Windows-DUSER	85	0	DUser_Input85(UInt32 PointerHitTestID)		Default	DUser_Input	Informational		
