provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-WlanConn	8001	0	L2ConnStart()	Start		L2Conn	Informational		
Microsoft-Windows-WlanConn	8002	0	L2ConnStop()	Stop		L2Conn	Informational		
Microsoft-Windows-WlanConn	8003	0	L2ConnStop8003()	Stop		L2Conn	Informational		
Microsoft-Windows-WlanConn	8004	0	L3ConnStart()	Start		L3Conn	Informational		
Microsoft-Windows-WlanConn	8005	0	L3ConnStop()	Stop		L3Conn	Informational		
Microsoft-Windows-WlanConn	8006	0	L3ConnStop8006()	Stop		L3Conn	Informational		
Microsoft-Windows-WlanConn	8007	0	Connect_No_ProfileStart()	Start		Connect_No_Profile	Informational		
Microsoft-Windows-WlanConn	8008	0	Unsecure_Connect_No_ProfileStart()	Start		Unsecure_Connect_No_Profile	Informational		
Microsoft-Windows-WlanConn	8009	0	WisprStop()	Stop		Wispr	Informational		
Microsoft-Windows-WlanConn	8010	0	WisprStart()	Start		Wispr	Informational		
Microsoft-Windows-WlanConn	8011	0	WisprStop8011()	Stop		Wispr	Informational		
Microsoft-Windows-WlanConn	8012	0	L2Connect_Temp_ProfileStop()	Stop		L2Connect_Temp_Profile	Informational		
Microsoft-Windows-WlanConn	8013	0	WisprStop8013()	Stop		Wispr	Informational		
Microsoft-Windows-WlanConn	8014	0	L2Connect_Temp_ProfileStop8014()	Stop		L2Connect_Temp_Profile	Informational		
Microsoft-Windows-WlanConn	8015	0	L2Connect_Temp_ProfileStop8015()	Stop		L2Connect_Temp_Profile	Informational		
Microsoft-Windows-WlanConn	8016	0	Connect_No_ProfileStop()	Stop		Connect_No_Profile	Informational		
Microsoft-Windows-WlanConn	8017	0	Unsecure_Connect_No_ProfileStop()	Stop		Unsecure_Connect_No_Profile	Informational		
Microsoft-Windows-WlanConn	8018	0	WisprSignupStart()	Start	WlanCfe_Performance	WisprSignup	Informational		
Microsoft-Windows-WlanConn	8019	0	WisprSignupStop()	Stop	WlanCfe_Performance	WisprSignup	Informational		
Microsoft-Windows-WlanConn	8020	0	TetheredConnectStart()	Start	WlanCfe_Performance	TetheredConnect	Informational		
Microsoft-Windows-WlanConn	8021	0	TetheredConnectStop()	Stop	WlanCfe_Performance	TetheredConnect	Informational		
Microsoft-Windows-WlanConn	8022	0	TetheredConnectStop8022()	Stop	WlanCfe_Performance	TetheredConnect	Informational		
