provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-SAMLIB	1046	0	task_01046(Pointer DomainHandle, UInt32 DesiredAccess, UInt32 GroupId, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1047	0	task_01047(HexInt32 Status, Pointer GroupHandle)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1048	0	task_01048(Pointer GroupHandle, UInt32 GroupInformationClass, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1049	0	task_01049(HexInt32 Status)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1050	0	task_01050(Pointer GroupHandle, UInt32 GroupInformationClass, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1051	0	task_01051(HexInt32 Status)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1052	0	task_01052(Pointer GroupHandle, UInt32 MemberId, UInt32 Attributes, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1053	0	task_01053(HexInt32 Status)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1054	0	task_01054(Pointer GroupHandle, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1055	0	task_01055(HexInt32 Status)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1056	0	task_01056(Pointer GroupHandle, UInt32 MemberId, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1057	0	task_01057(HexInt32 Status)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1058	0	task_01058(Pointer GroupHandle, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1059	0	task_01059(HexInt32 Status, UInt32 MemberCount)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1060	0	task_01060(Pointer GroupHandle, UInt32 MemberId, UInt32 Attributes, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1061	0	task_01061(HexInt32 Status)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1062	0	task_01062(Pointer DomainHandle, UInt32 DesiredAccess, UInt32 AliasId, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1063	0	task_01063(HexInt32 Status, Pointer AliasHandle)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1064	0	task_01064(Pointer AliasHandle, UInt32 AliasInformationClass, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1065	0	task_01065(HexInt32 Status)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1066	0	task_01066(Pointer AliasHandle, UInt32 AliasInformationClass, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1067	0	task_01067(HexInt32 Status)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1068	0	task_01068(Pointer AliasHandle, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1069	0	task_01069(HexInt32 Status)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1070	0	task_01070(Pointer AliasHandle, SID MemberId, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1071	0	task_01071(HexInt32 Status)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1072	0	task_01072(Pointer AliasHandle, UInt32 MemberCount, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1073	0	task_01073(HexInt32 Status)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1074	0	task_01074(Pointer AliasHandle, SID MemberId, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1075	0	task_01075(HexInt32 Status)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1076	0	task_01076(Pointer AliasHandle, UInt32 MemberCount, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1077	0	task_01077(HexInt32 Status)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1078	0	task_01078(Pointer AliasHandle, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1079	0	task_01079(HexInt32 Status, UInt32 MemberCount)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1080	0	task_01080(Pointer DomainHandle, UInt32 DesiredAccess, UInt32 UserId, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1081	0	task_01081(HexInt32 Status, Pointer UserHandle)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1082	0	task_01082(Pointer UserHandle, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1083	0	task_01083(HexInt32 Status)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1084	0	task_01084(Pointer UserHandle, UInt32 UserInformationClass, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1085	0	task_01085(HexInt32 Status)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1086	0	task_01086(Pointer UserHandle, UInt32 UserInformationClass, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1087	0	task_01087(HexInt32 Status)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1088	0	task_01088(Pointer UserHandle, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1089	0	task_01089(HexInt32 Status)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1090	0	task_01090(UnicodeString ServerName, UnicodeString UserName, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1091	0	task_01091(HexInt32 Status)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1092	0	task_01092(Pointer UserHandle, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1093	0	task_01093(HexInt32 Status, UInt32 MembershipCount)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1094	0	task_01094(Pointer DomainHandle, UInt32 DisplayInformation, UInt32 Index, UInt32 EntryCount, UInt32 PreferredMaximumLength, UInt32 TotalAvailable, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1095	0	task_01095(HexInt32 Status, UInt32 TotalAvailable, UInt32 TotalReturned, UInt32 ReturnedEntryCount)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1096	0	task_01096(Pointer DomainHandle, UInt32 DisplayInformation, UnicodeString Prefix, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1097	0	task_01097(HexInt32 Status, UInt32 Index)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1098	0	task_01098(Pointer Handle, UInt32 Rid, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1099	0	task_01099(HexInt32 Status, SID Sid)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1100	0	task_01100(Pointer ObjectHandle, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1101	0	task_01101(HexInt32 Status, UInt32 Mode)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1102	0	task_01102(Pointer Domain, UInt32 Flags, UInt32 LanguageId, UInt32 Class, UnicodeString CallingProcess)		api	task_0	Informational		
Microsoft-Windows-SAMLIB	1103	0	task_01103(HexInt32 Status)		api	task_0	Informational		
