provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Shell-AuthUI	5001	0	task_0(UnicodeString Error)			task_0	Error		
Microsoft-Windows-Shell-AuthUI	5002	0	task_05002(UnicodeString Error)			task_0	Error		
Microsoft-Windows-Shell-AuthUI	5003	0	task_05003()			task_0	Error		
Microsoft-Windows-Shell-AuthUI	5004	0	task_05004(UnicodeString Error)			task_0	Error		
Microsoft-Windows-Shell-AuthUI	5005	0	task_05005()			task_0	Error		
Microsoft-Windows-Shell-AuthUI	5006	0	task_05006(UnicodeString Error)			task_0	Error		
Microsoft-Windows-Shell-AuthUI	5007	0	task_05007(UnicodeString Error, UInt32 DWORD1, UInt32 DWORD2)			task_0	Error		
Microsoft-Windows-Shell-AuthUI	5008	0	task_05008(UnicodeString Error, UInt32 DWORD1, UInt32 DWORD2)			task_0	Warning		
Microsoft-Windows-Shell-AuthUI	5009	0	task_05009(UnicodeString Error, UInt32 DWORD1)			task_0	Error		
Microsoft-Windows-Shell-AuthUI	5010	0	task_05010(UnicodeString Error)			task_0	Error		
Microsoft-Windows-Shell-AuthUI	5011	0	task_05011(UnicodeString Error)			task_0	Error		
Microsoft-Windows-Shell-AuthUI	5012	0	task_05012(UnicodeString PackageFullName)			task_0	Warning		
Microsoft-Windows-Shell-AuthUI	15001	0	Common_UserList_TileEnumerationStart()	Start		Common_UserList_TileEnumeration	Informational		
Microsoft-Windows-Shell-AuthUI	15002	0	Common_UserList_TileEnumerationStop()	Stop		Common_UserList_TileEnumeration	Informational		
Microsoft-Windows-Shell-AuthUI	15003	0	Common_GetMachineNameStart()	Start		Common_GetMachineName	Informational		
Microsoft-Windows-Shell-AuthUI	15004	0	Common_GetMachineNameStop()	Stop		Common_GetMachineName	Informational		
Microsoft-Windows-Shell-AuthUI	15005	0	Common_GetMachineDomainNameStart()	Start		Common_GetMachineDomainName	Informational		
Microsoft-Windows-Shell-AuthUI	15006	0	Common_GetMachineDomainNameStop()	Stop		Common_GetMachineDomainName	Informational		
Microsoft-Windows-Shell-AuthUI	15007	0	Common_GetBuiltInAdministratorStart()	Start		Common_GetBuiltInAdministrator	Informational		
Microsoft-Windows-Shell-AuthUI	15008	0	Common_GetBuiltInAdministratorStop()	Stop		Common_GetBuiltInAdministrator	Informational		
Microsoft-Windows-Shell-AuthUI	15009	0	Common_GetInSessionUserStart()	Start		Common_GetInSessionUser	Informational		
Microsoft-Windows-Shell-AuthUI	15010	0	Common_GetInSessionUserStop()	Stop		Common_GetInSessionUser	Informational		
Microsoft-Windows-Shell-AuthUI	15011	0	Common_GetFriendlyNameStart()	Start		Common_GetFriendlyName	Informational		
Microsoft-Windows-Shell-AuthUI	15012	0	Common_GetFriendlyNameStop()	Stop		Common_GetFriendlyName	Informational		
Microsoft-Windows-Shell-AuthUI	15013	0	Common_Tile_FireSubmitEvent()			Common_Tile_FireSubmitEvent	Informational		
Microsoft-Windows-Shell-AuthUI	15014	0	Common_CreateCredentialProvidersStart()	Start		Common_CreateCredentialProviders	Informational		
Microsoft-Windows-Shell-AuthUI	15015	0	Common_CreateCredentialProvidersStop()	Stop		Common_CreateCredentialProviders	Informational		
Microsoft-Windows-Shell-AuthUI	15016	0	Common_AddCredProvider(UnicodeString message1)			Common_AddCredProvider	Informational		
Microsoft-Windows-Shell-AuthUI	15017	0	Common_CreateCredProviderThreadStart()	Start		Common_CreateCredProviderThread	Informational		
Microsoft-Windows-Shell-AuthUI	15018	0	Common_CreateCredProviderThreadStop(UInt32 DWORD1)	Stop		Common_CreateCredProviderThread	Informational		
Microsoft-Windows-Shell-AuthUI	15019	0	Common_CredProviderThreadProcStart()	Start		Common_CredProviderThreadProc	Informational		
Microsoft-Windows-Shell-AuthUI	15020	0	Common_CredProviderThreadProcStop(UInt32 DWORD1)	Stop		Common_CredProviderThreadProc	Informational		
Microsoft-Windows-Shell-AuthUI	15021	0	Common_CredProviderThreadDestroyStart()	Start		Common_CredProviderThreadDestroy	Informational		
Microsoft-Windows-Shell-AuthUI	15022	0	Common_CredProviderThreadDestroyStop()	Stop		Common_CredProviderThreadDestroy	Informational		
Microsoft-Windows-Shell-AuthUI	15023	0	Common_SetUsageScenario(UnicodeString message1, UInt32 DWORD1)			Common_SetUsageScenario	Informational		
Microsoft-Windows-Shell-AuthUI	15024	0	Common_SetSerialization(UnicodeString message1, UnicodeString message2)			Common_SetSerialization	Informational		
Microsoft-Windows-Shell-AuthUI	15025	0	Common_GetCredentialAt(UInt32 DWORD1, UInt32 DWORD2)			Common_GetCredentialAt	Informational		
Microsoft-Windows-Shell-AuthUI	15026	0	Common_GetCredentialCount(UnicodeString message1, UInt32 DWORD1, UInt32 DWORD2, Boolean Boolean1)			Common_GetCredentialCount	Informational		
Microsoft-Windows-Shell-AuthUI	15027	0	Common_GetFieldDescriptorCount(UInt32 DWORD1, UInt32 DWORD2)			Common_GetFieldDescriptorCount	Informational		
Microsoft-Windows-Shell-AuthUI	15028	0	Common_Credential_GetUserSid(UInt32 DWORD1, UnicodeString message1, UnicodeString message2)			Common_Credential_GetUserSid	Informational		
Microsoft-Windows-Shell-AuthUI	15029	0	Common_SetSelected(UInt32 DWORD1)			Common_SetSelected	Informational		
Microsoft-Windows-Shell-AuthUI	15030	0	Common_SetDeSelected(UInt32 DWORD1)			Common_SetDeSelected	Informational		
Microsoft-Windows-Shell-AuthUI	15031	0	Common_GetSerialization(UInt32 DWORD1, UInt32 DWORD2)			Common_GetSerialization	Informational		
Microsoft-Windows-Shell-AuthUI	15032	0	Common_ReportResult(UInt32 DWORD1, UInt32 DWORD2, UInt32 DWORD3)			Common_ReportResult	Informational		
Microsoft-Windows-Shell-AuthUI	15033	0	Common_RegisterEnumerationStart()	Start		Common_RegisterEnumeration	Informational		
Microsoft-Windows-Shell-AuthUI	15034	0	Common_RegisterEnumerationStop()	Stop		Common_RegisterEnumeration	Informational		
Microsoft-Windows-Shell-AuthUI	15035	0	Common_CreateEnumerationSyncReply()			Common_CreateEnumerationSyncReply	Informational		
Microsoft-Windows-Shell-AuthUI	15036	0	Common_StartCredProvsForUsageScenario(UInt32 DWORD1, UInt32 DWORD2)			Common_StartCredProvsForUsageScenario	Informational		
Microsoft-Windows-Shell-AuthUI	25001	0	Logon_ServerCallback_AbortStart()	Start		Logon_ServerCallback_Abort	Informational		
Microsoft-Windows-Shell-AuthUI	25002	0	Logon_ServerCallback_AbortStop()	Stop		Logon_ServerCallback_Abort	Informational		
Microsoft-Windows-Shell-AuthUI	25003	0	Logon_ServerCallback_DisplayLockedStart()	Start		Logon_ServerCallback_DisplayLocked	Informational		
Microsoft-Windows-Shell-AuthUI	25004	0	Logon_ServerCallback_DisplayLockedStop()	Stop		Logon_ServerCallback_DisplayLocked	Informational		
Microsoft-Windows-Shell-AuthUI	25005	0	Logon_ServerCallback_DisplayMessageStart()	Start		Logon_ServerCallback_DisplayMessage	Informational		
Microsoft-Windows-Shell-AuthUI	25006	0	Logon_ServerCallback_DisplayMessageStop()	Stop		Logon_ServerCallback_DisplayMessage	Informational		
Microsoft-Windows-Shell-AuthUI	25007	0	Logon_ServerCallback_DisplayRequestCredentialsErrorStart()	Start		Logon_ServerCallback_DisplayRequestCredentialsError	Informational		
Microsoft-Windows-Shell-AuthUI	25008	0	Logon_ServerCallback_DisplayRequestCredentialsErrorStop()	Stop		Logon_ServerCallback_DisplayRequestCredentialsError	Informational		
Microsoft-Windows-Shell-AuthUI	25009	0	Logon_ServerCallback_DisplaySecurityOptionsStart()	Start		Logon_ServerCallback_DisplaySecurityOptions	Informational		
Microsoft-Windows-Shell-AuthUI	25010	0	Logon_ServerCallback_DisplaySecurityOptionsStop()	Stop		Logon_ServerCallback_DisplaySecurityOptions	Informational		
Microsoft-Windows-Shell-AuthUI	25011	0	Logon_ServerCallback_DisplayStatusStart()	Start		Logon_ServerCallback_DisplayStatus	Informational		
Microsoft-Windows-Shell-AuthUI	25012	0	Logon_ServerCallback_DisplayStatusStop()	Stop		Logon_ServerCallback_DisplayStatus	Informational		
Microsoft-Windows-Shell-AuthUI	25013	0	Logon_ServerCallback_DisplayWelcomeStart()	Start		Logon_ServerCallback_DisplayWelcome	Informational		
Microsoft-Windows-Shell-AuthUI	25014	0	Logon_ServerCallback_DisplayWelcomeStop()	Stop		Logon_ServerCallback_DisplayWelcome	Informational		
Microsoft-Windows-Shell-AuthUI	25015	0	Logon_ServerCallback_ReportResultStart()	Start		Logon_ServerCallback_ReportResult	Informational		
Microsoft-Windows-Shell-AuthUI	25016	0	Logon_ServerCallback_ReportResultStop()	Stop		Logon_ServerCallback_ReportResult	Informational		
Microsoft-Windows-Shell-AuthUI	25017	0	Logon_ServerCallback_RequestCredentialsStart()	Start		Logon_ServerCallback_RequestCredentials	Informational		
Microsoft-Windows-Shell-AuthUI	25018	0	Logon_ServerCallback_RequestCredentialsStop()	Stop		Logon_ServerCallback_RequestCredentials	Informational		
Microsoft-Windows-Shell-AuthUI	25019	0	Logon_ServerCallback_ShutdownStart()	Start		Logon_ServerCallback_Shutdown	Informational		
Microsoft-Windows-Shell-AuthUI	25020	0	Logon_ServerCallback_ShutdownStop()	Stop		Logon_ServerCallback_Shutdown	Informational		
Microsoft-Windows-Shell-AuthUI	25021	0	Logon_ServerCallback_PromptForCredentialsStart()	Start		Logon_ServerCallback_PromptForCredentials	Informational		
Microsoft-Windows-Shell-AuthUI	25022	0	Logon_ServerCallback_PromptForCredentialsStop()	Stop		Logon_ServerCallback_PromptForCredentials	Informational		
Microsoft-Windows-Shell-AuthUI	25023	0	Logon_LogonFrame_OnSwitchUserStart()	Start		Logon_LogonFrame_OnSwitchUser	Informational		
Microsoft-Windows-Shell-AuthUI	25024	0	Logon_LogonFrame_OnSwitchUserStop()	Stop		Logon_LogonFrame_OnSwitchUser	Informational		
Microsoft-Windows-Shell-AuthUI	25025	0	Logon_LogonFrame_OnOtherTilesStart()	Start		Logon_LogonFrame_OnOtherTiles	Informational		
Microsoft-Windows-Shell-AuthUI	25026	0	Logon_LogonFrame_OnOtherTilesStop()	Stop		Logon_LogonFrame_OnOtherTiles	Informational		
Microsoft-Windows-Shell-AuthUI	25027	0	Logon_LogonFrame_OnGetEnumeratedTilesReplyStart()	Start		Logon_LogonFrame_OnGetEnumeratedTilesReply	Informational		
Microsoft-Windows-Shell-AuthUI	25028	0	Logon_LogonFrame_OnGetEnumeratedTilesReplyStop()	Stop		Logon_LogonFrame_OnGetEnumeratedTilesReply	Informational		
Microsoft-Windows-Shell-AuthUI	25029	0	Logon_LogonFrame_OnEnumerationSyncReplyStart()	Start		Logon_LogonFrame_OnEnumerationSyncReply	Informational		
Microsoft-Windows-Shell-AuthUI	25030	0	Logon_LogonFrame_OnEnumerationSyncReplyStop()	Stop		Logon_LogonFrame_OnEnumerationSyncReply	Informational		
Microsoft-Windows-Shell-AuthUI	25031	0	Logon_LogonFrame_OnSelectCredentialReplyStart()	Start		Logon_LogonFrame_OnSelectCredentialReply	Informational		
Microsoft-Windows-Shell-AuthUI	25032	0	Logon_LogonFrame_OnSelectCredentialReplyStop()	Stop		Logon_LogonFrame_OnSelectCredentialReply	Informational		
Microsoft-Windows-Shell-AuthUI	25033	0	Logon_LogonFrame_SetBackgroundGraphicsStart()	Start		Logon_LogonFrame_SetBackgroundGraphics	Informational		
Microsoft-Windows-Shell-AuthUI	25034	0	Logon_LogonFrame_SetBackgroundGraphicsStop()	Stop		Logon_LogonFrame_SetBackgroundGraphics	Informational		
Microsoft-Windows-Shell-AuthUI	25035	0	Logon_LogonFrame_InitializeFrameStart()	Start		Logon_LogonFrame_InitializeFrame	Informational		
Microsoft-Windows-Shell-AuthUI	25036	0	Logon_LogonFrame_InitializeFrameStop()	Stop		Logon_LogonFrame_InitializeFrame	Informational		
Microsoft-Windows-Shell-AuthUI	25037	0	Logon_LogonFrame_CreateStyleParserStart()	Start		Logon_LogonFrame_CreateStyleParser	Informational		
Microsoft-Windows-Shell-AuthUI	25038	0	Logon_LogonFrame_CreateStyleParserStop()	Stop		Logon_LogonFrame_CreateStyleParser	Informational		
Microsoft-Windows-Shell-AuthUI	25039	0	Logon_LogonFrame_CreateFrameElementStart()	Start		Logon_LogonFrame_CreateFrameElement	Informational		
Microsoft-Windows-Shell-AuthUI	25040	0	Logon_LogonFrame_CreateFrameElementStop()	Stop		Logon_LogonFrame_CreateFrameElement	Informational		
