provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-RTWorkQueue-Threading	4435	0	WorkQueue:ExecuteStart(Pointer WorkQueuePointer, UInt32 WorkQueueID, Pointer AsyncResult, Boolean LongRunning)	Start		WorkQueue:Execute	Verbose		
Microsoft-Windows-RTWorkQueue-Threading	4436	0	WorkQueue:ExecuteStop(Pointer WorkQueuePointer, UInt32 WorkQueueID, Pointer AsyncResult, Boolean LongRunning)	Stop		WorkQueue:Execute	Verbose		
Microsoft-Windows-RTWorkQueue-Threading	4437	0	WorkQueue:QueueStart(Pointer WorkQueuePointer, Int32 QueueDepth, Pointer AsyncResult)	Start		WorkQueue:Queue	Verbose		
Microsoft-Windows-RTWorkQueue-Threading	4438	0	WorkQueue:QueueStop(Pointer WorkQueuePointer, Int32 QueueDepth, Pointer AsyncResult)	Stop		WorkQueue:Queue	Verbose		
Microsoft-Windows-RTWorkQueue-Threading	4439	0	WorkQueue:ThreadStart(Pointer WorkQueuePointer, UInt32 WordQueueID, UInt32 ThreadCount, UInt32 ThreadID)	Start		WorkQueue:Thread	Informational		
Microsoft-Windows-RTWorkQueue-Threading	4440	0	WorkQueue:ThreadStop(Pointer WorkQueuePointer, UInt32 WordQueueID, UInt32 ThreadCount, UInt32 ThreadID)	Stop		WorkQueue:Thread	Informational		
Microsoft-Windows-RTWorkQueue-Threading	4454	0	MMCSSRegistrationStart(Pointer Queue, UInt32 ThreadID, Pointer Handle, UInt32 Error, UnicodeString Class, Int32 Priority, UInt32 TaskID)	Start		MMCSSRegistration	Informational		
Microsoft-Windows-RTWorkQueue-Threading	4455	0	MMCSSRegistrationStop(Pointer Queue, UInt32 ThreadID, Pointer Handle, UInt32 Error, UnicodeString Class, Int32 Priority, UInt32 TaskID)	Stop		MMCSSRegistration	Informational		
Microsoft-Windows-RTWorkQueue-Threading	4472	0	WorkQueue:Queue_CreateStart(Pointer WorkQueuePointer, Int32 WorkQueueID, UInt32 Flags)	Start		WorkQueue:Queue_Create	Verbose		
Microsoft-Windows-RTWorkQueue-Threading	4473	0	WorkQueue:Queue_CreateStop(Pointer WorkQueuePointer, Int32 WorkQueueID, UInt32 Flags)	Stop		WorkQueue:Queue_Create	Verbose		
Microsoft-Windows-RTWorkQueue-Threading	4474	0	WorkQueue:ExecutecallbackStart(Pointer WorkQueuePointer, UInt32 WorkQueueID, UInt32 BaseWorkQueueID, UInt32 ThreadID, Pointer AsyncResult, Pointer AsyncResultVTable, Boolean LongRunning)	Start		WorkQueue:Executecallback	Verbose		
Microsoft-Windows-RTWorkQueue-Threading	4475	0	WorkQueue:ExecutecallbackStop(Pointer WorkQueuePointer, UInt32 WorkQueueID, UInt32 BaseWorkQueueID, UInt32 ThreadID, Pointer AsyncResult, Pointer AsyncResultVTable, Boolean LongRunning)	Stop		WorkQueue:Executecallback	Verbose		
Microsoft-Windows-RTWorkQueue-Threading	4476	0	WorkQueue:MMCSSTransitionStart(Pointer WorkQueuePointer, UInt32 WorkQueueID, UnicodeString Class, Int32 Priority, UInt32 TaskID)	Start		WorkQueue:MMCSSTransition	Verbose		
