provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-PortableDeviceSyncProvider	400	0	WPDProvider_DLLLifetimeStart()	Start		WPDProvider_DLLLifetime	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	401	0	WPDProvider_DLLLifetimeStop()	Stop		WPDProvider_DLLLifetime	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	402	0	WPDProvider_GetIdParametersStart()	Start		WPDProvider_GetIdParameters	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	403	0	WPDProvider_GetIdParametersStop()	Stop		WPDProvider_GetIdParameters	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	404	0	WPDProvider_InitStart()	Start		WPDProvider_Init	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	405	0	WPDProvider_InitStop()	Stop		WPDProvider_Init	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	406	0	WPDProvider_GetInstanceIdStart()	Start		WPDProvider_GetInstanceId	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	407	0	WPDProvider_GetInstanceIdStop()	Stop		WPDProvider_GetInstanceId	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	408	0	WPDProvider_BeginSessionStart()	Start		WPDProvider_BeginSession	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	409	0	WPDProvider_BeginSessionStop()	Stop		WPDProvider_BeginSession	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	410	0	WPDProvider_GetMetadataStoreStart()	Start		WPDProvider_GetMetadataStore	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	411	0	WPDProvider_GetMetadataStoreStop()	Stop		WPDProvider_GetMetadataStore	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	412	0	WPDProvider_GetMetadataSchemaStart()	Start		WPDProvider_GetMetadataSchema	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	413	0	WPDProvider_GetMetadataSchemaStop()	Stop		WPDProvider_GetMetadataSchema	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	414	0	WPDProvider_EnumerateItemsStart()	Start		WPDProvider_EnumerateItems	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	415	0	WPDProvider_EnumerateItemsStop()	Stop		WPDProvider_EnumerateItems	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	418	0	WPDProvider_LoadChangeDataStart()	Start		WPDProvider_LoadChangeData	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	419	0	WPDProvider_LoadChangeDataStop()	Stop		WPDProvider_LoadChangeData	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	420	0	WPDProvider_InsertItemStart()	Start		WPDProvider_InsertItem	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	421	0	WPDProvider_InsertItemStop()	Stop		WPDProvider_InsertItem	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	422	0	WPDProvider_UpdateItemStart()	Start		WPDProvider_UpdateItem	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	423	0	WPDProvider_UpdateItemStop()	Stop		WPDProvider_UpdateItem	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	424	0	WPDProvider_DeleteItemStart()	Start		WPDProvider_DeleteItem	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	425	0	WPDProvider_DeleteItemStop()	Stop		WPDProvider_DeleteItem	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	426	0	WPDProvider_EndSessionStart()	Start		WPDProvider_EndSession	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	427	0	WPDProvider_EndSessionStop()	Stop		WPDProvider_EndSession	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	428	0	WPDProvider_SpecifyFilterStart()	Start		WPDProvider_SpecifyFilter	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	429	0	WPDProvider_SpecifyFilterStop()	Stop		WPDProvider_SpecifyFilter	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	434	0	WPDProvider_ReductionStart()	Start		WPDProvider_Reduction	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	435	0	WPDProvider_ReductionStop()	Stop		WPDProvider_Reduction	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	436	0	WPDProvider_EnumerateChangesStart()	Start		WPDProvider_EnumerateChanges	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	437	0	WPDProvider_EnumerateChangesStop()	Stop		WPDProvider_EnumerateChanges	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	438	0	WPDProvider_GetEnumerationAnchorStart()	Start		WPDProvider_GetEnumerationAnchor	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	439	0	WPDProvider_GetEnumerationAnchorStop()	Stop		WPDProvider_GetEnumerationAnchor	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	440	0	WPDProvider_OnConstraintConflictStart()	Start		WPDProvider_OnConstraintConflict	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	441	0	WPDProvider_OnConstraintConflictStop()	Stop		WPDProvider_OnConstraintConflict	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	442	0	WPDProvider_ResolveConstraintConflictStart()	Start		WPDProvider_ResolveConstraintConflict	Informational		
Microsoft-Windows-PortableDeviceSyncProvider	443	0	WPDProvider_ResolveConstraintConflictStop()	Stop		WPDProvider_ResolveConstraintConflict	Informational		
