provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-TerminalServices-LocalSessionManager	2	0	task_0(AnsiString message)			task_0	Verbose		
Microsoft-Windows-TerminalServices-LocalSessionManager	3	0	task_03(AnsiString message)			task_0	Verbose		
Microsoft-Windows-TerminalServices-LocalSessionManager	4	0	task_04(AnsiString message)			task_0	Warning		
Microsoft-Windows-TerminalServices-LocalSessionManager	5	0	task_05(AnsiString message)			task_0	Error		
Microsoft-Windows-TerminalServices-LocalSessionManager	6	0	task_06(AnsiString message)			task_0	Verbose		
Microsoft-Windows-TerminalServices-LocalSessionManager	7	0	task_07(AnsiString message)			task_0	Verbose		
Microsoft-Windows-TerminalServices-LocalSessionManager	8	0	task_08(AnsiString message)			task_0	Error		
Microsoft-Windows-TerminalServices-LocalSessionManager	9	0	task_09(AnsiString message)			task_0	Error		
Microsoft-Windows-TerminalServices-LocalSessionManager	10	0	LogonProcessingStart()	Start	PerfInstrumentation	LogonProcessing	Informational		
Microsoft-Windows-TerminalServices-LocalSessionManager	11	0	LogonProcessingStop()	Stop	PerfInstrumentation	LogonProcessing	Informational		
Microsoft-Windows-TerminalServices-LocalSessionManager	16	0	task_016(HexInt32 Param1)			task_0	Error		
Microsoft-Windows-TerminalServices-LocalSessionManager	17	0	task_017(HexInt32 Param1)			task_0	Error		
Microsoft-Windows-TerminalServices-LocalSessionManager	18	0	task_018()			task_0	Error		
Microsoft-Windows-TerminalServices-LocalSessionManager	19	0	task_019(HexInt32 Param1)			task_0	Error		
Microsoft-Windows-TerminalServices-LocalSessionManager	20	0	task_020(UnicodeString messageName, HexInt32 errorCode)			task_0	Error		
Microsoft-Windows-TerminalServices-LocalSessionManager	21	0	task_021(UnicodeString User, UInt32 SessionID, UnicodeString Address)			task_0	Informational		
Microsoft-Windows-TerminalServices-LocalSessionManager	22	0	task_022(UnicodeString User, UInt32 SessionID, UnicodeString Address)			task_0	Informational		
Microsoft-Windows-TerminalServices-LocalSessionManager	23	0	task_023(UnicodeString User, UInt32 SessionID)			task_0	Informational		
Microsoft-Windows-TerminalServices-LocalSessionManager	24	0	task_024(UnicodeString User, UInt32 SessionID, UnicodeString Address)			task_0	Informational		
Microsoft-Windows-TerminalServices-LocalSessionManager	25	0	task_025(UnicodeString User, UInt32 SessionID, UnicodeString Address)			task_0	Informational		
Microsoft-Windows-TerminalServices-LocalSessionManager	32	0	task_032(UnicodeString messageName)			task_0	Informational		
Microsoft-Windows-TerminalServices-LocalSessionManager	33	0	task_033(UnicodeString messageName, HexInt32 errorCode)			task_0	Error		
Microsoft-Windows-TerminalServices-LocalSessionManager	34	0	task_034()			task_0	Informational		
Microsoft-Windows-TerminalServices-LocalSessionManager	35	0	task_035(HexInt32 Param1)			task_0	Informational		
Microsoft-Windows-TerminalServices-LocalSessionManager	36	0	task_036(UInt32 SessionId, UInt32 State, UnicodeString StateName, UInt32 Event, UnicodeString EventName, HexInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-TerminalServices-LocalSessionManager	37	0	task_037(UInt32 SessionId, UInt32 State, UnicodeString StateName, UInt32 Event, UnicodeString EventName, HexInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-TerminalServices-LocalSessionManager	38	0	task_038(UInt32 SessionId, UInt32 PreviousState, UnicodeString PreviousStateName, UInt32 NewState, UnicodeString NewStateName, UInt32 Event, UnicodeString EventName)			task_0	Informational		
Microsoft-Windows-TerminalServices-LocalSessionManager	39	0	task_039(UInt32 TargetSession, UInt32 Source)			task_0	Informational		
Microsoft-Windows-TerminalServices-LocalSessionManager	40	0	task_040(UInt32 Session, UInt32 Reason)			task_0	Informational		
Microsoft-Windows-TerminalServices-LocalSessionManager	41	0	task_041(UnicodeString User, UInt32 SessionID)			task_0	Informational		
Microsoft-Windows-TerminalServices-LocalSessionManager	42	0	task_042(UnicodeString User, UInt32 SessionID)			task_0	Informational		
Microsoft-Windows-TerminalServices-LocalSessionManager	43	0	task_043(UInt32 Session)			task_0	Warning		
Microsoft-Windows-TerminalServices-LocalSessionManager	44	0	task_044(UInt32 Session)			task_0	Warning		
Microsoft-Windows-TerminalServices-LocalSessionManager	45	0	task_045(UInt32 Session)			task_0	Warning		
Microsoft-Windows-TerminalServices-LocalSessionManager	48	0	task_048(UInt32 Session)			task_0	Warning		
Microsoft-Windows-TerminalServices-LocalSessionManager	49	0	task_049(UInt32 Session)			task_0	Warning		
Microsoft-Windows-TerminalServices-LocalSessionManager	50	0	task_050(UInt32 Session)			task_0	Warning		
Microsoft-Windows-TerminalServices-LocalSessionManager	51	0	task_051(UInt32 Session)			task_0	Warning		
Microsoft-Windows-TerminalServices-LocalSessionManager	52	0	task_052(UInt32 Session)			task_0	Warning		
Microsoft-Windows-TerminalServices-LocalSessionManager	53	0	task_053(UInt32 Session)			task_0	Warning		
Microsoft-Windows-TerminalServices-LocalSessionManager	54	0	task_054()			task_0	Informational		
Microsoft-Windows-TerminalServices-LocalSessionManager	55	0	task_055()			task_0	Warning		
Microsoft-Windows-TerminalServices-LocalSessionManager	56	0	task_056()			task_0	Warning		
Microsoft-Windows-TerminalServices-LocalSessionManager	57	0	task_057(UInt32 SessionID, UInt32 InitCmdPid, UInt32 Win32kPid)			task_0	Informational		
Microsoft-Windows-TerminalServices-LocalSessionManager	58	0	task_058(UInt32 SessionID, UInt32 InitCmdPid, UInt32 Win32kPid, UnicodeString InitCmdName)			task_0	Informational		
Microsoft-Windows-TerminalServices-LocalSessionManager	59	0	task_059(UnicodeString Function, UnicodeString CallerImageName, UInt32 SessionId, UInt32 ClientProcessId)			task_0	Informational		
Microsoft-Windows-TerminalServices-LocalSessionManager	60	0	task_060(UInt32 SessionID)			task_0	Informational		
