provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-ApplicationResourceManagementSystem	15	0	Mrt_WinRt_APIs_TaskStart()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	16	0	Mrt_WinRt_APIs_TaskStop()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	19	0	Mrt_WinRt_APIs_TaskStart19()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	20	0	Mrt_WinRt_APIs_TaskStop20()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	21	0	Mrt_WinRt_APIs_TaskStart21()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	22	0	Mrt_WinRt_APIs_TaskStop22()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	23	0	Mrt_WinRt_APIs_TaskStart23()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	24	0	Mrt_WinRt_APIs_TaskStop24()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	25	0	Mrt_WinRt_APIs_TaskStart25()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	26	0	Mrt_WinRt_APIs_TaskStop26()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	27	0	Mrt_WinRt_APIs_TaskStart27()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	28	0	Mrt_WinRt_APIs_TaskStop28()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	29	0	Mrt_WinRt_APIs_TaskStart29()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	30	0	Mrt_WinRt_APIs_TaskStop30()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	31	0	Mrt_WinRt_APIs_TaskStart31()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	32	0	Mrt_WinRt_APIs_TaskStop32()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	33	0	Mrt_WinRt_APIs_TaskStart33()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	34	0	Mrt_WinRt_APIs_TaskStop34()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	35	0	Mrt_WinRt_APIs_TaskStart35()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	36	0	Mrt_WinRt_APIs_TaskStop36()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	39	0	Mrt_WinRt_APIs_TaskStart39()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	40	0	Mrt_WinRt_APIs_TaskStop40()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	41	0	Mrt_WinRt_APIs_TaskStart41()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	42	0	Mrt_WinRt_APIs_TaskStop42()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	45	0	Mrt_WinRt_APIs_TaskStart45()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	46	0	Mrt_WinRt_APIs_TaskStop46()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	47	0	Mrt_WinRt_APIs_TaskStart47()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	48	0	Mrt_WinRt_APIs_TaskStop48()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	49	0	Mrt_WinRt_APIs_TaskStart49()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	50	0	Mrt_WinRt_APIs_TaskStop50()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	51	0	Mrt_WinRt_APIs_TaskStart51()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	52	0	Mrt_WinRt_APIs_TaskStop52()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	55	0	Mrt_WinRt_APIs_TaskStart55()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	56	0	Mrt_WinRt_APIs_TaskStop56()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	57	0	Mrt_WinRt_APIs_TaskStart57()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	58	0	Mrt_WinRt_APIs_TaskStop58()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	59	0	Mrt_WinRt_APIs_TaskStart59()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	60	0	Mrt_WinRt_APIs_TaskStop60()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	63	0	Mrt_WinRt_APIs_TaskStart63()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	64	0	Mrt_WinRt_APIs_TaskStop64()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	69	0	Mrt_WinRt_APIs_TaskStart69()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	70	0	Mrt_WinRt_APIs_TaskStop70()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	71	0	Mrt_WinRt_APIs_TaskStart71()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	72	0	Mrt_WinRt_APIs_TaskStop72()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	73	0	Mrt_WinRt_APIs_TaskStart73()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	74	0	Mrt_WinRt_APIs_TaskStop74()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	75	0	Mrt_WinRt_APIs_TaskStart75()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	76	0	Mrt_WinRt_APIs_TaskStop76()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	77	0	Mrt_WinRt_APIs_TaskStart77()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	78	0	Mrt_WinRt_APIs_TaskStop78()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	79	0	Mrt_WinRt_APIs_TaskStart79()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	80	0	Mrt_WinRt_APIs_TaskStop80()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	85	0	Mrt_WinRt_APIs_TaskStart85()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	86	0	Mrt_WinRt_APIs_TaskStop86()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	87	0	Mrt_WinRt_APIs_TaskStart87()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	88	0	Mrt_WinRt_APIs_TaskStop88()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	89	0	Mrt_WinRt_APIs_TaskStart89()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	90	0	Mrt_WinRt_APIs_TaskStop90()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	91	0	Mrt_WinRt_APIs_TaskStart91()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	92	0	Mrt_WinRt_APIs_TaskStop92()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	93	0	Mrt_WinRt_APIs_TaskStart93()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	94	0	Mrt_WinRt_APIs_TaskStop94()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	95	0	Mrt_WinRt_APIs_TaskStart95()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	96	0	Mrt_WinRt_APIs_TaskStop96()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	103	0	Mrt_WinRt_APIs_TaskStart103()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	104	0	Mrt_WinRt_APIs_TaskStop104()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	109	0	Mrt_WinRt_APIs_TaskStart109()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	110	0	Mrt_WinRt_APIs_TaskStop110()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	115	0	Mrt_WinRt_APIs_TaskStart115()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	116	0	Mrt_WinRt_APIs_TaskStop116()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	117	0	Mrt_WinRt_APIs_TaskStart117()	Start		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	118	0	Mrt_WinRt_APIs_TaskStop118()	Stop		Mrt_WinRt_APIs_Task	Informational		
Microsoft-Windows-ApplicationResourceManagementSystem	119	0	Mrt_WinRt_APIs_TaskStart119()	Start		Mrt_WinRt_APIs_Task	Informational		
