provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Smartcard-Server	1	0	task_0(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	201	0	task_0201(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	202	0	task_0202()			task_0	Always		
Microsoft-Windows-Smartcard-Server	203	0	task_0203()			task_0	Always		
Microsoft-Windows-Smartcard-Server	204	0	task_0204(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	205	0	task_0205(UnicodeString Reader)			task_0	Always		
Microsoft-Windows-Smartcard-Server	206	0	task_0206()			task_0	Always		
Microsoft-Windows-Smartcard-Server	306	0	task_0306()			task_0	Always		
Microsoft-Windows-Smartcard-Server	401	0	task_0401()			task_0	Always		
Microsoft-Windows-Smartcard-Server	402	0	task_0402()			task_0	Always		
Microsoft-Windows-Smartcard-Server	403	0	task_0403()			task_0	Always		
Microsoft-Windows-Smartcard-Server	406	0	task_0406()			task_0	Always		
Microsoft-Windows-Smartcard-Server	410	0	task_0410()			task_0	Always		
Microsoft-Windows-Smartcard-Server	411	0	task_0411()			task_0	Always		
Microsoft-Windows-Smartcard-Server	412	0	task_0412()			task_0	Always		
Microsoft-Windows-Smartcard-Server	502	0	task_0502()			task_0	Always		
Microsoft-Windows-Smartcard-Server	504	0	task_0504(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	506	0	task_0506(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	507	0	task_0507()			task_0	Always		
Microsoft-Windows-Smartcard-Server	508	0	task_0508(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	509	0	task_0509(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	510	0	task_0510(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	511	0	task_0511(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	512	0	task_0512(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	513	0	task_0513(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	514	0	task_0514(UnicodeString Message, UnicodeString Reader)			task_0	Always		
Microsoft-Windows-Smartcard-Server	515	0	task_0515(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	516	0	task_0516(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	517	0	task_0517(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	518	0	task_0518(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	521	0	task_0521(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	522	0	task_0522(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	523	0	task_0523(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	602	0	task_0602(UnicodeString Reader)			task_0	Always		
Microsoft-Windows-Smartcard-Server	603	0	task_0603(UnicodeString Reader)			task_0	Always		
Microsoft-Windows-Smartcard-Server	604	0	task_0604(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	605	0	task_0605(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	606	0	task_0606(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	607	0	task_0607(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	608	0	task_0608(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	609	0	task_0609(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	610	0	task_0610(UnicodeString Message, UnicodeString Reader, UnicodeString IOCTL, UnicodeString CommandHeader)			task_0	Always		
Microsoft-Windows-Smartcard-Server	611	0	task_0611()			task_0	Always		
Microsoft-Windows-Smartcard-Server	612	0	task_0612(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	615	0	task_0615(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	616	0	task_0616(UnicodeString Message, UnicodeString Reader)			task_0	Always		
Microsoft-Windows-Smartcard-Server	617	0	task_0617(UnicodeString Reader)			task_0	Always		
Microsoft-Windows-Smartcard-Server	618	0	task_0618(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	619	0	task_0619(UnicodeString Message, UnicodeString Reader, UnicodeString IOCTL, UnicodeString CommandHeader)			task_0	Always		
Microsoft-Windows-Smartcard-Server	620	0	task_0620(UnicodeString Message, UnicodeString Reader, UnicodeString IOCTL, UnicodeString CommandHeader)			task_0	Always		
Microsoft-Windows-Smartcard-Server	621	0	task_0621(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	622	0	task_0622(UnicodeString Message)			task_0	Always		
Microsoft-Windows-Smartcard-Server	623	0	task_0623(UnicodeString Reader, UnicodeString Timeout, UnicodeString PID)			task_0	Always		
