provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Wcmsvc	1001	0	task_0()		LwtDiagnostic	task_0	Informational		
Microsoft-Windows-Wcmsvc	1002	0	task_01002()		LwtDiagnostic	task_0	Informational		
Microsoft-Windows-Wcmsvc	1003	0	task_01003(UInt32 Status, UInt32 Name)		LwtDiagnostic	task_0	Informational		
Microsoft-Windows-Wcmsvc	1004	0	task_01004()			task_0	Informational		
Microsoft-Windows-Wcmsvc	1005	0	task_01005(UInt32 Reason)		LwtDiagnostic	task_0	Informational		
Microsoft-Windows-Wcmsvc	1006	0	task_01006(UInt32 Reason)		LwtDiagnostic	task_0	Informational		
Microsoft-Windows-Wcmsvc	1007	0	task_01007(UInt32 Status)			task_0	Informational		
Microsoft-Windows-Wcmsvc	1008	0	task_01008(GUID InterfaceGUID, Boolean InternetConnectivityv4, Boolean InternetConnectivityv6, Boolean InternetProbeCompletev4, Boolean InternetProbeCompletev6, Boolean DomainConnectivity, Boolean DomainProbeComplete)			task_0	Verbose		
Microsoft-Windows-Wcmsvc	1009	0	task_01009(GUID InterfaceGuid, UInt32 MediaType)		LwtDiagnostic	task_0	Informational		
Microsoft-Windows-Wcmsvc	1010	0	task_01010(GUID InterfaceGuid, UInt32 MediaType)		LwtDiagnostic	task_0	Informational		
Microsoft-Windows-Wcmsvc	1011	0	task_01011(GUID InterfaceGuid, UInt32 MediaType)		LwtDiagnostic	task_0	Informational		
Microsoft-Windows-Wcmsvc	1012	0	task_01012(GUID InterfaceGuid, UInt32 MediaType, UInt32 Status)		LwtDiagnostic	task_0	Informational		
Microsoft-Windows-Wcmsvc	1013	0	task_01013(GUID InterfaceGuid, UInt32 MediaType)		LwtDiagnostic	task_0	Informational		
Microsoft-Windows-Wcmsvc	1014	0	task_01014(GUID InterfaceGUID, UnicodeString ProfileName, UInt32 WcmOpcode, UInt32 Datalength, UInt32 CallerProcessID, UInt32 ReturnValue)			task_0	Informational		
Microsoft-Windows-Wcmsvc	1015	0	task_01015(GUID InterfaceGUID, UInt32 Mediatype, Boolean ManualConnect, UInt32 ManualFiltercontrol, UInt32 NumManualprofiles, UnicodeString ManualProfileNames, Boolean AutoConnect, UInt32 AutoFiltercontrol, UInt32 NumAutoprofiles, UnicodeString AutoProfileNames)		LwtDiagnostic	task_0	Informational		
Microsoft-Windows-Wcmsvc	1016	0	task_01016(GUID InterfaceGUID, UInt32 Mediatype, Boolean ManualConnect, UInt32 ManualFiltercontrol, UInt32 NumManualprofiles, UnicodeString ManualProfileNames, Boolean AutoConnect, UInt32 AutoFiltercontrol, UInt32 NumAutoprofiles, UnicodeString AutoProfileNames, UInt32 Error)		LwtDiagnostic	task_0	Informational		
Microsoft-Windows-Wcmsvc	1017	0	task_01017(GUID InterfaceGUID, UInt32 AvgIn, UInt32 AvgOut, UInt32 SpikeIn, UInt32 SpikeOut, UInt32 ThresholdAvgIn, UInt32 ThresholdAvgOut, UInt32 ThresholdSpikeIn, UInt32 ThresholdSpikeOut)			task_0	Informational		
