provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-KdsSvc	4001	0	task_0(HexInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-KdsSvc	4002	0	task_04002()			task_0	Informational		
Microsoft-Windows-KdsSvc	4003	0	task_04003()			task_0	Informational		
Microsoft-Windows-KdsSvc	4004	0	task_04004(UnicodeString MRKID)			task_0	Informational		
Microsoft-Windows-KdsSvc	4005	0	task_04005(HexInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-KdsSvc	4006	0	task_04006(GUID MRKIDGUID, UnicodeString AttrName)			task_0	Warning		
Microsoft-Windows-KdsSvc	4007	0	task_04007(HexInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-KdsSvc	4008	0	task_04008(HexInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-KdsSvc	4009	0	task_04009(GUID MRKID, HexInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-KdsSvc	4010	0	task_04010(UnicodeString AttrName)			task_0	Warning		
