provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-ThemeCPL	0	0	ThemeCPL_Personalization_Page_Ready()			ThemeCPL_Personalization_Page_Ready	Informational		
Microsoft-Windows-ThemeCPL	1	0	ThemeCPL_WallpaperPage_Ready()			ThemeCPL_WallpaperPage_Ready	Informational		
Microsoft-Windows-ThemeCPL	2	0	ThemeCPL_StaticWallpaper_Set()			ThemeCPL_StaticWallpaper_Set	Informational		
Microsoft-Windows-ThemeCPL	3	0	ThemeCPL_DesktopSlideshow_Set()			ThemeCPL_DesktopSlideshow_Set	Informational		
Microsoft-Windows-ThemeCPL	4	0	Personalization_HubPageInitStart(GUID SqmSessionGuid, UInt32 SqmID, UInt32 SqmType, UInt32 SqmDWORDDatapointValue)	Start		Personalization_HubPageInit	Informational		
Microsoft-Windows-ThemeCPL	5	0	Personalization_HubPageInitStop()	Stop		Personalization_HubPageInit	Informational		
Microsoft-Windows-ThemeCPL	6	0	Personalization_ThemeSwitchStart()	Start	ThemeCPL	Personalization_ThemeSwitch	Informational		
Microsoft-Windows-ThemeCPL	7	0	Personalization_ThemeSwitchStop()	Stop	ThemeCPL	Personalization_ThemeSwitch	Informational		
Microsoft-Windows-ThemeCPL	8	0	ThemeCPL_ColorCPLAdvancedPropertiesLink(GUID SqmSessionGuid, UInt32 SqmID, UInt32 SqmType, UInt32 SqmDWORDDatapointValue)			ThemeCPL_ColorCPLAdvancedPropertiesLink	Informational		
Microsoft-Windows-ThemeCPL	9	0	ThemeCPL_WallpaperPageInitStart()	Start		ThemeCPL_WallpaperPageInit	Informational		
Microsoft-Windows-ThemeCPL	10	0	ThemeCPL_WallpaperPageInitStop()	Stop		ThemeCPL_WallpaperPageInit	Informational		
Microsoft-Windows-ThemeCPL	11	0	ThemeCPL_WallpaperSetStart()	Start		ThemeCPL_WallpaperSet	Informational		
Microsoft-Windows-ThemeCPL	12	0	ThemeCPL_WallpaperSetStop()	Stop		ThemeCPL_WallpaperSet	Informational		
Microsoft-Windows-ThemeCPL	13	0	Personalization_DesktopBackgroundLinkClicked(GUID SqmSessionGuid, UInt32 SqmID, UInt32 SqmType, UInt32 SqmDWORDDatapointValue)			Personalization_DesktopBackgroundLinkClicked	Informational		
Microsoft-Windows-ThemeCPL	14	0	Personalization_WindowColorLinkClicked(GUID SqmSessionGuid, UInt32 SqmID, UInt32 SqmType, UInt32 SqmDWORDDatapointValue)			Personalization_WindowColorLinkClicked	Informational		
Microsoft-Windows-ThemeCPL	15	0	Personalization_SoundsLinkClicked(GUID SqmSessionGuid, UInt32 SqmID, UInt32 SqmType, UInt32 SqmDWORDDatapointValue)			Personalization_SoundsLinkClicked	Informational		
Microsoft-Windows-ThemeCPL	16	0	Personalization_ScreenSaverLinkClicked(GUID SqmSessionGuid, UInt32 SqmID, UInt32 SqmType, UInt32 SqmDWORDDatapointValue)			Personalization_ScreenSaverLinkClicked	Informational		
Microsoft-Windows-ThemeCPL	17	0	Personalization_OnlineThemesLinkClicked(GUID SqmSessionGuid, UInt32 SqmID, UInt32 SqmType, UInt32 SqmDWORDDatapointValue)			Personalization_OnlineThemesLinkClicked	Informational		
Microsoft-Windows-ThemeCPL	18	0	ColorCPL_SetDWMColorStart()	Start		ColorCPL_SetDWMColor	Informational		
Microsoft-Windows-ThemeCPL	19	0	ColorCPL_SetDWMColorStop()	Stop		ColorCPL_SetDWMColor	Informational		
Microsoft-Windows-ThemeCPL	20	0	Personalization_HubPageReloadStart()	Start		Personalization_HubPageReload	Informational		
Microsoft-Windows-ThemeCPL	21	0	Personalization_HubPageReloadStop()	Stop		Personalization_HubPageReload	Informational		
Microsoft-Windows-ThemeCPL	22	0	ThemeCPL_AccColorCplPageInitStart()	Start	ThemeCPL	ThemeCPL_AccColorCplPageInit	Informational		
Microsoft-Windows-ThemeCPL	23	0	ThemeCPL_AccColorCplPageInitStop()	Stop	ThemeCPL	ThemeCPL_AccColorCplPageInit	Informational		
Microsoft-Windows-ThemeCPL	24	0	ThemeCPL_AccColorCplPagePreviewStart(UInt32 dwColorsChanged)	Start	ThemeCPL	ThemeCPL_AccColorCplPagePreview	Informational		
Microsoft-Windows-ThemeCPL	25	0	ThemeCPL_AccColorCplPagePreviewStop(UInt32 dwColorsChanged)	Stop	ThemeCPL	ThemeCPL_AccColorCplPagePreview	Informational		
Microsoft-Windows-ThemeCPL	26	0	ThemeCPL_AccColorCplPageApplyStart(UInt32 dwColorsChanged)	Start	ThemeCPL	ThemeCPL_AccColorCplPageApply	Informational		
Microsoft-Windows-ThemeCPL	27	0	ThemeCPL_AccColorCplPageApplyStop(UInt32 dwColorsChanged)	Stop	ThemeCPL	ThemeCPL_AccColorCplPageApply	Informational		
