provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Kernel-Registry	1	0	task_0CreateKey(Pointer BaseObject, Pointer KeyObject, UInt32 Status, UInt32 Disposition, UnicodeString BaseName, UnicodeString RelativeName)	CreateKey	CreateKey	task_0	Informational		
Microsoft-Windows-Kernel-Registry	2	0	task_0OpenKey(Pointer BaseObject, Pointer KeyObject, UInt32 Status, UInt32 Disposition, UnicodeString BaseName, UnicodeString RelativeName)	OpenKey	OpenKey	task_0	Informational		
Microsoft-Windows-Kernel-Registry	3	0	task_0DeleteKey(Pointer KeyObject, UInt32 Status, UnicodeString KeyName)	DeleteKey	DeleteKey	task_0	Informational		
Microsoft-Windows-Kernel-Registry	4	0	task_0QueryKey(Pointer KeyObject, UInt32 Status, UInt32 InfoClass, UInt32 DataSize, UnicodeString KeyName, UInt16 CapturedDataSize, Binary CapturedData)	QueryKey	QueryKey	task_0	Informational		
Microsoft-Windows-Kernel-Registry	5	0	task_0SetValueKey(Pointer KeyObject, UInt32 Status, UInt32 Type, UInt32 DataSize, UnicodeString KeyName, UnicodeString ValueName, UInt16 CapturedDataSize, Binary CapturedData, UInt32 PreviousDataType, UInt32 PreviousDataSize, UInt16 PreviousDataCapturedSize, Binary PreviousData)	SetValueKey	SetValueKey	task_0	Informational		
Microsoft-Windows-Kernel-Registry	6	0	task_0DeleteValueKey(Pointer KeyObject, UInt32 Status, UnicodeString KeyName, UnicodeString ValueName)	DeleteValueKey	DeleteValueKey	task_0	Informational		
Microsoft-Windows-Kernel-Registry	7	0	task_0QueryValueKey(Pointer KeyObject, UInt32 Status, UInt32 InfoClass, UInt32 DataSize, UnicodeString KeyName, UnicodeString ValueName, UInt16 CapturedDataSize, Binary CapturedData)	QueryValueKey	QueryValueKey	task_0	Informational		
Microsoft-Windows-Kernel-Registry	8	0	task_0EnumerateKey(Pointer KeyObject, UInt32 Status, UInt32 Index, UInt32 InfoClass, UInt32 DataSize, UnicodeString KeyName, UInt16 CapturedDataSize, Binary CapturedData)	EnumerateKey	EnumerateKey	task_0	Informational		
Microsoft-Windows-Kernel-Registry	9	0	task_0EnumerateValueKey(Pointer KeyObject, UInt32 Status, UInt32 Index, UInt32 InfoClass, UInt32 DataSize, UnicodeString KeyName, UInt16 CapturedDataSize, Binary CapturedData)	EnumerateValueKey	EnumerateValueKey	task_0	Informational		
Microsoft-Windows-Kernel-Registry	10	0	task_0QueryMultipleValueKey(Pointer KeyObject, UInt32 Status, UInt32 EntryCount, UInt32 DataSize, UnicodeString KeyName)	QueryMultipleValueKey	QueryMultipleValueKey	task_0	Informational		
Microsoft-Windows-Kernel-Registry	11	0	task_0SetInformationKey(Pointer KeyObject, UInt32 Status, UInt32 InfoClass, UInt32 DataSize, UnicodeString KeyName, UInt16 CapturedDataSize, Binary CapturedData)	SetInformationKey	SetInformationKey	task_0	Informational		
Microsoft-Windows-Kernel-Registry	12	0	task_0FlushKey(Pointer KeyObject, UInt32 Status, UnicodeString KeyName)	FlushKey	FlushKey	task_0	Informational		
Microsoft-Windows-Kernel-Registry	13	0	task_0CloseKey(Pointer KeyObject, UInt32 Status, UnicodeString KeyName)	CloseKey	CloseKey	task_0	Informational		
Microsoft-Windows-Kernel-Registry	14	0	task_0QuerySecurityKey(Pointer KeyObject, UInt32 Status, UnicodeString KeyName)	QuerySecurityKey	QuerySecurityKey	task_0	Informational		
Microsoft-Windows-Kernel-Registry	15	0	task_0SetSecurityKey(Pointer KeyObject, UInt32 Status, UnicodeString KeyName)	SetSecurityKey	SetSecurityKey	task_0	Informational		
Microsoft-Windows-Kernel-Registry	16	0	Thisgroupofeventstrackstheperformanceofmountinghivesfromexistingfiles.Start()	Start		Thisgroupofeventstrackstheperformanceofmountinghivesfromexistingfiles.	Informational		
Microsoft-Windows-Kernel-Registry	17	0	Thisgroupofeventstrackstheperformanceofmountinghivesfromexistingfiles.RegPerfOpHiveMountBaseFileMounted(UnicodeString HiveFilePath, UInt32 FileSize)	RegPerfOpHiveMountBaseFileMounted		Thisgroupofeventstrackstheperformanceofmountinghivesfromexistingfiles.	Informational		
Microsoft-Windows-Kernel-Registry	18	0	Thisgroupofeventstrackstheperformanceofmountinghivesfromexistingfiles.RegPerfOpHiveMountLogEntryApplied(UInt32 TotalEntrySize, UInt32 BytesRecovered)	RegPerfOpHiveMountLogEntryApplied		Thisgroupofeventstrackstheperformanceofmountinghivesfromexistingfiles.	Informational		
Microsoft-Windows-Kernel-Registry	19	0	Thisgroupofeventstrackstheperformanceofmountinghivesfromexistingfiles.Stop(HexInt32 StatusCode)	Stop		Thisgroupofeventstrackstheperformanceofmountinghivesfromexistingfiles.	Informational		
Microsoft-Windows-Kernel-Registry	20	0	Thisgroupofeventstrackstheperformanceofunloadinghives.Start(UnicodeString HiveFilePath, UnicodeString HiveMountPoint)	Start		Thisgroupofeventstrackstheperformanceofunloadinghives.	Informational		
Microsoft-Windows-Kernel-Registry	21	0	Thisgroupofeventstrackstheperformanceofunloadinghives.Stop(HexInt32 StatusCode)	Stop		Thisgroupofeventstrackstheperformanceofunloadinghives.	Informational		
Microsoft-Windows-Kernel-Registry	22	0	Thisgroupofeventstrackstheperformanceofflushinghives.Start(UnicodeString HiveFilePath, UnicodeString HiveMountPoint, HexInt32 FlushFlags)	Start		Thisgroupofeventstrackstheperformanceofflushinghives.	Informational		
