provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-WMP	1	0	LEGACY_EVENTMEDIA_OPEN()	MEDIA_OPEN	mediaplayer	LEGACY_EVENT	Informational		
Microsoft-Windows-WMP	2	0	LEGACY_EVENTPLAYLIST_OPEN_NOMEDIA()	PLAYLIST_OPEN_NOMEDIA	mediaplayer	LEGACY_EVENT	Informational		
Microsoft-Windows-WMP	3	0	LEGACY_EVENTPLAYING()	PLAYING	mediaplayer	LEGACY_EVENT	Informational		
Microsoft-Windows-WMP	4	0	RIPStart()	Start	mediaplayer	RIP	Informational		
Microsoft-Windows-WMP	5	0	RIPStop()	Stop	mediaplayer	RIP	Informational		
Microsoft-Windows-WMP	7	0	LEGACY_EVENTLOCAL_PLAY_BEGIN()	LOCAL_PLAY_BEGIN	mediaplayer	LEGACY_EVENT	Informational		
Microsoft-Windows-WMP	8	0	LEGACY_EVENTSTREAMING_PLAY_BEGIN()	STREAMING_PLAY_BEGIN	mediaplayer	LEGACY_EVENT	Informational		
Microsoft-Windows-WMP	9	0	PDA_TRANSFERStart()	Start	mediaplayer	PDA_TRANSFER	Informational		
Microsoft-Windows-WMP	10	0	PDA_TRANSFERStop()	Stop	mediaplayer	PDA_TRANSFER	Informational		
Microsoft-Windows-WMP	11	0	LEGACY_EVENTADD_FILES_LIBRARY_END()	ADD_FILES_LIBRARY_END	mediaplayer	LEGACY_EVENT	Informational		
Microsoft-Windows-WMP	12	0	SEARCHFORMEDIAStart()	Start	mediaplayer	SEARCHFORMEDIA	Informational		
Microsoft-Windows-WMP	13	0	SEARCHFORMEDIAStop()	Stop	mediaplayer	SEARCHFORMEDIA	Informational		
Microsoft-Windows-WMP	14	0	LEGACY_EVENTDELETESELECTED_END()	DELETESELECTED_END	mediaplayer	LEGACY_EVENT	Informational		
Microsoft-Windows-WMP	15	0	LEGACY_EVENTBEFORENAVIGATE2()	BEFORENAVIGATE2	mediaplayer	LEGACY_EVENT	Informational		
Microsoft-Windows-WMP	16	0	LEGACY_EVENTDOCUMENTCOMPLETE()	DOCUMENTCOMPLETE	mediaplayer	LEGACY_EVENT	Informational		
Microsoft-Windows-WMP	17	0	LEGACY_EVENTTRANSITIONING()	TRANSITIONING	mediaplayer	LEGACY_EVENT	Informational		
Microsoft-Windows-WMP	18	0	LEGACY_EVENTMEDIA_ENDED()	MEDIA_ENDED	mediaplayer	LEGACY_EVENT	Informational		
Microsoft-Windows-WMP	19	0	TASK_SWITCHStart()	Start	mediaplayer	TASK_SWITCH	Informational		
Microsoft-Windows-WMP	20	0	TASK_SWITCHStop()	Stop	mediaplayer	TASK_SWITCH	Informational		
Microsoft-Windows-WMP	21	0	PDA_DISCOVERYStart()	Start	mediaplayer	PDA_DISCOVERY	Informational		
Microsoft-Windows-WMP	22	0	PDA_DISCOVERYStop()	Stop	mediaplayer	PDA_DISCOVERY	Informational		
Microsoft-Windows-WMP	23	0	LEGACY_EVENTERROR_DIALOG()	ERROR_DIALOG	mediaplayer	LEGACY_EVENT	Informational		
Microsoft-Windows-WMP	24	0	LEGACY_EVENTEXCEPTION_THROWN()	EXCEPTION_THROWN	mediaplayer	LEGACY_EVENT	Informational		
Microsoft-Windows-WMP	25	0	LEGACY_EVENTAPP_IDLE()	APP_IDLE	mediaplayer	LEGACY_EVENT	Informational		
