provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-WER-SystemErrorReporting	1000	0	task_0PCODE_64pcode_64(UnicodeString param1)	opcode_64		task_0	Always		
Microsoft-Windows-WER-SystemErrorReporting	1001	0	task_0PCODE_64pcode_641001(UnicodeString param1, UnicodeString param2, UnicodeString param3)	opcode_64		task_0	Always		
Microsoft-Windows-WER-SystemErrorReporting	1002	0	task_0PCODE_64pcode_641002()	opcode_64		task_0	Always		
Microsoft-Windows-WER-SystemErrorReporting	1003	0	task_0PCODE_64pcode_641003()	opcode_64		task_0	Always		
Microsoft-Windows-WER-SystemErrorReporting	1004	0	task_0PCODE_64pcode_641004()	opcode_64		task_0	Always		
Microsoft-Windows-WER-SystemErrorReporting	1005	0	task_0PCODE_64pcode_641005()	opcode_64		task_0	Always		
Microsoft-Windows-WER-SystemErrorReporting	1006	0	task_0PCODE_64pcode_641006()	opcode_64		task_0	Always		
Microsoft-Windows-WER-SystemErrorReporting	1007	0	task_0PCODE_64pcode_641007()	opcode_64		task_0	Always		
Microsoft-Windows-WER-SystemErrorReporting	1008	0	task_0PCODE_64pcode_641008()	opcode_64		task_0	Always		
Microsoft-Windows-WER-SystemErrorReporting	1009	0	task_0PCODE_64pcode_641009()	opcode_64		task_0	Always		
Microsoft-Windows-WER-SystemErrorReporting	1010	0	task_0PCODE_64pcode_641010()	opcode_64		task_0	Always		
Microsoft-Windows-WER-SystemErrorReporting	1011	0	task_0PCODE_64pcode_641011()	opcode_64		task_0	Always		
Microsoft-Windows-WER-SystemErrorReporting	1012	0	task_0PCODE_64pcode_641012()	opcode_64		task_0	Always		
Microsoft-Windows-WER-SystemErrorReporting	1013	0	task_0PCODE_64pcode_641013()	opcode_64		task_0	Always		
Microsoft-Windows-WER-SystemErrorReporting	1014	0	task_0PCODE_64pcode_641014()	opcode_64		task_0	Always		
Microsoft-Windows-WER-SystemErrorReporting	1015	0	task_0PCODE_64pcode_641015()	opcode_64		task_0	Always		
Microsoft-Windows-WER-SystemErrorReporting	1016	0	task_0PCODE_64pcode_641016()	opcode_64		task_0	Always		
Microsoft-Windows-WER-SystemErrorReporting	1017	0	task_0PCODE_64pcode_641017()	opcode_64		task_0	Always		
Microsoft-Windows-WER-SystemErrorReporting	1018	0	task_0PCODE_64pcode_641018(UnicodeString param1, UnicodeString param2)	opcode_64		task_0	Always		
