provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-PeerToPeerDrtEventProvider	10000	0	task_0()			task_0	Informational		
Microsoft-Windows-PeerToPeerDrtEventProvider	10001	0	task_010001()			task_0	Informational		
