provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-MediaFoundation-Performance	3062	0	OptimizationFlags(UInt32 dwType, UInt32 dwConfig)			OptimizationFlags	Informational		
Microsoft-Windows-MediaFoundation-Performance	3063	0	CascadedScaling(UInt32 dwScaleX, UInt32 dwScaleY, UInt32 dwWindowX, UInt32 dwWindowY)			CascadedScaling	Informational		
Microsoft-Windows-MediaFoundation-Performance	3067	0	PerfTrack:AudioCaptureStartRequest(Pointer object)			PerfTrack:AudioCaptureStartRequest	Informational		
Microsoft-Windows-MediaFoundation-Performance	3068	0	PerfTrack:VideoCaptureStartRequest(Pointer object)			PerfTrack:VideoCaptureStartRequest	Informational		
Microsoft-Windows-MediaFoundation-Performance	3069	0	PerfTrack:AudioCaptureFirstSampleReceived(Pointer object)			PerfTrack:AudioCaptureFirstSampleReceived	Informational		
Microsoft-Windows-MediaFoundation-Performance	3070	0	PerfTrack:VideoCaptureFirstSampleReceived(Pointer object)			PerfTrack:VideoCaptureFirstSampleReceived	Informational		
Microsoft-Windows-MediaFoundation-Performance	3071	0	MediaProc:DynamicTopologyChangeStart(GUID subtype)	Start		MediaProc:DynamicTopologyChange	Informational		
Microsoft-Windows-MediaFoundation-Performance	3072	0	MediaProc:DynamicTopologyChangeStop(UInt32 result)	Stop		MediaProc:DynamicTopologyChange	Informational		
Microsoft-Windows-MediaFoundation-Performance	3073	0	MediaProc:DynamicTransformRemovalStart(Pointer object)	Start		MediaProc:DynamicTransformRemoval	Informational		
Microsoft-Windows-MediaFoundation-Performance	3074	0	MediaProc:DynamicTransformRemovalStop(Pointer object)	Stop		MediaProc:DynamicTransformRemoval	Informational		
Microsoft-Windows-MediaFoundation-Performance	3075	0	MediaProc:DynamicTransformInsertion(Pointer object)			MediaProc:DynamicTransformInsertion	Informational		
Microsoft-Windows-MediaFoundation-Performance	3076	0	MediaProc:Sink_triggeredformatchange(Pointer object)			MediaProc:Sink_triggeredformatchange	Informational		
Microsoft-Windows-MediaFoundation-Performance	4000	0	ObjectStart(AnsiString tag, Pointer object, UInt8 objectType)	Start		Object	Informational		
