provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Intel-iaLPSS2-I2C	1001	0	task_0(UnicodeString Message, UInt32 Status)			task_0	Error		
Intel-iaLPSS2-I2C	1002	0	task_01002(UnicodeString Message)			task_0	Informational		
Intel-iaLPSS2-I2C	1003	0	task_01003(AnsiString Function)			task_0	Informational		
Intel-iaLPSS2-I2C	1004	0	task_01004(AnsiString Function)			task_0	Informational		
Intel-iaLPSS2-I2C	1005	0	task_01005(AnsiString Function, UInt32 Status)			task_0	Informational		
Intel-iaLPSS2-I2C	1011	0	iaLPSS2_I2CDriverroutinesStart()	Start		iaLPSS2_I2CDriverroutines	Informational		
Intel-iaLPSS2-I2C	1012	0	iaLPSS2_I2CDriverroutinesStop()	Stop		iaLPSS2_I2CDriverroutines	Informational		
Intel-iaLPSS2-I2C	1013	0	iaLPSS2_I2CDriverroutines(UInt32 Status)			iaLPSS2_I2CDriverroutines	Error		
Intel-iaLPSS2-I2C	1014	0	iaLPSS2_I2CDriverroutines1014(UInt32 Status)			iaLPSS2_I2CDriverroutines	Error		
Intel-iaLPSS2-I2C	1015	0	iaLPSS2_I2CDriverroutines1015()			iaLPSS2_I2CDriverroutines	Informational		
Intel-iaLPSS2-I2C	1021	0	iaLPSS2_I2CInitroutinesStart()	Start		iaLPSS2_I2CInitroutines	Informational		
Intel-iaLPSS2-I2C	1022	0	iaLPSS2_I2CInitroutinesStop()	Stop		iaLPSS2_I2CInitroutines	Informational		
Intel-iaLPSS2-I2C	1023	0	iaLPSS2_I2CInitroutines(UInt32 Status)			iaLPSS2_I2CInitroutines	Error		
Intel-iaLPSS2-I2C	1024	0	iaLPSS2_I2CInitroutines1024(UInt32 Status)			iaLPSS2_I2CInitroutines	Error		
Intel-iaLPSS2-I2C	1025	0	iaLPSS2_I2CInitroutines1025(UInt32 Status)			iaLPSS2_I2CInitroutines	Error		
Intel-iaLPSS2-I2C	1026	0	iaLPSS2_I2CInitroutines1026(UInt32 Instance, UInt32 Version, UInt32 Revision, UInt32 Mode)			iaLPSS2_I2CInitroutines	Informational		
Intel-iaLPSS2-I2C	1027	0	iaLPSS2_I2CInitroutines1027(UInt32 Instance, UInt32 Version, UInt32 Revision, UInt32 Mode)			iaLPSS2_I2CInitroutines	Error		
