provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-wmbclass	1	0	task_0(UnicodeString DeviceObject)			task_0	Informational		
Microsoft-Windows-wmbclass	2	0	task_02(UInt32 Instance)			task_0	Informational		
Microsoft-Windows-wmbclass	3	0	task_03(UInt32 Instance)			task_0	Informational		
Microsoft-Windows-wmbclass	4	0	task_04(UInt32 Instance, UInt32 Status)			task_0	Informational		
Microsoft-Windows-wmbclass	5	0	task_05(UInt32 Instance, UInt32 Status)			task_0	Informational		
Microsoft-Windows-wmbclass	6	0	task_06(UInt32 Instance)			task_0	Informational		
Microsoft-Windows-wmbclass	7	0	task_07(UInt32 Instance, UInt32 Status)			task_0	Informational		
Microsoft-Windows-wmbclass	8	0	task_08(UInt32 Instance)			task_0	Informational		
Microsoft-Windows-wmbclass	9	0	task_09(UInt32 Instance, UInt32 Status)			task_0	Informational		
Microsoft-Windows-wmbclass	10	0	task_010(UInt32 Instance)			task_0	Informational		
Microsoft-Windows-wmbclass	11	0	task_011(UInt32 Instance, UInt32 Status)			task_0	Informational		
Microsoft-Windows-wmbclass	12	0	task_012(UInt32 Instance, UInt32 Status)			task_0	Informational		
Microsoft-Windows-wmbclass	13	0	task_013(UInt32 Instance, UInt32 Status)			task_0	Informational		
Microsoft-Windows-wmbclass	14	0	task_014(UInt32 Instance, UInt32 Status)			task_0	Informational		
Microsoft-Windows-wmbclass	15	0	task_015(UInt32 Instance, Pointer Request, UInt32 OID, AnsiString OIDname, Pointer RequestId, Pointer RequestHandle, UInt32 Type, UInt32 InformationLength)			task_0	Informational		
Microsoft-Windows-wmbclass	16	0	task_016(UInt32 Instance, Pointer Request, UInt32 Status)			task_0	Informational		
Microsoft-Windows-wmbclass	17	0	task_017(UInt32 Instance, Pointer Request, UInt32 OID, AnsiString OIDname, Pointer RequestId, Pointer RequestHandle, UInt32 Type, UInt32 BytesUsed, UInt32 BytesNeeded, UInt32 Status)			task_0	Informational		
Microsoft-Windows-wmbclass	18	0	task_018(UInt32 Instance, Pointer Request, UInt32 OID, AnsiString OIDname, Pointer RequestId, Pointer RequestHandle, UInt32 Type, UInt32 BytesUsed, UInt32 BytesNeeded, UInt32 Status)			task_0	Informational		
Microsoft-Windows-wmbclass	19	0	task_019(UInt32 Instance, UInt32 Status, Pointer RequestId, Pointer RequestHandle, UInt32 BufferSize)			task_0	Informational		
Microsoft-Windows-wmbclass	20	0	task_020(UInt32 Instance, Pointer NBL)			task_0	Informational		
Microsoft-Windows-wmbclass	21	0	task_021(UInt32 Instance, Pointer NBL, UInt32 Status)			task_0	Informational		
Microsoft-Windows-wmbclass	100	0	task_0100(UInt32 Instance, UInt8 Class, UInt8 SubClass, UInt8 Protocol, UInt8 Configs)			task_0	Informational		
Microsoft-Windows-wmbclass	101	0	task_0101(UInt32 Instance)			task_0	Informational		
Microsoft-Windows-wmbclass	102	0	task_0102(UInt32 Instance, UInt8 ECMFuncDescpresent, UInt8 NCMFuncDescpresent, UInt8 MBIMFuncDescpresent)			task_0	Informational		
