provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-MultiTierMemory-CxlType3	101	0	task_0(GUID DeviceGuid, HexInt32 DeviceId, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber, UnicodeString Location, AnsiString FirmwareRevision, HexInt32 CommandOpcode, HexInt32 ReturnCode, HexInt32 VendorSpecificCode, UInt32 BufferLength, Binary Buffer)			task_0	Informational		
Microsoft-Windows-MultiTierMemory-CxlType3	102	0	task_0102(GUID DeviceGuid, HexInt32 DeviceId, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber, UnicodeString Location, AnsiString FirmwareRevision, HexInt32 CommandOpcode, HexInt32 ReturnCode, HexInt32 VendorSpecificCode, UInt32 BufferLength, Binary Buffer)			task_0	Informational		
Microsoft-Windows-MultiTierMemory-CxlType3	103	0	task_0103(GUID DeviceGuid, HexInt32 DeviceId, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber, UnicodeString Location, AnsiString FirmwareRevision, HexInt32 MajorFunction, HexInt32 MinorFunction, HexInt32 Parameter)			task_0	Informational		
Microsoft-Windows-MultiTierMemory-CxlType3	104	0	task_0104(GUID DeviceGuid, HexInt32 DeviceId, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber, UnicodeString Location, AnsiString FirmwareRevision, HexInt32 Status)			task_0	Informational		
Microsoft-Windows-MultiTierMemory-CxlType3	105	0	task_0105(GUID DeviceGuid, HexInt32 DeviceId, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber, UnicodeString Location, AnsiString FirmwareRevision, HexInt32 MinorFunction, HexInt32 Type)			task_0	Informational		
Microsoft-Windows-MultiTierMemory-CxlType3	106	0	task_0106(GUID DeviceGuid, HexInt32 DeviceId, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber, UnicodeString Location, AnsiString FirmwareRevision, HexInt32 Status)			task_0	Informational		
Microsoft-Windows-MultiTierMemory-CxlType3	201	0	task_0201(GUID DeviceGuid, HexInt32 DeviceId, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber, UnicodeString Location, AnsiString FirmwareRevision, UInt32 Reason, HexInt32 Status)			task_0	Critical		
Microsoft-Windows-MultiTierMemory-CxlType3	202	0	task_0202(GUID DeviceGuid, HexInt32 DeviceId, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber, UnicodeString Location, AnsiString FirmwareRevision)			task_0	Informational		
Microsoft-Windows-MultiTierMemory-CxlType3	203	0	task_0203(GUID DeviceGuid, HexInt32 DeviceId, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber, UnicodeString Location, AnsiString FirmwareRevision, Int32 Slot, Int32 DataTransferred, Int32 DurationInMSec, HexInt32 Status)			task_0	Informational		
Microsoft-Windows-MultiTierMemory-CxlType3	204	0	task_0204(GUID DeviceGuid, HexInt32 DeviceId, AnsiString VendorId, AnsiString ProductId, AnsiString SerialNumber, UnicodeString Location, AnsiString FirmwareRevision, Int32 Slot, Int32 DataTransferred, Int32 DurationInMSec, HexInt32 Status)			task_0	Error		
