provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-EnergyEfficiencyWizard	1	0	EnableProvidersNTKL(UInt32 KernelFlags)	NTKL		EnableProviders	Informational		
Microsoft-Windows-EnergyEfficiencyWizard	2	0	EnableProvidersEtwProvider(GUID ProviderGUID, UInt32 Rundown)	EtwProvider		EnableProviders	Informational		
Microsoft-Windows-EnergyEfficiencyWizard	3	0	TraceStart()	Start		Trace	Informational		
Microsoft-Windows-EnergyEfficiencyWizard	4	0	TraceStop()	Stop		Trace	Informational		
