provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-SMBWitnessClient	1	0	task_0(UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-SMBWitnessClient	2	0	task_02(UnicodeString NetName, UnicodeString ShareName, UnicodeString WitnessServerIP)			task_0	Informational		
Microsoft-Windows-SMBWitnessClient	3	0	task_03(UnicodeString WitnessServerIP, UInt32 Error)			task_0	Error		
Microsoft-Windows-SMBWitnessClient	4	0	task_04(UnicodeString WitnessServerIP)			task_0	Informational		
Microsoft-Windows-SMBWitnessClient	5	0	task_05(UnicodeString WitnessServerIP, UnicodeString NetName)			task_0	Informational		
Microsoft-Windows-SMBWitnessClient	6	0	task_06(UnicodeString NetName, UInt32 ErrorCode, UInt32 Sleep)			task_0	Critical		
Microsoft-Windows-SMBWitnessClient	7	0	task_07(UnicodeString WitnessServerIP, UnicodeString NetName, UnicodeString FileServerIP)			task_0	Informational		
Microsoft-Windows-SMBWitnessClient	8	0	task_08(UnicodeString WitnessServerIP, UnicodeString NetName, UInt32 Error)			task_0	Error		
Microsoft-Windows-SMBWitnessClient	9	0	task_09(UInt32 ErrorCode, UnicodeString WitnessServerIP, UnicodeString NetName)			task_0	Error		
Microsoft-Windows-SMBWitnessClient	10	0	task_010(UInt32 NotificationType, UnicodeString NetName, UnicodeString WitnessServerIP)			task_0	Informational		
Microsoft-Windows-SMBWitnessClient	11	0	task_011(UnicodeString NetName, UInt32 Error)			task_0	Error		
Microsoft-Windows-SMBWitnessClient	12	0	task_012(UnicodeString NetName, UnicodeString WitnessServerIP)			task_0	Informational		
Microsoft-Windows-SMBWitnessClient	13	0	task_013(UnicodeString NetName, UInt32 Error)			task_0	Error		
Microsoft-Windows-SMBWitnessClient	14	0	task_014(UnicodeString NetName, UnicodeString ShareName)			task_0	Informational		
Microsoft-Windows-SMBWitnessClient	15	0	task_015(UnicodeString WitnessServerIP, UnicodeString NetName)			task_0	Informational		
Microsoft-Windows-SMBWitnessClient	16	0	task_016(UnicodeString WitnessServerIP, UnicodeString NetName, UInt32 Error)			task_0	Error		
Microsoft-Windows-SMBWitnessClient	17	0	task_017(UnicodeString WitnessServer, UnicodeString NetName, UnicodeString IPAddress)			task_0	Informational		
Microsoft-Windows-SMBWitnessClient	18	0	task_018(UnicodeString WitnessServer, UnicodeString NetName, UnicodeString ShareName, UnicodeString IPAddress)			task_0	Informational		
Microsoft-Windows-SMBWitnessClient	19	0	task_019(UnicodeString NetName, UnicodeString WitnessServerIP)			task_0	Informational		
Microsoft-Windows-SMBWitnessClient	20	0	task_020(UnicodeString NetName, UnicodeString ShareName, UnicodeString WitnessServerIP)			task_0	Informational		
Microsoft-Windows-SMBWitnessClient	21	0	task_021(UnicodeString NetName, UInt32 Error)			task_0	Error		
Microsoft-Windows-SMBWitnessClient	22	0	task_022(UnicodeString NetName, UnicodeString ShareName, UInt32 Error)			task_0	Error		
Microsoft-Windows-SMBWitnessClient	23	0	task_023(UnicodeString NetName, UnicodeString ShareName, UnicodeString WitnessServer)			task_0	Informational		
Microsoft-Windows-SMBWitnessClient	24	0	task_024(UnicodeString NetName, UnicodeString ShareName, UInt32 Error)			task_0	Error		
Microsoft-Windows-SMBWitnessClient	25	0	task_025(UnicodeString NetName)			task_0	Error		
Microsoft-Windows-SMBWitnessClient	26	0	task_026(UnicodeString NetName, UnicodeString ShareName)			task_0	Error		
Microsoft-Windows-SMBWitnessClient	27	0	task_027(UnicodeString WitnessServerIP, UnicodeString NetName, UnicodeString ShareName)			task_0	Informational		
Microsoft-Windows-SMBWitnessClient	28	0	task_028(UnicodeString NetName, UnicodeString ShareName, UInt32 ErrorCode, UInt32 Sleep)			task_0	Critical		
Microsoft-Windows-SMBWitnessClient	29	0	task_029(UnicodeString WitnessServerIP, UnicodeString NetName, UnicodeString ShareName, UnicodeString FileServerIP)			task_0	Informational		
Microsoft-Windows-SMBWitnessClient	30	0	task_030(UnicodeString WitnessServerIP, UnicodeString NetName, UnicodeString ShareName, UInt32 Error)			task_0	Error		
Microsoft-Windows-SMBWitnessClient	31	0	task_031(UInt32 ErrorCode, UnicodeString WitnessServerIP, UnicodeString NetName, UnicodeString ShareName)			task_0	Error		
Microsoft-Windows-SMBWitnessClient	32	0	task_032(UInt32 NotificationType, UnicodeString NetName, UnicodeString ShareName, UnicodeString WitnessServerIP)			task_0	Informational		
Microsoft-Windows-SMBWitnessClient	33	0	task_033(UnicodeString NetName, UnicodeString ShareName, UInt32 Error)			task_0	Error		
Microsoft-Windows-SMBWitnessClient	34	0	task_034(UnicodeString NetName, UnicodeString ShareName, UnicodeString WitnessServerIP)			task_0	Informational		
Microsoft-Windows-SMBWitnessClient	35	0	task_035(UnicodeString NetName, UnicodeString ShareName, UInt32 Error)			task_0	Error		
Microsoft-Windows-SMBWitnessClient	36	0	task_036(UnicodeString WitnessServerIP, UnicodeString NetName, UnicodeString ShareName)			task_0	Informational		
Microsoft-Windows-SMBWitnessClient	37	0	task_037(UnicodeString WitnessServerIP, UnicodeString NetName, UnicodeString ShareName, UInt32 Error)			task_0	Error		
Microsoft-Windows-SMBWitnessClient	38	0	task_038(UnicodeString NetName, UInt32 Error)			task_0	Error		
