provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Kernel-Work-Queue	1	0	KernelworkqueuehealthmetricsLoggingaqueuedelayhistogramforaspecifickernelworkqueue.(UInt16 NodeIndex, UInt8 Priority, UInt8 QueueIndex, UInt16 SubQueueIndex, Int32 CurrentWorkItemCount, UInt32 HistogramBucketCount, Int32 HistogramBuckets)	Loggingaqueuedelayhistogramforaspecifickernelworkqueue.	WorkQueueHealthMetrics	Kernelworkqueuehealthmetrics	Informational		
Microsoft-Windows-Kernel-Work-Queue	2	0	KernelworkqueuehealthmetricsLoggingthebucketupperboundsforthehealthmetricshistogram.(UInt32 HistogramBucketCount, AnsiString HistogramBucketUpperBounds)	Loggingthebucketupperboundsforthehealthmetricshistogram.	WorkQueueHealthMetrics	Kernelworkqueuehealthmetrics	Informational		
