provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Kernel-CPU-Partition	1	0	CPUPartitionviolationAnaffinitizationrequestviolatedCPUPartitions(Boolean KernelAffinitization, UInt32 ThreadID, UInt16 GroupCount, UInt8 RequestedAffinity)	AnaffinitizationrequestviolatedCPUPartitions	CpuPartitionAffinityViolation	CPUPartitionviolation	Warning		
Microsoft-Windows-Kernel-CPU-Partition	2	0	CPUPartitionviolationADPCschedulingrequestviolatedCPUPartitions(Pointer DeferredRoutineAddress, UInt32 RequestedProcessorNumber)	ADPCschedulingrequestviolatedCPUPartitions	CpuPartitionDpcViolation	CPUPartitionviolation	Warning		
Microsoft-Windows-Kernel-CPU-Partition	3	0	CPUPartitionviolationAgenericDPCcallrequestviolatedCPUPartitions(Pointer DeferredRoutineAddress)	AgenericDPCcallrequestviolatedCPUPartitions	CpuPartitionGenericDpcViolation	CPUPartitionviolation	Warning		
