provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-EapMethods-RasChap	100	0	Authenticationsucceeded.(AnsiString Domain, AnsiString Username)			Authenticationsucceeded.	Informational		
Microsoft-Windows-EapMethods-RasChap	101	0	Authenticationfailed.(AnsiString Domain, AnsiString Username, UInt32 int1)			Authenticationfailed.	Error		
Microsoft-Windows-EapMethods-RasChap	102	0	Authenticationfailed.102(AnsiString Domain, AnsiString Username)			Authenticationfailed.	Error		
Microsoft-Windows-EapMethods-RasChap	103	0	Authenticationfailed.103(AnsiString Domain, AnsiString Username)			Authenticationfailed.	Error		
Microsoft-Windows-EapMethods-RasChap	104	0	Authenticationfailed.104(AnsiString Domain, AnsiString Username)			Authenticationfailed.	Error		
Microsoft-Windows-EapMethods-RasChap	105	0	Authenticationfailed.105(AnsiString Domain, AnsiString Username)			Authenticationfailed.	Error		
Microsoft-Windows-EapMethods-RasChap	106	0	Authenticationfailed.106(AnsiString Domain, AnsiString Username)			Authenticationfailed.	Error		
Microsoft-Windows-EapMethods-RasChap	107	0	RasChapauthenticationinprogressevent(AnsiString Domain, AnsiString Username)			RasChapauthenticationinprogressevent	Informational		
