provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-DirectWrite	100	0	task_0()		core	task_0	Informational		
Microsoft-Windows-DirectWrite	101	0	task_0101(UInt32 HRESULT)		core	task_0	Informational		
Microsoft-Windows-DirectWrite	102	0	task_0102()		core	task_0	Informational		
Microsoft-Windows-DirectWrite	103	0	task_0103(UInt32 HRESULT)		core	task_0	Informational		
Microsoft-Windows-DirectWrite	104	0	task_0104()		core	task_0	Informational		
Microsoft-Windows-DirectWrite	105	0	task_0105(UInt32 HRESULT, UInt32 FactoryID, UInt32 CacheType, UInt32 CacheGenerationNumber, UInt32 CacheSize)		core	task_0	Informational		
Microsoft-Windows-DirectWrite	106	0	task_0106(UInt32 HRESULT, UInt32 Type, UInt32 HashCode, UInt32 KeySize, Binary KeyData)		core	task_0	Informational		
Microsoft-Windows-DirectWrite	107	0	task_0107()		core	task_0	Informational		
Microsoft-Windows-DirectWrite	108	0	task_0108(UInt32 HRESULT, UInt32 FactoryID, UInt32 CacheType, UInt32 CacheGenerationNumber, UInt32 CacheSize)		core	task_0	Informational		
Microsoft-Windows-DirectWrite	109	0	task_0109(UInt32 HRESULT, UInt32 FactoryID, UInt32 CacheType, UInt32 CacheGenerationNumber, UInt32 CacheSize)		core	task_0	Informational		
Microsoft-Windows-DirectWrite	110	0	task_0110(UInt32 HRESULT, UInt32 FactoryID, UInt32 CacheType, UInt32 CacheGenerationNumber, UInt32 CacheSize)		core	task_0	Informational		
Microsoft-Windows-DirectWrite	111	0	task_0111(UInt32 HRESULT, UnicodeString FileName)		core	task_0	Informational		
Microsoft-Windows-DirectWrite	112	0	task_0112(UInt32 HRESULT, UnicodeString FileName)		core	task_0	Informational		
Microsoft-Windows-DirectWrite	113	0	task_0113(UInt32 hashCode, UInt32 elementType)		core	task_0	Verbose		
Microsoft-Windows-DirectWrite	114	0	task_0114(UInt32 hashCode, UInt32 elementType)		core	task_0	Verbose		
Microsoft-Windows-DirectWrite	115	0	task_0115(UInt32 hashCode, UInt32 elementType)		core	task_0	Verbose		
Microsoft-Windows-DirectWrite	116	0	task_0116(UInt32 elementType, UInt32 glyphCount, UInt32 newCount)		core	task_0	Verbose		
