provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-XAML-Diagnostics	68	0	SetAnimationStart(UInt64 ElementId, UInt64 ParentId, UnicodeString PropertyName)	Start		SetAnimation	Verbose		
Microsoft-Windows-XAML-Diagnostics	69	0	SetAnimationStop(UInt64 ElementId, UInt64 ParentId, UnicodeString PropertyName)	Stop		SetAnimation	Verbose		
Microsoft-Windows-XAML-Diagnostics	70	0	ClearAnimationStart(UInt64 ElementId, UInt64 ParentId, UnicodeString PropertyName)	Start		ClearAnimation	Verbose		
Microsoft-Windows-XAML-Diagnostics	71	0	ClearAnimationStop(UInt64 ElementId, UInt64 ParentId, UnicodeString PropertyName)	Stop		ClearAnimation	Verbose		
Microsoft-Windows-XAML-Diagnostics	72	0	UpdateTargetBindingStart(UInt64 ElementId, UInt64 ParentId, UnicodeString PropertyName, UnicodeString ModelTypeName, UnicodeString ModelPropertyName)	Start		UpdateTargetBinding	Verbose		
Microsoft-Windows-XAML-Diagnostics	73	0	UpdateTargetBindingStop(UInt64 ElementId, UInt64 ParentId, UnicodeString PropertyName)	Stop		UpdateTargetBinding	Verbose		
Microsoft-Windows-XAML-Diagnostics	74	0	UpdateSourceBindingStart(UInt64 ElementId, UInt64 ParentId, UnicodeString PropertyName, UnicodeString ModelTypeName, UnicodeString ModelPropertyName)	Start		UpdateSourceBinding	Verbose		
Microsoft-Windows-XAML-Diagnostics	75	0	UpdateSourceBindingStop(UInt64 ElementId, UInt64 ParentId, UnicodeString PropertyName)	Stop		UpdateSourceBinding	Verbose		
Microsoft-Windows-XAML-Diagnostics	76	0	VisualStateManagerGoToStateStart(UInt64 ElementId, UInt64 ParentId, UnicodeString PropertyName)	Start		VisualStateManagerGoToState	Verbose		
Microsoft-Windows-XAML-Diagnostics	77	0	VisualStateManagerGoToStateStop(UInt64 ElementId, UInt64 ParentId, UnicodeString PropertyName)	Stop		VisualStateManagerGoToState	Verbose		
Microsoft-Windows-XAML-Diagnostics	78	0	TimedTextTrace(UnicodeString PropertyName)			TimedTextTrace	Informational		
Microsoft-Windows-XAML-Diagnostics	79	0	TimedTextCueStart()	Start		TimedTextCue	Informational		
Microsoft-Windows-XAML-Diagnostics	80	0	TimedTextCueStop()	Stop		TimedTextCue	Informational		
Microsoft-Windows-XAML-Diagnostics	81	0	TimedTextTrackStart()	Start		TimedTextTrack	Informational		
Microsoft-Windows-XAML-Diagnostics	82	0	TimedTextTrackStop()	Stop		TimedTextTrack	Informational		
Microsoft-Windows-XAML-Diagnostics	83	0	ElementCreatedWithSource(UInt64 ElementId, UnicodeString FileURI, UInt32 LineNumber, UInt32 ColumnNumber)			ElementCreatedWithSource	Verbose		
Microsoft-Windows-XAML-Diagnostics	84	0	ResourceDictionaryAddWithSource(UInt64 ResourceDictionaryId, UInt64 ResourceId, UnicodeString FileURI, UInt32 LineNumber, UInt32 ColumnNumber)			ResourceDictionaryAddWithSource	Verbose		
Microsoft-Windows-XAML-Diagnostics	85	0	BeginStoryboardWithSource(UInt64 ElementId, UInt64 TargetElementId, UnicodeString FileURI, UInt32 LineNumber, UInt32 ColumnNumber)			BeginStoryboardWithSource	Verbose		
Microsoft-Windows-XAML-Diagnostics	86	0	FrameworkElementLoadingStart()	Start		FrameworkElementLoading	Verbose		
Microsoft-Windows-XAML-Diagnostics	87	0	FrameworkElementLoadingStop()	Stop		FrameworkElementLoading	Verbose		
