provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-BTH-BTHPORT	227	0	task_0(UInt8 SentStatus, UInt8 Code, UInt8 Identifier, UInt16 Length, UInt16 Reason)			task_0	Informational		
Microsoft-Windows-BTH-BTHPORT	228	0	task_0228(UInt8 SentStatus, UInt8 Code, UInt8 Identifier, UInt16 Length, UInt16 Psm, UInt16 SCID)			task_0	Informational		
Microsoft-Windows-BTH-BTHPORT	229	0	task_0229(UInt8 SentStatus, UInt8 Code, UInt8 Identifier, UInt16 Length, UInt16 DCID, UInt16 SCID, UInt16 Result, UInt16 Status)			task_0	Informational		
Microsoft-Windows-BTH-BTHPORT	230	0	task_0230(UInt8 SentStatus, UInt8 Code, UInt8 Identifier, UInt16 Length, UInt16 DCID, UInt16 Flags)			task_0	Informational		
Microsoft-Windows-BTH-BTHPORT	231	0	task_0231(UInt8 SentStatus, UInt8 Code, UInt8 Identifier, UInt16 Length, UInt16 SCID, UInt16 Flags, UInt16 Result)			task_0	Informational		
Microsoft-Windows-BTH-BTHPORT	232	0	task_0232(UInt8 SentStatus, UInt8 Code, UInt8 Identifier, UInt16 Length, UInt16 DCID, UInt16 SCID)			task_0	Informational		
Microsoft-Windows-BTH-BTHPORT	233	0	task_0233(UInt8 SentStatus, UInt8 Code, UInt8 Identifier, UInt16 Length, UInt16 DCID, UInt16 SCID)			task_0	Informational		
Microsoft-Windows-BTH-BTHPORT	234	0	task_0234(UInt8 SentStatus, UInt8 Code, UInt8 Identifier, UInt16 Length)			task_0	Informational		
Microsoft-Windows-BTH-BTHPORT	235	0	task_0235(UInt8 SentStatus, UInt8 Code, UInt8 Identifier, UInt16 Length)			task_0	Informational		
Microsoft-Windows-BTH-BTHPORT	236	0	task_0236(UInt8 SentStatus, UInt8 Code, UInt8 Identifier, UInt16 Length, UInt16 InfoType)			task_0	Informational		
Microsoft-Windows-BTH-BTHPORT	237	0	task_0237(UInt8 SentStatus, UInt8 Code, UInt8 Identifier, UInt16 Length, UInt16 InfoType, UInt16 Result)			task_0	Informational		
Microsoft-Windows-BTH-BTHPORT	238	0	task_0238(UInt8 SentStatus, UInt64 LE_Flink, UInt64 LE_Blink, UInt32 Length, UInt16 Version, UInt16 Type, UInt32 BthportFlags, UInt32 Status, UInt8 BtStatus, UInt8 BTHPORT_CONTEXT_SIZE, UInt64 Context, UInt64 ClientContext, UInt8 BTHPORT_RESERVED_FIELD_SIZE, UInt32 Reserved, UInt64 BtAddress)			task_0	Informational		
Microsoft-Windows-BTH-BTHPORT	239	0	task_0239(UInt8 SentStatus, UInt64 LE_Flink, UInt64 LE_Blink, UInt32 Length, UInt16 Version, UInt16 Type, UInt32 BthportFlags, UInt32 Status, UInt8 BtStatus, UInt8 BTHPORT_CONTEXT_SIZE, UInt64 Context, UInt64 ClientContext, UInt8 BTHPORT_RESERVED_FIELD_SIZE, UInt32 Reserved, UInt8 RSSI, UInt8 MaxPowerLevel, UInt8 CurrentPowerLevel)			task_0	Informational		
Microsoft-Windows-BTH-BTHPORT	240	0	task_0240(UInt8 SentStatus, UInt64 LE_Flink, UInt64 LE_Blink, UInt32 Length, UInt16 Version, UInt16 Type, UInt32 BthportFlags, UInt32 Status, UInt8 BtStatus, UInt8 BTHPORT_CONTEXT_SIZE, UInt64 Context, UInt64 ClientContext, UInt8 BTHPORT_RESERVED_FIELD_SIZE, UInt32 Reserved, UInt32 StringLength, UnicodeString DeviceInterfaceString)			task_0	Informational		
Microsoft-Windows-BTH-BTHPORT	241	0	task_0241(UInt8 SentStatus, UInt64 LE_Flink, UInt64 LE_Blink, UInt32 Length, UInt16 Version, UInt16 Type, UInt32 BthportFlags, UInt32 Status, UInt8 BtStatus, UInt8 BTHPORT_CONTEXT_SIZE, UInt64 Context, UInt64 ClientContext, UInt8 BTHPORT_RESERVED_FIELD_SIZE, UInt32 Reserved, UInt32 Flags, UInt32 NumAddresses, UInt64 BtAddresses)			task_0	Informational		
Microsoft-Windows-BTH-BTHPORT	242	0	task_0242(UInt8 SentStatus, UInt64 LE_Flink, UInt64 LE_Blink, UInt32 Length, UInt16 Version, UInt16 Type, UInt32 BthportFlags, UInt32 Status, UInt8 BtStatus, UInt8 BTHPORT_CONTEXT_SIZE, UInt64 Context, UInt64 ClientContext, UInt8 BTHPORT_RESERVED_FIELD_SIZE, UInt32 Reserved, UInt64 BtAddress, UInt16 PSM, UInt32 IndicationFlags, UInt64 IndicationCallbackContext, UInt64 ReferenceObject, UInt64 ServerHandle)			task_0	Informational		
Microsoft-Windows-BTH-BTHPORT	243	0	task_0243(UInt8 SentStatus, UInt64 LE_Flink, UInt64 LE_Blink, UInt32 Length, UInt16 Version, UInt16 Type, UInt32 BthportFlags, UInt32 Status, UInt8 BtStatus, UInt8 BTHPORT_CONTEXT_SIZE, UInt64 Context, UInt64 ClientContext, UInt8 BTHPORT_RESERVED_FIELD_SIZE, UInt32 Reserved, UInt64 BtAddress, UInt64 ServerHandle, UInt16 Psm)			task_0	Informational		
